timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_002,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_003,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_004,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_005,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_006,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_007,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_008,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_009,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_010,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_011,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_012,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_013,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_014,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_015,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_016,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_017,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_018,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_019,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_020,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_021,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_022,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_023,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_024,activated,,ahe_mrta_v3,deadline_pressure,9
29.000,task_025,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_025,assigned,robot_1,ahe_mrta_v3,deadline_pressure,9
30.000,task_001,assigned,robot_1,ahe_mrta_v3,deadline_pressure,9
30.000,task_017,assigned,robot_2,ahe_mrta_v3,deadline_pressure,9
30.000,task_024,assigned,robot_2,ahe_mrta_v3,deadline_pressure,9
30.000,task_006,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
30.000,task_020,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
30.000,task_007,assigned,robot_4,ahe_mrta_v3,deadline_pressure,9
30.000,task_013,assigned,robot_4,ahe_mrta_v3,deadline_pressure,9
30.000,task_015,assigned,robot_5,ahe_mrta_v3,deadline_pressure,9
30.000,task_002,assigned,robot_5,ahe_mrta_v3,deadline_pressure,9
47.903,task_006,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
48.382,task_007,completed,robot_4,ahe_mrta_v3,deadline_pressure,9
50.000,task_021,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
50.000,task_003,assigned,robot_4,ahe_mrta_v3,deadline_pressure,9
58.643,task_015,completed,robot_5,ahe_mrta_v3,deadline_pressure,9
60.000,task_009,assigned,robot_5,ahe_mrta_v3,deadline_pressure,9
65.844,task_017,completed,robot_2,ahe_mrta_v3,deadline_pressure,9
67.302,task_002,completed,robot_5,ahe_mrta_v3,deadline_pressure,9
69.350,task_020,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
70.000,task_012,assigned,robot_2,ahe_mrta_v3,deadline_pressure,9
70.000,task_018,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
70.000,task_011,assigned,robot_5,ahe_mrta_v3,deadline_pressure,9
70.376,task_025,completed,robot_1,ahe_mrta_v3,deadline_pressure,9
75.000,task_023,assigned,robot_1,ahe_mrta_v3,deadline_pressure,9
75.369,task_024,completed,robot_2,ahe_mrta_v3,deadline_pressure,9
77.949,task_013,completed,robot_4,ahe_mrta_v3,deadline_pressure,9
80.000,task_010,assigned,robot_2,ahe_mrta_v3,deadline_pressure,9
80.000,task_014,assigned,robot_4,ahe_mrta_v3,deadline_pressure,9
80.402,task_021,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
87.058,task_009,completed,robot_5,ahe_mrta_v3,deadline_pressure,9
87.062,task_012,completed,robot_2,ahe_mrta_v3,deadline_pressure,9
96.639,task_003,completed,robot_4,ahe_mrta_v3,deadline_pressure,9
98.668,task_011,completed,robot_5,ahe_mrta_v3,deadline_pressure,9
100.000,task_016,assigned,robot_4,ahe_mrta_v3,deadline_pressure,9
105.000,task_004,assigned,robot_2,ahe_mrta_v3,deadline_pressure,9
105.208,task_018,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
108.089,task_001,completed,robot_1,ahe_mrta_v3,deadline_pressure,9
108.955,task_014,completed,robot_4,ahe_mrta_v3,deadline_pressure,9
109.364,task_010,completed,robot_2,ahe_mrta_v3,deadline_pressure,9
110.000,task_022,assigned,robot_1,ahe_mrta_v3,deadline_pressure,9
110.000,task_008,assigned,robot_5,ahe_mrta_v3,deadline_pressure,9
115.000,task_005,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
128.298,task_023,completed,robot_1,ahe_mrta_v3,deadline_pressure,9
132.599,task_004,completed,robot_2,ahe_mrta_v3,deadline_pressure,9
135.000,task_019,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
135.175,task_016,completed,robot_4,ahe_mrta_v3,deadline_pressure,9
153.075,task_008,completed,robot_5,ahe_mrta_v3,deadline_pressure,9
157.743,task_005,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
168.093,task_022,completed,robot_1,ahe_mrta_v3,deadline_pressure,9
181.776,task_019,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
