timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
114.002,SpatialOpportunist,0.2751,1.0000,0.8000,0.0000,0.2000,0.1870,0.1824,0.0898,0.0793,0.1868,0.1461,0.1286,0.2751,0.1692,0.1894,0.1866,0.1797
116.001,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1844,0.1816,0.0899,0.0793,0.1897,0.1451,0.1300,0.2695,0.1681,0.1890,0.1888,0.1847
118.004,SpatialOpportunist,0.2667,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1447,0.1308,0.2667,0.1676,0.1887,0.1899,0.1871
120.005,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1821,0.1475,0.1263,0.2850,0.1710,0.1898,0.1828,0.1715
122.000,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1867,0.1822,0.0898,0.0793,0.1873,0.1458,0.1289,0.2743,0.1690,0.1892,0.1869,0.1806
124.002,SpatialOpportunist,0.2691,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1900,0.1450,0.1302,0.2691,0.1680,0.1889,0.1890,0.1851
126.000,SpatialOpportunist,0.2665,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2665,0.1675,0.1887,0.1900,0.1874
128.004,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2652,0.1673,0.1886,0.1904,0.1885
130.006,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1923,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1890
132.004,SpatialOpportunist,0.2845,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0896,0.0794,0.1823,0.1474,0.1264,0.2845,0.1708,0.1897,0.1830,0.1720
134.002,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2741,0.1689,0.1892,0.1870,0.1808
136.002,SpatialOpportunist,0.2689,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1900,0.1450,0.1302,0.2689,0.1680,0.1888,0.1890,0.1852
138.001,SpatialOpportunist,0.2664,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2664,0.1675,0.1887,0.1900,0.1874
140.002,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1824,0.1809,0.0900,0.0792,0.1919,0.1444,0.1311,0.2652,0.1673,0.1886,0.1905,0.1885
142.002,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1923,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1891
144.000,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
146.002,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1670,0.1885,0.1909,0.1895
148.000,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
150.003,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
152.002,SpatialOpportunist,0.2907,1.0000,0.8000,0.0000,0.2000,0.1943,0.1842,0.0895,0.0794,0.1793,0.1483,0.1249,0.2907,0.1720,0.1901,0.1806,0.1666
154.002,SpatialOpportunist,0.2771,1.0000,0.8000,0.0000,0.2000,0.1879,0.1825,0.0898,0.0793,0.1859,0.1463,0.1282,0.2771,0.1695,0.1894,0.1859,0.1782
156.002,SpatialOpportunist,0.2876,1.0000,0.8000,0.0000,0.2000,0.1929,0.1838,0.0896,0.0794,0.1808,0.1479,0.1257,0.2876,0.1714,0.1899,0.1818,0.1692
158.008,SpatialOpportunist,0.2756,1.0000,0.8000,0.0000,0.2000,0.1872,0.1823,0.0898,0.0793,0.1867,0.1461,0.1286,0.2756,0.1692,0.1893,0.1865,0.1795
160.000,SpatialOpportunist,0.2697,1.0000,0.8000,0.0000,0.2000,0.1845,0.1815,0.0899,0.0793,0.1897,0.1451,0.1300,0.2697,0.1681,0.1889,0.1887,0.1846
162.003,SpatialOpportunist,0.2668,1.0000,0.8000,0.0000,0.2000,0.1832,0.1811,0.0899,0.0792,0.1911,0.1447,0.1307,0.2668,0.1676,0.1887,0.1899,0.1871
164.003,SpatialOpportunist,0.2654,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2654,0.1673,0.1886,0.1904,0.1884
166.003,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1672,0.1885,0.1907,0.1890
168.002,SpatialOpportunist,0.2845,1.0000,0.8000,0.0000,0.2000,0.1915,0.1834,0.0896,0.0794,0.1823,0.1474,0.1264,0.2845,0.1709,0.1897,0.1830,0.1719
170.003,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2741,0.1689,0.1892,0.1870,0.1808
172.003,SpatialOpportunist,0.2689,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1900,0.1450,0.1302,0.2689,0.1680,0.1888,0.1890,0.1852
174.000,SpatialOpportunist,0.2664,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2664,0.1675,0.1887,0.1900,0.1874
176.003,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1824,0.1809,0.0900,0.0792,0.1919,0.1444,0.1311,0.2652,0.1673,0.1886,0.1905,0.1885
178.002,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1923,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1891
180.003,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
182.002,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1670,0.1885,0.1909,0.1895
184.002,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
186.002,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1896
188.003,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
190.002,SpatialOpportunist,0.2723,0.8000,0.8000,0.0000,0.2000,0.1857,0.1827,0.0898,0.0792,0.1879,0.1456,0.1290,0.2723,0.1705,0.1880,0.1881,0.1810
192.003,SpatialOpportunist,0.2665,0.8000,0.8000,0.0000,0.2000,0.1830,0.1824,0.0899,0.0792,0.1907,0.1447,0.1303,0.2665,0.1704,0.1872,0.1906,0.1854
194.010,SpatialOpportunist,0.2787,0.6000,0.8000,0.0000,0.2000,0.1885,0.1859,0.0897,0.0792,0.1837,0.1466,0.1264,0.2787,0.1771,0.1855,0.1867,0.1719
196.000,SpatialOpportunist,0.2639,0.4000,0.8000,0.0000,0.2000,0.1816,0.1856,0.0898,0.0790,0.1903,0.1444,0.1293,0.2639,0.1779,0.1829,0.1932,0.1821
198.003,SpatialOpportunist,0.2567,0.4000,0.8000,0.0000,0.2000,0.1783,0.1854,0.0899,0.0789,0.1936,0.1433,0.1307,0.2567,0.1783,0.1815,0.1963,0.1872
200.027,SpatialOpportunist,0.2531,0.4000,0.8000,0.0000,0.2000,0.1766,0.1852,0.0899,0.0788,0.1952,0.1427,0.1314,0.2531,0.1785,0.1808,0.1978,0.1897
202.002,SpatialOpportunist,0.2514,0.4000,0.8000,0.0000,0.2000,0.1759,0.1852,0.0899,0.0788,0.1960,0.1425,0.1318,0.2514,0.1786,0.1805,0.1985,0.1910
204.002,SpatialOpportunist,0.2506,0.4000,0.8000,0.0000,0.2000,0.1755,0.1851,0.0900,0.0788,0.1964,0.1423,0.1320,0.2506,0.1786,0.1803,0.1989,0.1916
206.004,SpatialOpportunist,0.2502,0.4000,0.8000,0.0000,0.2000,0.1753,0.1851,0.0900,0.0788,0.1966,0.1422,0.1320,0.2502,0.1786,0.1803,0.1991,0.1919
208.003,SpatialOpportunist,0.2500,0.4000,0.8000,0.0000,0.2000,0.1752,0.1851,0.0900,0.0788,0.1967,0.1422,0.1321,0.2500,0.1786,0.1802,0.1992,0.1920
210.003,SpatialOpportunist,0.2499,0.4000,0.8000,0.0000,0.2000,0.1752,0.1851,0.0900,0.0788,0.1968,0.1422,0.1321,0.2499,0.1786,0.1802,0.1992,0.1921
212.003,SpatialOpportunist,0.2498,0.4000,0.8000,0.0000,0.2000,0.1751,0.1851,0.0900,0.0788,0.1968,0.1422,0.1321,0.2498,0.1786,0.1802,0.1992,0.1922
214.003,SpatialOpportunist,0.2498,0.4000,0.8000,0.0000,0.2000,0.1751,0.1851,0.0900,0.0788,0.1968,0.1422,0.1321,0.2498,0.1786,0.1802,0.1992,0.1922
216.004,SpatialOpportunist,0.2498,0.4000,0.8000,0.0000,0.2000,0.1751,0.1851,0.0900,0.0788,0.1968,0.1422,0.1321,0.2498,0.1786,0.1802,0.1992,0.1922
218.003,SpatialOpportunist,0.2626,0.2000,0.8000,0.0000,0.2000,0.1807,0.1898,0.0897,0.0787,0.1889,0.1443,0.1278,0.2626,0.1875,0.1775,0.1956,0.1767
220.038,SpatialOpportunist,0.2563,0.0000,0.8000,0.0000,0.2000,0.1776,0.1933,0.0897,0.0785,0.1901,0.1435,0.1274,0.2563,0.1958,0.1722,0.2000,0.1756
