experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_consensus_dbta_r5t25_seed09,robot_failure,consensus_dbta,9,5,robot_1,6,6,0,41.65
exp_robot_failure_consensus_dbta_r5t25_seed09,robot_failure,consensus_dbta,9,5,robot_2,3,3,0,10.99
exp_robot_failure_consensus_dbta_r5t25_seed09,robot_failure,consensus_dbta,9,5,robot_3,5,5,0,37.17
exp_robot_failure_consensus_dbta_r5t25_seed09,robot_failure,consensus_dbta,9,5,robot_4,6,6,0,38.01
exp_robot_failure_consensus_dbta_r5t25_seed09,robot_failure,consensus_dbta,9,5,robot_5,5,5,0,41.31
