timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,consensus_dbta,robot_failure,9
29.000,task_002,activated,,consensus_dbta,robot_failure,9
29.000,task_003,activated,,consensus_dbta,robot_failure,9
29.000,task_004,activated,,consensus_dbta,robot_failure,9
29.000,task_005,activated,,consensus_dbta,robot_failure,9
29.000,task_006,activated,,consensus_dbta,robot_failure,9
29.000,task_007,activated,,consensus_dbta,robot_failure,9
29.000,task_008,activated,,consensus_dbta,robot_failure,9
29.000,task_009,activated,,consensus_dbta,robot_failure,9
29.000,task_010,activated,,consensus_dbta,robot_failure,9
29.000,task_011,activated,,consensus_dbta,robot_failure,9
29.000,task_012,activated,,consensus_dbta,robot_failure,9
29.000,task_013,activated,,consensus_dbta,robot_failure,9
29.000,task_014,activated,,consensus_dbta,robot_failure,9
29.000,task_015,activated,,consensus_dbta,robot_failure,9
29.000,task_016,activated,,consensus_dbta,robot_failure,9
29.000,task_017,activated,,consensus_dbta,robot_failure,9
29.000,task_018,activated,,consensus_dbta,robot_failure,9
29.000,task_019,activated,,consensus_dbta,robot_failure,9
29.000,task_020,activated,,consensus_dbta,robot_failure,9
29.000,task_021,activated,,consensus_dbta,robot_failure,9
29.000,task_022,activated,,consensus_dbta,robot_failure,9
29.000,task_023,activated,,consensus_dbta,robot_failure,9
29.000,task_024,activated,,consensus_dbta,robot_failure,9
29.000,task_025,activated,,consensus_dbta,robot_failure,9
30.002,task_006,assigned,robot_1,consensus_dbta,robot_failure,9
30.002,task_014,assigned,robot_1,consensus_dbta,robot_failure,9
30.002,task_001,assigned,robot_1,consensus_dbta,robot_failure,9
30.002,task_007,assigned,robot_1,consensus_dbta,robot_failure,9
30.002,task_003,assigned,robot_1,consensus_dbta,robot_failure,9
30.002,task_021,assigned,robot_2,consensus_dbta,robot_failure,9
30.002,task_017,assigned,robot_2,consensus_dbta,robot_failure,9
30.002,task_024,assigned,robot_2,consensus_dbta,robot_failure,9
30.002,task_010,assigned,robot_2,consensus_dbta,robot_failure,9
30.002,task_022,assigned,robot_2,consensus_dbta,robot_failure,9
30.002,task_009,assigned,robot_3,consensus_dbta,robot_failure,9
30.002,task_025,assigned,robot_3,consensus_dbta,robot_failure,9
30.002,task_016,assigned,robot_3,consensus_dbta,robot_failure,9
30.002,task_013,assigned,robot_3,consensus_dbta,robot_failure,9
30.002,task_005,assigned,robot_3,consensus_dbta,robot_failure,9
30.002,task_015,assigned,robot_4,consensus_dbta,robot_failure,9
30.002,task_002,assigned,robot_4,consensus_dbta,robot_failure,9
30.002,task_008,assigned,robot_4,consensus_dbta,robot_failure,9
30.002,task_012,assigned,robot_4,consensus_dbta,robot_failure,9
30.002,task_020,assigned,robot_4,consensus_dbta,robot_failure,9
30.002,task_011,assigned,robot_5,consensus_dbta,robot_failure,9
30.002,task_018,assigned,robot_5,consensus_dbta,robot_failure,9
30.002,task_004,assigned,robot_5,consensus_dbta,robot_failure,9
30.002,task_023,assigned,robot_5,consensus_dbta,robot_failure,9
30.002,task_019,assigned,robot_5,consensus_dbta,robot_failure,9
48.975,task_006,completed,robot_1,consensus_dbta,robot_failure,9
53.158,task_021,completed,robot_2,consensus_dbta,robot_failure,9
56.827,task_015,completed,robot_4,consensus_dbta,robot_failure,9
58.477,task_009,completed,robot_3,consensus_dbta,robot_failure,9
62.133,task_014,completed,robot_1,consensus_dbta,robot_failure,9
65.352,task_002,completed,robot_4,consensus_dbta,robot_failure,9
68.936,task_011,completed,robot_5,consensus_dbta,robot_failure,9
71.181,task_025,completed,robot_3,consensus_dbta,robot_failure,9
72.191,task_017,completed,robot_2,consensus_dbta,robot_failure,9
77.679,task_018,completed,robot_5,consensus_dbta,robot_failure,9
79.790,task_001,completed,robot_1,consensus_dbta,robot_failure,9
80.000,task_010,assigned,robot_1,consensus_dbta,robot_failure,9
80.000,task_024,assigned,robot_3,consensus_dbta,robot_failure,9
80.000,task_022,assigned,robot_4,consensus_dbta,robot_failure,9
81.475,task_024,completed,robot_2,consensus_dbta,robot_failure,9
92.156,task_007,completed,robot_1,consensus_dbta,robot_failure,9
105.897,task_008,completed,robot_4,consensus_dbta,robot_failure,9
111.630,task_016,completed,robot_3,consensus_dbta,robot_failure,9
117.758,task_004,completed,robot_5,consensus_dbta,robot_failure,9
130.364,task_013,completed,robot_3,consensus_dbta,robot_failure,9
130.451,task_012,completed,robot_4,consensus_dbta,robot_failure,9
135.482,task_010,completed,robot_1,consensus_dbta,robot_failure,9
138.688,task_005,completed,robot_3,consensus_dbta,robot_failure,9
156.365,task_023,completed,robot_5,consensus_dbta,robot_failure,9
157.345,task_020,completed,robot_4,consensus_dbta,robot_failure,9
192.399,task_022,completed,robot_4,consensus_dbta,robot_failure,9
202.946,task_019,completed,robot_5,consensus_dbta,robot_failure,9
213.809,task_003,completed,robot_1,consensus_dbta,robot_failure,9
