timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,ahe_mrta_v3,mixed_stress,7
30.000,task_002,activated,,ahe_mrta_v3,mixed_stress,7
30.000,task_003,activated,,ahe_mrta_v3,mixed_stress,7
30.000,task_004,activated,,ahe_mrta_v3,mixed_stress,7
30.000,task_005,activated,,ahe_mrta_v3,mixed_stress,7
30.000,task_006,activated,,ahe_mrta_v3,mixed_stress,7
30.000,task_007,activated,,ahe_mrta_v3,mixed_stress,7
30.000,task_008,activated,,ahe_mrta_v3,mixed_stress,7
35.000,task_004,assigned,robot_1,ahe_mrta_v3,mixed_stress,7
35.000,task_007,assigned,robot_2,ahe_mrta_v3,mixed_stress,7
35.000,task_008,assigned,robot_3,ahe_mrta_v3,mixed_stress,7
35.000,task_001,assigned,robot_3,ahe_mrta_v3,mixed_stress,7
35.000,task_006,assigned,robot_4,ahe_mrta_v3,mixed_stress,7
35.000,task_003,assigned,robot_5,ahe_mrta_v3,mixed_stress,7
55.290,task_004,completed,robot_1,ahe_mrta_v3,mixed_stress,7
60.000,task_002,assigned,robot_1,ahe_mrta_v3,mixed_stress,7
60.000,task_009,activated,,ahe_mrta_v3,mixed_stress,7
60.000,task_010,activated,,ahe_mrta_v3,mixed_stress,7
60.000,task_011,activated,,ahe_mrta_v3,mixed_stress,7
60.000,task_012,activated,,ahe_mrta_v3,mixed_stress,7
60.000,task_013,activated,,ahe_mrta_v3,mixed_stress,7
60.000,task_014,activated,,ahe_mrta_v3,mixed_stress,7
60.000,task_015,activated,,ahe_mrta_v3,mixed_stress,7
60.000,task_016,activated,,ahe_mrta_v3,mixed_stress,7
63.576,task_008,completed,robot_3,ahe_mrta_v3,mixed_stress,7
65.000,task_014,assigned,robot_1,ahe_mrta_v3,mixed_stress,7
65.000,task_013,assigned,robot_2,ahe_mrta_v3,mixed_stress,7
65.000,task_015,assigned,robot_3,ahe_mrta_v3,mixed_stress,7
65.000,task_009,assigned,robot_4,ahe_mrta_v3,mixed_stress,7
65.000,task_011,assigned,robot_5,ahe_mrta_v3,mixed_stress,7
69.539,task_006,completed,robot_4,ahe_mrta_v3,mixed_stress,7
78.087,task_001,completed,robot_3,ahe_mrta_v3,mixed_stress,7
80.000,task_012,assigned,robot_3,ahe_mrta_v3,mixed_stress,7
80.202,task_007,completed,robot_2,ahe_mrta_v3,mixed_stress,7
80.339,task_003,completed,robot_5,ahe_mrta_v3,mixed_stress,7
85.000,task_010,assigned,robot_5,ahe_mrta_v3,mixed_stress,7
90.000,task_017,activated,,ahe_mrta_v3,mixed_stress,7
90.000,task_018,activated,,ahe_mrta_v3,mixed_stress,7
90.000,task_019,activated,,ahe_mrta_v3,mixed_stress,7
90.000,task_020,activated,,ahe_mrta_v3,mixed_stress,7
90.000,task_021,activated,,ahe_mrta_v3,mixed_stress,7
90.000,task_022,activated,,ahe_mrta_v3,mixed_stress,7
90.000,task_023,activated,,ahe_mrta_v3,mixed_stress,7
90.000,task_024,activated,,ahe_mrta_v3,mixed_stress,7
90.000,task_025,activated,,ahe_mrta_v3,mixed_stress,7
103.193,task_015,completed,robot_3,ahe_mrta_v3,mixed_stress,7
105.000,task_017,assigned,robot_3,ahe_mrta_v3,mixed_stress,7
109.571,task_009,completed,robot_4,ahe_mrta_v3,mixed_stress,7
110.000,task_023,assigned,robot_4,ahe_mrta_v3,mixed_stress,7
113.632,task_012,completed,robot_3,ahe_mrta_v3,mixed_stress,7
115.000,task_024,assigned,robot_3,ahe_mrta_v3,mixed_stress,7
116.243,task_011,completed,robot_5,ahe_mrta_v3,mixed_stress,7
124.752,task_010,completed,robot_5,ahe_mrta_v3,mixed_stress,7
124.836,task_002,completed,robot_1,ahe_mrta_v3,mixed_stress,7
125.000,task_019,assigned,robot_5,ahe_mrta_v3,mixed_stress,7
130.763,task_017,completed,robot_3,ahe_mrta_v3,mixed_stress,7
131.748,task_014,completed,robot_1,ahe_mrta_v3,mixed_stress,7
135.000,task_018,assigned,robot_1,ahe_mrta_v3,mixed_stress,7
138.984,task_024,completed,robot_3,ahe_mrta_v3,mixed_stress,7
140.000,task_025,assigned,robot_3,ahe_mrta_v3,mixed_stress,7
143.772,task_019,completed,robot_5,ahe_mrta_v3,mixed_stress,7
145.000,task_005,assigned,robot_5,ahe_mrta_v3,mixed_stress,7
153.545,task_005,completed,robot_5,ahe_mrta_v3,mixed_stress,7
155.000,task_021,assigned,robot_5,ahe_mrta_v3,mixed_stress,7
158.051,task_023,completed,robot_4,ahe_mrta_v3,mixed_stress,7
160.000,task_016,assigned,robot_4,ahe_mrta_v3,mixed_stress,7
166.692,task_025,completed,robot_3,ahe_mrta_v3,mixed_stress,7
170.000,task_022,assigned,robot_3,ahe_mrta_v3,mixed_stress,7
179.597,task_018,completed,robot_1,ahe_mrta_v3,mixed_stress,7
180.000,task_013,assigned,robot_1,ahe_mrta_v3,mixed_stress,7
184.301,task_022,completed,robot_3,ahe_mrta_v3,mixed_stress,7
185.000,task_020,assigned,robot_3,ahe_mrta_v3,mixed_stress,7
197.968,task_021,completed,robot_5,ahe_mrta_v3,mixed_stress,7
202.067,task_016,completed,robot_4,ahe_mrta_v3,mixed_stress,7
220.008,task_013,completed,robot_1,ahe_mrta_v3,mixed_stress,7
224.000,task_020,completed,robot_3,ahe_mrta_v3,mixed_stress,7
