experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_ahe_mrta_v3_r5t25_seed07,mixed_stress,ahe_mrta_v3,7,5,robot_1,5,5,0,41.96
exp_mixed_stress_ahe_mrta_v3_r5t25_seed07,mixed_stress,ahe_mrta_v3,7,5,robot_2,1,1,0,11.14
exp_mixed_stress_ahe_mrta_v3_r5t25_seed07,mixed_stress,ahe_mrta_v3,7,5,robot_3,9,9,0,40.13
exp_mixed_stress_ahe_mrta_v3_r5t25_seed07,mixed_stress,ahe_mrta_v3,7,5,robot_4,4,4,0,39.62
exp_mixed_stress_ahe_mrta_v3_r5t25_seed07,mixed_stress,ahe_mrta_v3,7,5,robot_5,6,6,0,37.65
