timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.328,0.010,0,1,0,task_007,0
32.000,robot_2,0.000,-0.000,0,1,0,task_012,0
32.000,robot_3,0.190,-0.038,0,1,0,task_002,0
32.000,robot_4,0.113,-0.063,0,1,0,task_010,0
32.000,robot_5,0.330,-0.004,0,1,0,task_008,0
34.000,robot_1,0.834,0.067,0,1,0,task_007,0
34.000,robot_2,-0.348,0.104,0,1,0,task_012,0
34.000,robot_3,0.606,-0.319,0,1,0,task_002,0
34.000,robot_4,0.417,-0.439,0,1,0,task_010,0
34.000,robot_5,0.851,-0.021,0,1,0,task_008,0
36.000,robot_1,1.331,0.225,0,1,0,task_007,0
36.000,robot_2,-0.742,0.086,0,1,0,task_012,0
36.000,robot_3,0.981,-0.680,0,1,0,task_002,0
36.000,robot_4,0.666,-0.897,0,1,0,task_010,0
36.000,robot_5,1.371,-0.055,0,1,0,task_008,0
38.000,robot_1,1.836,0.311,0,1,0,task_007,0
38.000,robot_2,-0.783,0.077,0,0,0,,0
38.000,robot_3,1.441,-1.133,0,1,0,task_002,0
38.000,robot_4,0.909,-1.349,0,1,0,task_010,0
38.000,robot_5,2.006,-0.166,0,1,0,task_008,0
40.000,robot_1,2.354,0.368,0,1,0,task_007,0
40.000,robot_2,-0.783,0.077,0,1,0,task_005,0
40.000,robot_3,1.718,-1.406,0,1,0,task_002,0
40.000,robot_4,1.163,-1.804,0,1,0,task_010,0
40.000,robot_5,2.377,-0.282,0,1,0,task_008,0
42.000,robot_1,2.792,0.566,0,1,0,task_007,0
42.000,robot_2,-1.194,-0.013,0,1,0,task_005,0
42.000,robot_3,2.090,-1.772,0,1,0,task_002,0
42.000,robot_4,1.421,-2.257,0,1,0,task_010,0
42.000,robot_5,2.811,-0.555,0,1,0,task_008,0
44.000,robot_1,3.019,0.942,0,1,0,task_007,0
44.000,robot_2,-1.716,-0.021,0,1,0,task_005,0
44.000,robot_3,2.464,-2.135,0,1,0,task_002,0
44.000,robot_4,1.684,-2.708,0,1,0,task_010,0
44.000,robot_5,3.004,-0.934,0,1,0,task_008,0
46.000,robot_1,3.078,1.458,0,1,0,task_007,0
46.000,robot_2,-2.361,-0.016,0,1,0,task_005,0
46.000,robot_3,2.812,-2.522,0,1,0,task_002,0
46.000,robot_4,1.951,-3.156,0,1,0,task_010,0
46.000,robot_5,2.965,-1.280,0,1,0,task_008,0
48.000,robot_1,3.091,1.980,0,1,0,task_007,0
48.000,robot_2,-2.759,-0.021,0,1,0,task_005,0
48.000,robot_3,3.029,-2.994,0,1,0,task_002,0
48.000,robot_4,2.227,-3.599,0,1,0,task_010,0
48.000,robot_5,2.733,-1.551,0,1,0,task_008,0
50.001,robot_1,3.100,2.625,0,1,0,task_007,0
50.001,robot_2,-3.403,-0.060,0,1,0,task_005,0
50.001,robot_3,3.177,-3.622,0,1,0,task_002,0
50.001,robot_4,2.514,-4.024,0,1,0,task_010,0
50.001,robot_5,2.265,-1.709,0,1,0,task_008,0
52.000,robot_1,3.101,3.014,0,1,0,task_007,0
52.000,robot_2,-3.788,-0.114,0,1,0,task_005,0
52.000,robot_3,3.265,-4.001,0,1,0,task_002,0
52.000,robot_4,2.806,-4.456,0,1,0,task_010,0
52.000,robot_5,1.748,-1.775,0,1,0,task_008,0
54.000,robot_1,3.100,3.536,0,1,0,task_007,0
54.000,robot_2,-4.291,-0.249,0,1,0,task_005,0
54.000,robot_3,3.400,-4.505,0,1,0,task_002,0
54.000,robot_4,2.996,-4.938,0,1,0,task_010,0
54.000,robot_5,1.308,-1.876,0,1,0,task_008,0
56.000,robot_1,3.100,4.057,0,1,0,task_007,0
56.000,robot_2,-4.751,-0.487,0,1,0,task_005,0
56.000,robot_3,3.555,-5.003,0,1,0,task_002,0
56.000,robot_4,3.037,-5.458,0,1,0,task_010,0
56.000,robot_5,1.217,-1.907,0,1,0,,0
58.000,robot_1,3.099,4.579,0,1,0,task_007,0
58.000,robot_2,-5.002,-0.884,0,1,0,task_005,0
58.000,robot_3,3.735,-5.492,0,1,0,task_002,0
58.000,robot_4,3.046,-5.979,0,1,0,task_010,0
58.000,robot_5,1.533,-1.867,0,1,0,task_004,0
60.000,robot_1,3.098,5.091,0,1,0,task_007,0
60.000,robot_2,-5.016,-1.392,0,1,0,task_005,0
60.000,robot_3,3.881,-5.797,0,1,0,task_002,0
60.000,robot_4,3.050,-6.492,0,1,0,task_010,0
60.000,robot_5,2.029,-1.739,0,1,0,task_004,0
62.000,robot_1,3.097,5.613,0,1,0,task_007,0
62.000,robot_2,-4.865,-1.890,0,1,0,task_005,0
62.000,robot_3,4.103,-5.804,0,1,0,task_001,0
62.000,robot_4,3.051,-7.013,0,1,0,task_010,0
62.000,robot_5,2.531,-1.600,0,1,0,task_004,0
64.000,robot_1,3.093,6.134,0,1,0,task_007,0
64.000,robot_2,-4.672,-2.375,0,1,0,task_005,0
64.000,robot_3,4.598,-5.860,0,1,0,task_001,0
64.000,robot_4,3.048,-7.527,0,1,0,task_010,0
64.000,robot_5,2.895,-1.316,0,1,0,task_004,0
66.000,robot_1,3.080,6.656,0,1,0,task_007,0
66.000,robot_2,-4.466,-2.854,0,1,0,task_005,0
66.000,robot_3,4.780,-5.911,0,1,0,task_018,0
66.000,robot_4,3.032,-7.767,0,1,0,task_010,0
66.000,robot_5,3.046,-0.850,0,1,0,task_004,0
68.000,robot_1,2.996,7.169,0,1,0,task_007,0
68.000,robot_2,-4.270,-3.337,0,1,0,task_005,0
68.000,robot_3,4.781,-5.711,0,1,0,task_018,0
68.000,robot_4,3.112,-7.707,0,1,0,task_003,0
68.000,robot_5,3.021,-0.330,0,1,0,task_004,0
70.000,robot_1,2.719,7.605,0,1,0,task_007,0
70.000,robot_2,-4.016,-3.771,0,1,2,task_005,0
70.000,robot_3,4.608,-5.227,0,1,0,task_018,0
70.000,robot_4,3.421,-7.302,0,1,0,task_003,0
70.000,robot_5,2.933,0.184,0,1,0,task_004,0
72.000,robot_1,2.318,7.924,0,1,0,task_007,0
72.000,robot_2,-3.606,-3.993,0,1,2,task_005,0
72.000,robot_3,4.371,-4.772,0,1,0,task_018,0
72.000,robot_4,3.669,-6.853,0,1,0,task_003,0
72.000,robot_5,2.829,0.686,0,1,0,task_004,0
74.000,robot_1,1.771,8.282,0,1,0,task_007,0
74.000,robot_2,-3.124,-3.925,0,1,2,task_005,0
74.000,robot_3,4.108,-4.321,0,1,0,task_018,0
74.000,robot_4,3.986,-6.280,0,1,0,task_003,0
74.000,robot_5,2.708,1.193,0,1,0,task_004,0
76.000,robot_1,1.446,8.495,0,1,0,task_007,0
76.000,robot_2,-2.856,-3.683,0,1,2,task_005,0
76.000,robot_3,3.836,-3.877,0,1,0,task_018,0
76.000,robot_4,4.180,-5.944,0,1,0,task_003,0
76.000,robot_5,2.563,1.694,0,1,0,task_004,0
78.000,robot_1,1.016,8.791,0,1,0,task_007,0
78.000,robot_2,-2.610,-3.224,0,1,2,task_005,0
78.000,robot_3,3.554,-3.438,0,1,0,task_018,0
78.000,robot_4,4.457,-5.501,0,1,0,task_003,0
78.000,robot_5,2.396,2.188,0,1,0,task_004,0
80.000,robot_1,0.591,9.093,0,1,0,task_007,0
80.000,robot_2,-2.398,-2.748,0,1,2,task_005,0
80.000,robot_3,3.260,-3.007,0,1,0,task_018,0
80.000,robot_4,4.747,-5.068,0,1,0,task_003,0
80.000,robot_5,2.203,2.642,0,1,0,task_004,0
82.000,robot_1,0.168,9.398,0,1,0,task_007,0
82.000,robot_2,-2.188,-2.322,0,1,2,task_005,0
82.000,robot_3,2.935,-2.600,0,1,0,task_018,0
82.000,robot_4,5.038,-4.635,0,1,0,task_003,0
82.000,robot_5,2.122,2.797,0,1,0,task_004,0
84.000,robot_1,-0.245,9.702,0,1,0,task_007,0
84.000,robot_2,-2.125,-2.208,0,0,2,,0
84.000,robot_3,2.545,-2.268,0,1,0,task_018,0
84.000,robot_4,5.381,-4.256,0,1,0,task_003,0
84.000,robot_5,2.216,2.744,0,1,0,task_022,0
86.000,robot_1,-0.709,9.936,0,1,0,task_007,0
86.000,robot_2,-2.125,-2.208,0,0,2,,0
86.000,robot_3,2.107,-1.985,0,1,0,task_018,0
86.000,robot_4,5.777,-3.916,0,1,0,task_003,0
86.000,robot_5,2.549,2.372,0,1,0,task_022,0
