experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_consensus_dbta_r5t25_seed17,deadline_pressure,consensus_dbta,17,5,robot_1,5,5,0,20.07
exp_deadline_pressure_consensus_dbta_r5t25_seed17,deadline_pressure,consensus_dbta,17,5,robot_2,5,5,0,30.45
exp_deadline_pressure_consensus_dbta_r5t25_seed17,deadline_pressure,consensus_dbta,17,5,robot_3,5,5,0,18.98
exp_deadline_pressure_consensus_dbta_r5t25_seed17,deadline_pressure,consensus_dbta,17,5,robot_4,5,5,0,33.96
exp_deadline_pressure_consensus_dbta_r5t25_seed17,deadline_pressure,consensus_dbta,17,5,robot_5,5,5,0,31.79
