timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_011,0
32.000,robot_2,0.329,0.000,0,1,0,task_017,0
32.000,robot_3,0.288,0.054,0,1,0,task_014,0
32.000,robot_4,0.328,0.009,0,1,0,task_012,0
32.000,robot_5,0.329,-0.004,0,1,0,task_015,0
34.000,robot_1,0.835,0.068,0,1,0,task_011,0
34.000,robot_2,0.850,0.000,0,1,0,task_017,0
34.000,robot_3,0.768,0.258,0,1,0,task_014,0
34.000,robot_4,0.835,0.068,0,1,0,task_012,0
34.000,robot_5,0.850,-0.021,0,1,0,task_015,0
36.000,robot_1,1.333,0.225,0,1,0,task_011,0
36.000,robot_2,1.372,0.000,0,1,0,task_017,0
36.000,robot_3,1.234,0.492,0,1,0,task_014,0
36.000,robot_4,1.332,0.224,0,1,0,task_012,0
36.000,robot_5,1.371,-0.054,0,1,0,task_015,0
38.000,robot_1,1.838,0.310,0,1,0,task_011,0
38.000,robot_2,1.885,0.000,0,1,0,task_017,0
38.000,robot_3,1.692,0.721,0,1,0,task_014,0
38.000,robot_4,1.837,0.310,0,1,0,task_012,0
38.000,robot_5,1.877,-0.132,0,1,0,task_015,0
40.000,robot_1,2.356,0.368,0,1,0,task_011,0
40.000,robot_2,2.406,0.000,0,1,0,task_017,0
40.000,robot_3,2.155,0.961,0,1,0,task_014,0
40.000,robot_4,2.356,0.367,0,1,0,task_012,0
40.000,robot_5,2.376,-0.281,0,1,0,task_015,0
42.000,robot_1,2.788,0.562,0,1,0,task_011,0
42.000,robot_2,2.928,0.000,0,1,0,task_017,0
42.000,robot_3,2.616,1.206,0,1,0,task_014,0
42.000,robot_4,2.784,0.558,0,1,0,task_012,0
42.000,robot_5,2.811,-0.553,0,1,0,task_015,0
44.000,robot_1,3.058,1.083,0,1,0,task_011,0
44.000,robot_2,3.562,0.000,0,1,0,task_017,0
44.000,robot_3,3.074,1.455,0,1,0,task_014,0
44.000,robot_4,3.063,1.085,0,1,0,task_012,0
44.000,robot_5,3.043,-1.113,0,1,0,task_015,0
46.000,robot_1,3.118,1.467,0,1,0,task_011,0
46.000,robot_2,3.759,0.000,0,0,0,,0
46.000,robot_3,3.530,1.707,0,1,0,task_014,0
46.000,robot_4,3.132,1.468,0,1,0,task_012,0
46.000,robot_5,3.073,-1.501,0,1,0,task_015,0
48.000,robot_1,3.187,2.109,0,1,0,task_011,0
48.000,robot_2,4.111,-0.186,0,1,0,task_009,0
48.000,robot_3,3.796,1.867,0,0,0,,0
48.000,robot_4,3.200,1.985,0,1,0,task_012,0
48.000,robot_5,3.095,-2.146,0,1,0,task_015,0
50.001,robot_1,3.237,2.628,0,1,0,task_011,0
50.001,robot_2,4.456,-0.576,0,1,0,task_009,0
50.001,robot_3,3.778,1.721,0,1,0,task_016,0
50.001,robot_4,3.292,2.623,0,1,0,task_012,0
50.001,robot_5,3.110,-2.667,0,1,0,task_015,0
52.000,robot_1,3.275,3.015,0,1,0,task_011,0
52.000,robot_2,4.763,-0.998,0,1,0,task_009,0
52.000,robot_3,3.620,1.381,0,1,0,task_016,0
52.000,robot_4,3.358,3.007,0,1,0,task_012,0
52.000,robot_5,3.116,-3.056,0,1,0,task_015,0
54.000,robot_1,3.328,3.534,0,1,0,task_011,0
54.000,robot_2,4.991,-1.313,0,1,0,task_009,0
54.000,robot_3,3.314,0.959,0,1,0,task_016,0
54.000,robot_4,3.463,3.518,0,1,0,task_012,0
54.000,robot_5,3.119,-3.578,0,1,0,task_015,0
56.000,robot_1,3.393,4.051,0,1,0,task_011,0
56.000,robot_2,5.353,-1.687,0,1,0,task_009,0
56.000,robot_3,2.998,0.544,0,1,0,task_016,0
56.000,robot_4,3.595,4.022,0,1,0,task_012,0
56.000,robot_5,3.121,-4.099,0,1,0,task_015,0
58.000,robot_1,3.468,4.567,0,1,0,task_011,0
58.000,robot_2,5.768,-2.002,0,1,0,task_009,0
58.000,robot_3,2.684,0.127,0,1,0,task_016,0
58.000,robot_4,3.763,4.514,0,1,0,task_012,0
58.000,robot_5,3.124,-4.621,0,1,0,task_015,0
60.000,robot_1,3.545,5.074,0,1,0,task_011,0
60.000,robot_2,6.185,-2.301,0,1,0,task_009,0
60.000,robot_3,2.376,-0.283,0,1,0,task_016,0
60.000,robot_4,3.889,4.797,0,1,0,task_012,0
60.000,robot_5,3.133,-5.133,0,1,0,task_015,0
62.000,robot_1,3.626,5.589,0,1,0,task_011,0
62.000,robot_2,6.603,-2.613,0,1,0,task_009,0
62.000,robot_3,2.059,-0.697,0,1,0,task_016,0
62.000,robot_4,3.889,4.797,0,1,0,task_021,0
62.000,robot_5,3.164,-5.654,0,1,0,task_015,0
64.000,robot_1,3.718,6.103,0,1,0,task_011,0
64.000,robot_2,7.005,-2.945,0,1,0,task_009,0
64.000,robot_3,1.739,-1.109,0,1,0,task_016,0
64.000,robot_4,3.581,4.886,0,1,0,task_021,0
64.000,robot_5,3.186,-6.175,0,1,0,task_015,0
66.000,robot_1,3.819,6.615,0,1,0,task_011,0
66.000,robot_2,7.375,-3.313,0,1,0,task_009,0
66.000,robot_3,1.411,-1.514,0,1,0,task_016,0
66.000,robot_4,3.060,4.891,0,1,0,task_021,0
66.000,robot_5,3.220,-6.695,0,1,0,task_015,0
68.000,robot_1,3.928,7.125,0,1,0,task_011,0
68.000,robot_2,7.712,-3.682,0,1,0,task_009,0
68.000,robot_3,1.168,-1.806,0,1,0,task_016,0
68.000,robot_4,2.546,4.809,0,1,0,task_021,0
68.000,robot_5,3.251,-7.216,0,1,0,task_015,0
70.000,robot_1,4.048,7.632,0,1,0,task_011,0
70.000,robot_2,7.843,-3.827,0,0,0,,0
70.000,robot_3,1.157,-1.819,0,1,0,task_006,0
70.000,robot_4,2.041,4.678,0,1,0,task_021,0
70.000,robot_5,3.291,-7.736,0,1,0,task_015,0
72.000,robot_1,4.188,8.125,0,1,0,task_011,0
72.000,robot_2,8.269,-3.880,0,1,0,task_010,0
72.000,robot_3,1.091,-1.858,0,1,0,task_006,0
72.000,robot_4,1.549,4.532,0,1,0,task_021,0
72.000,robot_5,3.338,-8.247,0,1,0,task_015,0
74.000,robot_1,4.350,8.621,0,1,0,task_011,0
74.000,robot_2,8.783,-3.964,0,1,2,task_010,0
74.000,robot_3,0.635,-1.940,0,1,0,task_006,0
74.000,robot_4,1.050,4.382,0,1,0,task_021,0
74.000,robot_5,3.397,-8.765,0,1,0,task_015,0
76.000,robot_1,4.537,9.108,0,1,0,task_011,0
76.000,robot_2,9.258,-3.932,0,1,2,task_010,0
76.000,robot_3,0.113,-1.933,0,1,0,task_006,0
76.000,robot_4,0.554,4.222,0,1,0,task_021,0
76.000,robot_5,3.479,-9.280,0,1,0,task_015,0
78.000,robot_1,4.750,9.576,0,1,0,task_011,0
78.000,robot_2,9.554,-3.710,0,1,2,task_010,0
78.000,robot_3,-0.408,-1.908,0,1,0,task_006,0
78.000,robot_4,0.219,4.097,0,1,0,task_021,0
78.000,robot_5,3.578,-9.792,0,1,0,task_015,0
80.000,robot_1,4.869,9.793,0,1,0,,0
80.000,robot_2,9.762,-3.120,0,1,2,task_010,0
80.000,robot_3,-1.048,-1.833,0,1,0,task_006,0
80.000,robot_4,0.234,4.093,0,1,0,task_003,0
80.000,robot_5,3.742,-10.416,0,1,0,task_015,0
82.000,robot_1,4.813,9.843,0,1,0,task_019,0
82.000,robot_2,9.823,-2.727,0,1,2,task_010,0
82.000,robot_3,-1.545,-1.697,0,1,0,task_006,0
82.000,robot_4,0.878,4.098,0,1,0,task_003,0
82.000,robot_5,3.881,-10.770,0,1,0,task_015,0
84.000,robot_1,4.536,9.965,0,1,0,task_019,0
84.000,robot_2,9.907,-2.305,0,1,2,task_010,0
84.000,robot_3,-1.774,-1.609,0,1,0,task_006,0
84.000,robot_4,1.263,4.151,0,1,0,task_003,0
84.000,robot_5,3.888,-10.785,0,1,0,task_013,0
86.000,robot_1,4.238,10.009,0,1,0,task_019,0
86.000,robot_2,9.928,-2.225,0,0,2,,0
86.000,robot_3,-1.790,-1.602,0,0,0,,0
86.000,robot_4,1.782,4.199,0,1,0,task_003,0
86.000,robot_5,4.014,-10.535,0,1,0,task_013,0
88.000,robot_1,4.238,10.009,0,1,0,task_020,0
88.000,robot_2,9.928,-2.225,0,0,2,,0
