timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_002,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_003,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_004,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_005,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_006,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_007,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_008,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_009,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_010,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_011,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_012,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_013,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_014,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_015,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_016,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_017,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_018,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_019,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_020,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_021,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_022,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_023,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_024,activated,,ahe_mrta_v3,deadline_pressure,15
29.000,task_025,activated,,ahe_mrta_v3,deadline_pressure,15
30.000,task_019,assigned,robot_1,ahe_mrta_v3,deadline_pressure,15
30.000,task_010,assigned,robot_1,ahe_mrta_v3,deadline_pressure,15
30.000,task_018,assigned,robot_2,ahe_mrta_v3,deadline_pressure,15
30.000,task_005,assigned,robot_2,ahe_mrta_v3,deadline_pressure,15
30.000,task_022,assigned,robot_3,ahe_mrta_v3,deadline_pressure,15
30.000,task_023,assigned,robot_3,ahe_mrta_v3,deadline_pressure,15
30.000,task_021,assigned,robot_4,ahe_mrta_v3,deadline_pressure,15
30.000,task_008,assigned,robot_4,ahe_mrta_v3,deadline_pressure,15
30.000,task_017,assigned,robot_5,ahe_mrta_v3,deadline_pressure,15
30.000,task_009,assigned,robot_5,ahe_mrta_v3,deadline_pressure,15
40.157,task_022,completed,robot_3,ahe_mrta_v3,deadline_pressure,15
45.000,task_012,assigned,robot_3,ahe_mrta_v3,deadline_pressure,15
51.377,task_023,completed,robot_3,ahe_mrta_v3,deadline_pressure,15
55.000,task_004,assigned,robot_3,ahe_mrta_v3,deadline_pressure,15
61.480,task_021,completed,robot_4,ahe_mrta_v3,deadline_pressure,15
61.675,task_012,completed,robot_3,ahe_mrta_v3,deadline_pressure,15
64.550,task_018,completed,robot_2,ahe_mrta_v3,deadline_pressure,15
65.000,task_013,assigned,robot_3,ahe_mrta_v3,deadline_pressure,15
65.000,task_003,assigned,robot_4,ahe_mrta_v3,deadline_pressure,15
67.868,task_019,completed,robot_1,ahe_mrta_v3,deadline_pressure,15
68.968,task_017,completed,robot_5,ahe_mrta_v3,deadline_pressure,15
70.000,task_014,assigned,robot_5,ahe_mrta_v3,deadline_pressure,15
76.647,task_008,completed,robot_4,ahe_mrta_v3,deadline_pressure,15
78.394,task_009,completed,robot_5,ahe_mrta_v3,deadline_pressure,15
82.875,task_014,completed,robot_5,ahe_mrta_v3,deadline_pressure,15
85.000,task_015,assigned,robot_2,ahe_mrta_v3,deadline_pressure,15
89.979,task_005,completed,robot_2,ahe_mrta_v3,deadline_pressure,15
90.000,task_016,assigned,robot_5,ahe_mrta_v3,deadline_pressure,15
95.365,task_004,completed,robot_3,ahe_mrta_v3,deadline_pressure,15
95.534,task_003,completed,robot_4,ahe_mrta_v3,deadline_pressure,15
100.000,task_011,assigned,robot_4,ahe_mrta_v3,deadline_pressure,15
100.961,task_010,completed,robot_1,ahe_mrta_v3,deadline_pressure,15
105.000,task_025,assigned,robot_1,ahe_mrta_v3,deadline_pressure,15
107.775,task_015,completed,robot_2,ahe_mrta_v3,deadline_pressure,15
110.000,task_024,assigned,robot_2,ahe_mrta_v3,deadline_pressure,15
112.987,task_013,completed,robot_3,ahe_mrta_v3,deadline_pressure,15
115.000,task_007,assigned,robot_2,ahe_mrta_v3,deadline_pressure,15
117.952,task_011,completed,robot_4,ahe_mrta_v3,deadline_pressure,15
120.000,task_020,assigned,robot_3,ahe_mrta_v3,deadline_pressure,15
120.000,task_006,assigned,robot_4,ahe_mrta_v3,deadline_pressure,15
138.424,task_016,completed,robot_5,ahe_mrta_v3,deadline_pressure,15
140.002,task_002,assigned,robot_5,ahe_mrta_v3,deadline_pressure,15
147.066,task_024,completed,robot_2,ahe_mrta_v3,deadline_pressure,15
152.565,task_025,completed,robot_1,ahe_mrta_v3,deadline_pressure,15
155.000,task_001,assigned,robot_1,ahe_mrta_v3,deadline_pressure,15
155.883,task_007,completed,robot_2,ahe_mrta_v3,deadline_pressure,15
160.026,task_020,completed,robot_3,ahe_mrta_v3,deadline_pressure,15
172.779,task_006,completed,robot_4,ahe_mrta_v3,deadline_pressure,15
181.554,task_001,completed,robot_1,ahe_mrta_v3,deadline_pressure,15
210.252,task_002,completed,robot_5,ahe_mrta_v3,deadline_pressure,15
