timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
64.004,SpatialOpportunist,0.3177,1.0000,1.0000,0.0435,0.0000,0.2043,0.1972,0.0875,0.0792,0.1519,0.1672,0.1126,0.3177,0.1905,0.2163,0.1497,0.1258
66.004,SpatialOpportunist,0.3160,1.0000,1.0000,0.0435,0.0000,0.2033,0.1979,0.0875,0.0792,0.1518,0.1678,0.1125,0.3160,0.1914,0.2172,0.1497,0.1257
68.003,SpatialOpportunist,0.3122,1.0000,1.0000,0.0870,0.0000,0.2010,0.1995,0.0874,0.0791,0.1515,0.1691,0.1123,0.3122,0.1937,0.2191,0.1496,0.1253
70.006,SpatialOpportunist,0.3152,1.0000,1.0000,0.0909,0.0000,0.2024,0.2004,0.0873,0.0791,0.1504,0.1689,0.1115,0.3152,0.1958,0.2173,0.1496,0.1221
72.004,SpatialOpportunist,0.2831,1.0000,0.8000,0.0909,0.2000,0.1888,0.1937,0.0887,0.0792,0.1699,0.1588,0.1209,0.2831,0.1854,0.2068,0.1702,0.1545
74.004,SpatialOpportunist,0.2802,1.0000,0.8000,0.0952,0.2000,0.1881,0.1911,0.0891,0.0792,0.1750,0.1547,0.1229,0.2802,0.1820,0.2003,0.1767,0.1607
76.003,SpatialOpportunist,0.2883,1.0000,0.8000,0.0000,0.2000,0.1929,0.1860,0.0894,0.0793,0.1781,0.1500,0.1243,0.2883,0.1746,0.1928,0.1796,0.1648
78.004,SpatialOpportunist,0.2758,1.0000,0.8000,0.0000,0.2000,0.1872,0.1834,0.0897,0.0793,0.1853,0.1471,0.1279,0.2758,0.1708,0.1907,0.1854,0.1773
80.005,SpatialOpportunist,0.2698,1.0000,0.8000,0.0000,0.2000,0.1845,0.1821,0.0899,0.0793,0.1890,0.1457,0.1297,0.2698,0.1689,0.1897,0.1882,0.1835
82.002,SpatialOpportunist,0.2668,1.0000,0.8000,0.0000,0.2000,0.1832,0.1814,0.0899,0.0792,0.1908,0.1449,0.1306,0.2668,0.1679,0.1891,0.1896,0.1866
