timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.327,0.010,0,1,0,task_024,0
32.000,robot_2,0.121,0.085,0,1,0,task_009,0
32.000,robot_3,0.184,0.037,0,1,0,task_003,0
32.000,robot_4,0.121,-0.085,0,1,0,task_002,0
32.000,robot_5,0.330,-0.004,0,1,0,task_017,0
34.000,robot_1,0.833,0.070,0,1,0,task_024,0
34.000,robot_2,0.421,0.498,0,1,0,task_009,0
34.000,robot_3,0.592,0.321,0,1,0,task_003,0
34.000,robot_4,0.426,-0.495,0,1,0,task_002,0
34.000,robot_5,0.851,-0.021,0,1,0,task_017,0
36.000,robot_1,1.330,0.226,0,1,0,task_024,0
36.000,robot_2,0.668,0.957,0,1,0,task_009,0
36.000,robot_3,0.966,0.685,0,1,0,task_003,0
36.000,robot_4,0.674,-0.954,0,1,0,task_002,0
36.000,robot_5,1.371,-0.054,0,1,0,task_017,0
38.000,robot_1,1.968,0.320,0,1,0,task_024,0
38.000,robot_2,0.910,1.409,0,1,0,task_009,0
38.000,robot_3,1.330,1.046,0,1,0,task_003,0
38.000,robot_4,0.915,-1.406,0,1,0,task_002,0
38.000,robot_5,1.878,-0.132,0,1,0,task_017,0
40.000,robot_1,2.355,0.357,0,1,0,task_024,0
40.000,robot_2,1.165,1.864,0,1,0,task_009,0
40.000,robot_3,1.696,1.418,0,1,0,task_003,0
40.000,robot_4,1.172,-1.860,0,1,0,task_002,0
40.000,robot_5,2.377,-0.282,0,1,0,task_017,0
42.000,robot_1,2.860,0.484,0,1,0,task_024,0
42.000,robot_2,1.425,2.317,0,1,0,task_009,0
42.000,robot_3,2.060,1.791,0,1,0,task_003,0
42.000,robot_4,1.436,-2.310,0,1,0,task_002,0
42.000,robot_5,2.811,-0.557,0,1,0,task_017,0
44.000,robot_1,3.337,0.694,0,1,0,task_024,0
44.000,robot_2,1.689,2.766,0,1,0,task_009,0
44.000,robot_3,2.430,2.158,0,1,0,task_003,0
44.000,robot_4,1.699,-2.761,0,1,0,task_002,0
44.000,robot_5,3.021,-0.990,0,1,0,task_017,0
46.000,robot_1,3.812,0.909,0,1,0,task_024,0
46.000,robot_2,1.961,3.211,0,1,0,task_009,0
46.000,robot_3,2.795,2.530,0,1,0,task_003,0
46.000,robot_4,1.973,-3.204,0,1,0,task_002,0
46.000,robot_5,3.004,-1.508,0,1,0,task_017,0
48.000,robot_1,4.288,1.123,0,1,0,task_024,0
48.000,robot_2,2.221,3.663,0,1,0,task_009,0
48.000,robot_3,3.005,3.002,0,1,0,task_003,0
48.000,robot_4,2.253,-3.644,0,1,0,task_002,0
48.000,robot_5,2.873,-2.013,0,1,0,task_017,0
50.000,robot_1,4.762,1.318,0,1,0,task_024,0
50.000,robot_2,2.496,4.096,0,1,0,task_009,0
50.000,robot_3,3.016,3.513,0,1,0,task_003,0
50.000,robot_4,2.539,-4.070,0,1,0,task_002,0
50.000,robot_5,2.719,-2.502,0,1,0,task_017,0
52.000,robot_1,5.370,1.560,0,1,0,task_024,0
52.000,robot_2,2.868,4.633,0,1,0,task_009,0
52.000,robot_3,2.922,4.160,0,1,0,task_003,0
52.000,robot_4,2.829,-4.503,0,1,0,task_002,0
52.000,robot_5,2.493,-3.116,0,1,0,task_017,0
54.000,robot_1,5.748,1.649,0,1,0,task_024,0
54.000,robot_2,2.981,4.989,0,1,0,task_009,0
54.000,robot_3,2.848,4.542,0,1,0,task_003,0
54.000,robot_4,3.011,-4.990,0,1,0,task_002,0
54.000,robot_5,2.351,-3.478,0,1,0,task_017,0
56.000,robot_1,6.266,1.700,0,1,0,task_024,0
56.000,robot_2,2.893,5.422,0,1,0,task_009,0
56.000,robot_3,2.732,5.051,0,1,0,task_003,0
56.000,robot_4,3.093,-5.505,0,1,0,task_002,0
56.000,robot_5,2.149,-3.959,0,1,0,task_017,0
58.000,robot_1,6.788,1.720,0,1,0,task_024,0
58.000,robot_2,2.554,5.814,0,1,0,task_009,0
58.000,robot_3,2.597,5.554,0,1,0,task_003,0
58.000,robot_4,3.166,-6.021,0,1,0,task_002,0
58.000,robot_5,1.932,-4.433,0,1,0,task_017,0
60.000,robot_1,7.433,1.725,0,1,0,task_024,0
60.000,robot_2,2.147,6.125,0,1,0,task_009,0
60.000,robot_3,2.393,6.166,0,1,0,task_003,0
60.000,robot_4,3.270,-6.658,0,1,0,task_002,0
60.000,robot_5,1.637,-5.007,0,1,0,task_017,0
62.000,robot_1,7.822,1.738,0,1,0,task_024,0
62.000,robot_2,1.718,6.421,0,1,0,task_009,0
62.000,robot_3,2.249,6.527,0,1,0,task_003,0
62.000,robot_4,3.337,-7.041,0,1,0,task_002,0
62.000,robot_5,1.442,-5.343,0,1,0,task_017,0
64.000,robot_1,8.340,1.794,0,1,0,task_024,0
64.000,robot_2,1.292,6.722,0,1,0,task_009,0
64.000,robot_3,2.120,6.791,0,1,0,task_003,0
64.000,robot_4,3.447,-7.551,0,1,0,task_002,0
64.000,robot_5,1.199,-5.726,0,1,0,task_017,0
66.000,robot_1,8.735,1.895,0,1,0,task_024,0
66.000,robot_2,0.890,7.054,0,1,0,task_009,0
66.000,robot_3,2.293,6.802,0,1,0,task_021,0
66.000,robot_4,3.583,-8.054,0,1,0,task_002,0
66.000,robot_5,1.142,-5.808,0,1,0,,0
68.000,robot_1,8.776,1.909,0,1,0,task_018,0
68.000,robot_2,0.524,7.425,0,1,0,task_009,0
68.000,robot_3,2.814,6.820,0,1,0,task_021,0
68.000,robot_4,3.758,-8.542,0,1,0,task_002,0
68.000,robot_5,1.134,-5.756,0,1,0,task_014,0
70.000,robot_1,8.548,2.038,0,1,0,task_018,0
70.000,robot_2,0.221,7.756,0,1,0,task_009,0
70.000,robot_3,3.336,6.832,0,1,0,task_021,0
70.000,robot_4,3.883,-8.800,0,1,0,task_002,0
70.000,robot_5,0.917,-5.358,0,1,0,task_014,0
72.000,robot_1,8.042,2.090,0,1,0,task_018,0
72.000,robot_2,0.159,7.825,0,1,0,,0
72.000,robot_3,3.732,6.896,0,1,0,task_021,0
72.000,robot_4,3.883,-8.800,0,1,0,task_019,0
72.000,robot_5,0.569,-4.981,0,1,0,task_014,0
74.000,robot_1,7.522,2.085,0,1,0,task_018,0
74.000,robot_2,0.528,7.907,0,1,0,task_012,0
74.000,robot_3,4.008,6.928,0,1,0,task_013,0
74.000,robot_4,3.675,-8.471,0,1,0,task_019,0
74.000,robot_5,0.202,-4.611,0,1,0,task_014,0
76.000,robot_1,7.235,2.052,0,1,0,task_018,0
76.000,robot_2,1.024,8.066,0,1,0,task_012,0
76.000,robot_3,4.529,6.945,0,1,0,task_013,0
76.000,robot_4,3.309,-8.181,0,1,0,task_019,0
76.000,robot_5,-0.178,-4.253,0,1,0,task_014,0
78.000,robot_1,7.235,2.052,0,1,0,task_011,0
78.000,robot_2,1.531,8.186,0,1,2,task_012,0
78.000,robot_3,5.050,6.951,0,1,0,task_013,0
78.000,robot_4,3.208,-8.117,0,1,0,,0
78.000,robot_5,-0.558,-3.896,0,1,0,task_014,0
80.000,robot_1,7.339,2.279,0,1,0,task_011,0
80.000,robot_2,2.051,8.207,0,1,2,task_012,0
80.000,robot_3,5.556,6.955,0,1,0,task_013,0
80.000,robot_4,3.206,-8.054,0,1,0,task_004,0
80.000,robot_5,-0.933,-3.533,0,1,0,task_014,0
82.000,robot_1,7.382,2.798,0,1,0,task_011,0
82.000,robot_2,2.558,8.153,0,1,2,task_012,0
82.000,robot_3,5.809,6.971,0,1,0,task_001,0
82.000,robot_4,3.049,-7.575,0,1,0,task_004,0
82.000,robot_5,-1.311,-3.175,0,1,0,task_014,0
84.000,robot_1,7.380,3.310,0,1,0,task_011,0
84.000,robot_2,2.779,8.091,0,0,2,,0
84.000,robot_3,6.269,6.857,0,1,0,task_001,0
84.000,robot_4,2.793,-7.131,0,1,0,task_004,0
84.000,robot_5,-1.672,-2.826,0,1,0,task_014,0
86.000,robot_1,7.354,3.964,0,1,0,task_011,0
86.000,robot_2,2.779,8.091,0,0,2,,0
86.000,robot_3,6.744,6.643,0,1,0,task_001,0
86.000,robot_4,2.435,-6.584,0,1,0,task_004,0
86.000,robot_5,-1.830,-2.670,0,1,0,task_014,0
88.000,robot_1,7.322,4.351,0,1,0,task_011,0
88.000,robot_2,2.779,8.091,0,0,2,,0
88.000,robot_3,7.217,6.422,0,1,0,task_001,0
