timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.001,robot_1,0.430,-0.099,0,1,0,task_014,0
32.001,robot_2,0.092,0.226,0,1,0,task_003,0
32.001,robot_3,0.456,-0.068,0,1,0,task_007,0
32.001,robot_4,0.016,-0.129,0,1,0,task_023,0
32.001,robot_5,0.461,-0.007,0,1,0,task_006,0
34.000,robot_1,0.788,-0.250,0,1,0,task_014,0
34.000,robot_2,0.159,0.608,0,1,0,task_003,0
34.000,robot_3,0.833,-0.163,0,1,0,task_007,0
34.000,robot_4,-0.059,-0.466,0,1,0,task_023,0
34.000,robot_5,0.850,-0.020,0,1,0,task_006,0
36.000,robot_1,1.259,-0.474,0,1,0,task_014,0
36.000,robot_2,0.229,1.125,0,1,0,task_003,0
36.000,robot_3,1.337,-0.298,0,1,0,task_007,0
36.000,robot_4,-0.293,-0.931,0,1,0,task_023,0
36.000,robot_5,1.371,-0.051,0,1,0,task_006,0
38.000,robot_1,1.718,-0.703,0,1,0,task_014,0
38.000,robot_2,0.306,1.632,0,1,0,task_003,0
38.000,robot_3,1.833,-0.427,0,1,0,task_007,0
38.000,robot_4,-0.548,-1.376,0,1,0,task_023,0
38.000,robot_5,1.879,-0.119,0,1,0,task_006,0
40.000,robot_1,2.178,-0.948,0,1,0,task_014,0
40.000,robot_2,0.397,2.146,0,1,0,task_003,0
40.000,robot_3,2.338,-0.556,0,1,0,task_007,0
40.000,robot_4,-0.824,-1.819,0,1,0,task_023,0
40.000,robot_5,2.382,-0.256,0,1,0,task_006,0
42.000,robot_1,2.637,-1.196,0,1,0,task_014,0
42.000,robot_2,0.509,2.655,0,1,0,task_003,0
42.000,robot_3,2.843,-0.688,0,1,0,task_007,0
42.000,robot_4,-1.108,-2.256,0,1,0,task_023,0
42.000,robot_5,2.872,-0.433,0,1,0,task_006,0
44.000,robot_1,3.095,-1.446,0,1,0,task_014,0
44.000,robot_2,0.644,3.159,0,1,0,task_003,0
44.000,robot_3,3.345,-0.828,0,1,0,task_007,0
44.000,robot_4,-1.399,-2.689,0,1,0,task_023,0
44.000,robot_5,3.346,-0.651,0,1,0,task_006,0
46.000,robot_1,3.636,-1.759,0,1,0,task_014,0
46.000,robot_2,0.809,3.627,0,1,0,task_003,0
46.000,robot_3,3.961,-1.019,0,1,0,task_007,0
46.000,robot_4,-1.697,-3.110,0,1,0,task_023,0
46.000,robot_5,3.822,-0.863,0,1,0,task_006,0
48.000,robot_1,3.795,-1.860,0,1,0,,0
48.000,robot_2,0.926,3.797,0,1,0,task_009,0
48.000,robot_3,4.460,-1.171,0,1,0,task_007,0
48.000,robot_4,-1.849,-3.311,0,1,0,task_023,0
48.000,robot_5,4.408,-1.133,0,1,0,task_006,0
50.000,robot_1,4.172,-1.866,0,1,0,task_015,0
50.000,robot_2,1.315,3.815,0,1,0,task_009,0
50.000,robot_3,4.831,-1.289,0,1,0,task_007,0
50.000,robot_4,-1.680,-3.320,0,1,0,task_024,0
50.000,robot_5,4.759,-1.302,0,1,0,task_006,0
52.000,robot_1,4.694,-1.881,0,1,0,task_015,0
52.000,robot_2,1.836,3.822,0,1,0,task_009,0
52.000,robot_3,5.331,-1.436,0,1,0,task_007,0
52.000,robot_4,-1.159,-3.354,0,1,0,task_024,0
52.000,robot_5,5.231,-1.522,0,1,0,task_006,0
54.000,robot_1,5.214,-1.921,0,1,0,task_015,0
54.000,robot_2,2.358,3.821,0,1,0,task_009,0
54.000,robot_3,5.831,-1.585,0,1,0,task_007,0
54.000,robot_4,-0.643,-3.423,0,1,0,task_024,0
54.000,robot_5,5.739,-1.635,0,1,0,task_006,0
56.000,robot_1,5.726,-2.017,0,1,0,task_015,0
56.000,robot_2,2.879,3.819,0,1,0,task_009,0
56.000,robot_3,6.330,-1.736,0,1,0,task_007,0
56.000,robot_4,-0.134,-3.540,0,1,0,task_024,0
56.000,robot_5,6.259,-1.666,0,1,0,task_006,0
58.000,robot_1,6.352,-2.172,0,1,0,task_015,0
58.000,robot_2,3.525,3.819,0,1,0,task_009,0
58.000,robot_3,6.781,-1.901,0,1,0,task_007,0
58.000,robot_4,0.490,-3.704,0,1,0,task_024,0
58.000,robot_5,6.905,-1.672,0,1,0,task_006,0
60.000,robot_1,6.871,-2.208,0,1,0,task_015,0
60.000,robot_2,4.046,3.819,0,1,0,task_009,0
60.000,robot_3,6.959,-1.914,0,1,0,task_020,0
60.000,robot_4,0.863,-3.814,0,1,0,task_024,0
60.000,robot_5,7.294,-1.677,0,1,0,task_006,0
62.001,robot_1,7.392,-2.183,0,1,0,task_015,0
62.001,robot_2,4.568,3.819,0,1,0,task_009,0
62.001,robot_3,7.613,-1.915,0,1,0,task_020,0
62.001,robot_4,1.491,-3.998,0,1,0,task_024,0
62.001,robot_5,7.814,-1.708,0,1,0,task_006,0
64.000,robot_1,7.699,-2.122,0,1,0,task_015,0
64.000,robot_2,4.957,3.819,0,1,0,task_009,0
64.000,robot_3,8.002,-1.911,0,1,0,task_020,0
64.000,robot_4,1.862,-4.113,0,1,0,task_024,0
64.000,robot_5,8.331,-1.775,0,1,0,task_006,0
66.000,robot_1,7.779,-2.096,0,1,0,task_008,0
66.000,robot_2,5.611,3.819,0,1,0,task_009,0
66.000,robot_3,8.618,-1.930,0,1,0,task_020,0
66.000,robot_4,2.478,-4.332,0,1,0,task_024,0
66.000,robot_5,8.783,-1.905,0,1,0,task_006,0
68.000,robot_1,7.756,-1.868,0,1,0,task_008,0
68.000,robot_2,6.000,3.821,0,1,0,task_009,0
68.000,robot_3,8.764,-1.950,0,0,0,,0
68.000,robot_4,2.796,-4.548,0,1,0,task_024,0
68.000,robot_5,8.783,-1.905,0,1,0,task_017,0
70.000,robot_1,7.504,-1.424,0,1,0,task_008,0
70.000,robot_2,6.517,3.847,0,1,0,task_009,0
70.000,robot_3,8.764,-1.950,0,0,0,,0
70.000,robot_4,3.001,-4.928,0,1,0,task_024,0
70.000,robot_5,8.593,-1.744,0,1,0,task_017,0
72.000,robot_1,7.160,-1.043,0,1,0,task_008,0
72.000,robot_2,6.776,3.908,0,0,0,,0
72.000,robot_3,8.764,-1.950,0,1,0,task_022,0
72.000,robot_4,2.963,-5.326,0,1,0,task_024,0
72.000,robot_5,8.119,-1.619,0,1,0,task_017,0
74.000,robot_1,6.771,-0.698,0,1,0,task_008,0
74.000,robot_2,6.776,3.908,0,0,0,,0
74.000,robot_3,8.404,-2.059,0,1,0,task_022,0
74.000,robot_4,2.661,-5.729,0,1,0,task_024,0
74.000,robot_5,7.598,-1.614,0,1,0,task_017,0
76.000,robot_1,6.358,-0.379,0,1,0,task_008,0
76.000,robot_2,6.776,3.908,0,1,0,task_019,0
76.000,robot_3,7.883,-2.076,0,1,0,task_022,0
76.000,robot_4,2.247,-6.046,0,1,0,task_024,0
76.000,robot_5,7.077,-1.632,0,1,0,task_017,0
78.000,robot_1,5.940,-0.066,0,1,0,task_008,0
78.000,robot_2,6.674,4.045,0,1,0,task_019,0
78.000,robot_3,7.361,-2.079,0,1,0,task_022,0
78.000,robot_4,1.818,-6.342,0,1,0,task_024,0
78.000,robot_5,6.556,-1.645,0,1,0,task_017,0
80.000,robot_1,5.522,0.245,0,1,0,task_008,0
80.000,robot_2,6.227,4.298,0,1,0,task_019,0
80.000,robot_3,6.840,-2.080,0,1,0,task_022,0
80.000,robot_4,1.392,-6.642,0,1,0,task_024,0
80.000,robot_5,6.034,-1.651,0,1,0,task_017,0
82.000,robot_1,5.145,0.602,0,1,0,task_008,0
82.000,robot_2,5.712,4.378,0,1,0,task_019,0
82.000,robot_3,6.318,-2.081,0,1,0,task_022,0
82.000,robot_4,0.983,-6.967,0,1,0,task_024,0
82.000,robot_5,5.406,-1.571,0,1,0,task_017,0
84.000,robot_1,4.993,1.035,0,1,0,task_008,0
84.000,robot_2,5.261,4.530,0,1,0,task_019,0
84.000,robot_3,5.806,-2.081,0,1,0,task_022,0
84.000,robot_4,0.619,-7.327,0,1,0,task_024,0
84.000,robot_5,5.151,-1.399,0,1,0,task_017,0
86.000,robot_1,5.112,1.482,0,1,0,task_008,0
86.000,robot_2,5.024,4.822,0,1,0,task_019,0
86.000,robot_3,5.284,-2.081,0,1,0,task_022,0
86.000,robot_4,0.282,-7.691,0,1,0,task_024,0
86.000,robot_5,4.981,-1.060,0,1,0,task_017,0
