timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_002,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_003,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_004,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_005,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_006,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_007,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_008,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_009,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_010,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_011,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_012,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_013,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_014,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_015,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_016,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_017,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_018,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_019,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_020,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_021,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_022,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_023,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_024,activated,,ahe_mrta_v3,deadline_pressure,12
28.000,task_025,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_014,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
30.000,task_015,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
30.000,task_003,assigned,robot_2,ahe_mrta_v3,deadline_pressure,12
30.000,task_009,assigned,robot_2,ahe_mrta_v3,deadline_pressure,12
30.000,task_007,assigned,robot_3,ahe_mrta_v3,deadline_pressure,12
30.000,task_020,assigned,robot_3,ahe_mrta_v3,deadline_pressure,12
30.000,task_023,assigned,robot_4,ahe_mrta_v3,deadline_pressure,12
30.000,task_024,assigned,robot_4,ahe_mrta_v3,deadline_pressure,12
30.000,task_006,assigned,robot_5,ahe_mrta_v3,deadline_pressure,12
30.000,task_017,assigned,robot_5,ahe_mrta_v3,deadline_pressure,12
47.550,task_003,completed,robot_2,ahe_mrta_v3,deadline_pressure,12
47.782,task_014,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
48.505,task_023,completed,robot_4,ahe_mrta_v3,deadline_pressure,12
58.456,task_007,completed,robot_3,ahe_mrta_v3,deadline_pressure,12
64.478,task_015,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
65.000,task_008,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
66.269,task_006,completed,robot_5,ahe_mrta_v3,deadline_pressure,12
67.072,task_020,completed,robot_3,ahe_mrta_v3,deadline_pressure,12
70.000,task_022,assigned,robot_3,ahe_mrta_v3,deadline_pressure,12
70.000,task_013,assigned,robot_5,ahe_mrta_v3,deadline_pressure,12
71.376,task_009,completed,robot_2,ahe_mrta_v3,deadline_pressure,12
75.000,task_019,assigned,robot_2,ahe_mrta_v3,deadline_pressure,12
88.146,task_024,completed,robot_4,ahe_mrta_v3,deadline_pressure,12
90.000,task_010,assigned,robot_4,ahe_mrta_v3,deadline_pressure,12
91.922,task_022,completed,robot_3,ahe_mrta_v3,deadline_pressure,12
95.000,task_001,assigned,robot_3,ahe_mrta_v3,deadline_pressure,12
101.567,task_010,completed,robot_4,ahe_mrta_v3,deadline_pressure,12
103.250,task_017,completed,robot_5,ahe_mrta_v3,deadline_pressure,12
105.000,task_005,assigned,robot_4,ahe_mrta_v3,deadline_pressure,12
110.060,task_008,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
110.462,task_019,completed,robot_2,ahe_mrta_v3,deadline_pressure,12
114.989,task_013,completed,robot_5,ahe_mrta_v3,deadline_pressure,12
115.000,task_016,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
115.000,task_004,assigned,robot_2,ahe_mrta_v3,deadline_pressure,12
115.000,task_011,assigned,robot_5,ahe_mrta_v3,deadline_pressure,12
127.544,task_011,completed,robot_5,ahe_mrta_v3,deadline_pressure,12
130.000,task_025,assigned,robot_5,ahe_mrta_v3,deadline_pressure,12
132.260,task_001,completed,robot_3,ahe_mrta_v3,deadline_pressure,12
135.000,task_012,assigned,robot_3,ahe_mrta_v3,deadline_pressure,12
139.602,task_005,completed,robot_4,ahe_mrta_v3,deadline_pressure,12
140.000,task_002,assigned,robot_4,ahe_mrta_v3,deadline_pressure,12
146.884,task_012,completed,robot_3,ahe_mrta_v3,deadline_pressure,12
150.000,task_021,assigned,robot_3,ahe_mrta_v3,deadline_pressure,12
161.141,task_016,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
165.000,task_018,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
172.502,task_025,completed,robot_5,ahe_mrta_v3,deadline_pressure,12
177.374,task_018,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
183.256,task_021,completed,robot_3,ahe_mrta_v3,deadline_pressure,12
195.604,task_004,completed,robot_2,ahe_mrta_v3,deadline_pressure,12
201.484,task_002,completed,robot_4,ahe_mrta_v3,deadline_pressure,12
