experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed12,deadline_pressure,ahe_mrta_v3,12,5,robot_1,5,5,0,32.13
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed12,deadline_pressure,ahe_mrta_v3,12,5,robot_2,4,4,0,37.66
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed12,deadline_pressure,ahe_mrta_v3,12,5,robot_3,6,6,0,32.50
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed12,deadline_pressure,ahe_mrta_v3,12,5,robot_4,5,5,0,39.42
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed12,deadline_pressure,ahe_mrta_v3,12,5,robot_5,5,5,0,32.03
