experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_consensus_dbta_r5t25_seed17,robot_failure,consensus_dbta,17,5,robot_1,5,5,0,26.54
exp_robot_failure_consensus_dbta_r5t25_seed17,robot_failure,consensus_dbta,17,5,robot_2,2,2,0,14.26
exp_robot_failure_consensus_dbta_r5t25_seed17,robot_failure,consensus_dbta,17,5,robot_3,6,6,0,41.27
exp_robot_failure_consensus_dbta_r5t25_seed17,robot_failure,consensus_dbta,17,5,robot_4,6,6,0,56.06
exp_robot_failure_consensus_dbta_r5t25_seed17,robot_failure,consensus_dbta,17,5,robot_5,6,6,0,46.53
