experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_consensus_dbta_r5t25_seed19,mixed_stress,consensus_dbta,19,5,robot_1,6,6,0,23.20
exp_mixed_stress_consensus_dbta_r5t25_seed19,mixed_stress,consensus_dbta,19,5,robot_2,2,2,0,16.55
exp_mixed_stress_consensus_dbta_r5t25_seed19,mixed_stress,consensus_dbta,19,5,robot_3,7,7,0,45.49
exp_mixed_stress_consensus_dbta_r5t25_seed19,mixed_stress,consensus_dbta,19,5,robot_4,4,4,0,39.03
exp_mixed_stress_consensus_dbta_r5t25_seed19,mixed_stress,consensus_dbta,19,5,robot_5,6,6,0,22.26
