timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,consensus_dbta,mixed_stress,19
29.000,task_002,activated,,consensus_dbta,mixed_stress,19
29.000,task_003,activated,,consensus_dbta,mixed_stress,19
29.000,task_004,activated,,consensus_dbta,mixed_stress,19
29.000,task_005,activated,,consensus_dbta,mixed_stress,19
29.000,task_006,activated,,consensus_dbta,mixed_stress,19
29.000,task_007,activated,,consensus_dbta,mixed_stress,19
29.000,task_008,activated,,consensus_dbta,mixed_stress,19
30.000,task_001,assigned,robot_1,consensus_dbta,mixed_stress,19
30.000,task_005,assigned,robot_2,consensus_dbta,mixed_stress,19
30.000,task_008,assigned,robot_2,consensus_dbta,mixed_stress,19
30.000,task_006,assigned,robot_2,consensus_dbta,mixed_stress,19
30.000,task_003,assigned,robot_3,consensus_dbta,mixed_stress,19
30.000,task_002,assigned,robot_3,consensus_dbta,mixed_stress,19
30.000,task_004,assigned,robot_4,consensus_dbta,mixed_stress,19
30.000,task_007,assigned,robot_5,consensus_dbta,mixed_stress,19
42.874,task_003,completed,robot_3,consensus_dbta,mixed_stress,19
56.338,task_002,completed,robot_3,consensus_dbta,mixed_stress,19
59.000,task_009,activated,,consensus_dbta,mixed_stress,19
59.000,task_010,activated,,consensus_dbta,mixed_stress,19
59.000,task_011,activated,,consensus_dbta,mixed_stress,19
59.000,task_012,activated,,consensus_dbta,mixed_stress,19
59.000,task_013,activated,,consensus_dbta,mixed_stress,19
59.000,task_014,activated,,consensus_dbta,mixed_stress,19
59.000,task_015,activated,,consensus_dbta,mixed_stress,19
59.000,task_016,activated,,consensus_dbta,mixed_stress,19
60.000,task_013,assigned,robot_1,consensus_dbta,mixed_stress,19
60.000,task_016,assigned,robot_1,consensus_dbta,mixed_stress,19
60.000,task_015,assigned,robot_3,consensus_dbta,mixed_stress,19
60.000,task_010,assigned,robot_3,consensus_dbta,mixed_stress,19
60.000,task_012,assigned,robot_3,consensus_dbta,mixed_stress,19
60.000,task_011,assigned,robot_4,consensus_dbta,mixed_stress,19
60.000,task_014,assigned,robot_5,consensus_dbta,mixed_stress,19
60.000,task_009,assigned,robot_5,consensus_dbta,mixed_stress,19
61.640,task_005,completed,robot_2,consensus_dbta,mixed_stress,19
63.751,task_007,completed,robot_5,consensus_dbta,mixed_stress,19
63.965,task_001,completed,robot_1,consensus_dbta,mixed_stress,19
69.860,task_004,completed,robot_4,consensus_dbta,mixed_stress,19
74.732,task_015,completed,robot_3,consensus_dbta,mixed_stress,19
80.000,task_008,assigned,robot_1,consensus_dbta,mixed_stress,19
80.000,task_006,assigned,robot_4,consensus_dbta,mixed_stress,19
83.732,task_013,completed,robot_1,consensus_dbta,mixed_stress,19
85.236,task_011,completed,robot_4,consensus_dbta,mixed_stress,19
87.841,task_014,completed,robot_5,consensus_dbta,mixed_stress,19
89.000,task_017,activated,,consensus_dbta,mixed_stress,19
89.000,task_018,activated,,consensus_dbta,mixed_stress,19
89.000,task_019,activated,,consensus_dbta,mixed_stress,19
89.000,task_020,activated,,consensus_dbta,mixed_stress,19
89.000,task_021,activated,,consensus_dbta,mixed_stress,19
89.000,task_022,activated,,consensus_dbta,mixed_stress,19
89.000,task_023,activated,,consensus_dbta,mixed_stress,19
89.000,task_024,activated,,consensus_dbta,mixed_stress,19
89.000,task_025,activated,,consensus_dbta,mixed_stress,19
90.000,task_025,assigned,robot_1,consensus_dbta,mixed_stress,19
90.000,task_020,assigned,robot_1,consensus_dbta,mixed_stress,19
90.000,task_019,assigned,robot_3,consensus_dbta,mixed_stress,19
90.000,task_021,assigned,robot_3,consensus_dbta,mixed_stress,19
90.000,task_024,assigned,robot_4,consensus_dbta,mixed_stress,19
90.000,task_022,assigned,robot_4,consensus_dbta,mixed_stress,19
90.000,task_018,assigned,robot_5,consensus_dbta,mixed_stress,19
90.000,task_023,assigned,robot_5,consensus_dbta,mixed_stress,19
90.000,task_017,assigned,robot_5,consensus_dbta,mixed_stress,19
93.147,task_008,completed,robot_1,consensus_dbta,mixed_stress,19
99.750,task_006,completed,robot_2,consensus_dbta,mixed_stress,19
100.672,task_016,completed,robot_1,consensus_dbta,mixed_stress,19
106.725,task_009,completed,robot_5,consensus_dbta,mixed_stress,19
111.032,task_010,completed,robot_3,consensus_dbta,mixed_stress,19
112.552,task_025,completed,robot_1,consensus_dbta,mixed_stress,19
112.820,task_018,completed,robot_5,consensus_dbta,mixed_stress,19
127.772,task_023,completed,robot_5,consensus_dbta,mixed_stress,19
136.931,task_020,completed,robot_1,consensus_dbta,mixed_stress,19
139.592,task_017,completed,robot_5,consensus_dbta,mixed_stress,19
167.546,task_024,completed,robot_4,consensus_dbta,mixed_stress,19
169.056,task_019,completed,robot_3,consensus_dbta,mixed_stress,19
183.004,task_021,completed,robot_3,consensus_dbta,mixed_stress,19
194.280,task_022,completed,robot_4,consensus_dbta,mixed_stress,19
230.889,task_012,completed,robot_3,consensus_dbta,mixed_stress,19
