experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_rostam_ea_r5t25_seed09,deadline_pressure,rostam_ea,9,5,robot_1,5,5,0,23.04
exp_deadline_pressure_rostam_ea_r5t25_seed09,deadline_pressure,rostam_ea,9,5,robot_2,6,6,0,43.79
exp_deadline_pressure_rostam_ea_r5t25_seed09,deadline_pressure,rostam_ea,9,5,robot_3,5,5,0,28.75
exp_deadline_pressure_rostam_ea_r5t25_seed09,deadline_pressure,rostam_ea,9,5,robot_4,5,5,0,22.68
exp_deadline_pressure_rostam_ea_r5t25_seed09,deadline_pressure,rostam_ea,9,5,robot_5,4,4,0,27.35
