timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.328,0.010,0,1,0,task_004,0
32.000,robot_2,0.268,0.053,0,1,0,task_006,0
32.000,robot_3,0.189,-0.038,0,1,0,task_003,0
32.000,robot_4,0.328,0.009,0,1,0,task_001,0
32.000,robot_5,0.024,0.073,0,1,0,task_005,0
34.000,robot_1,0.835,0.067,0,1,0,task_004,0
34.000,robot_2,0.738,0.278,0,1,0,task_006,0
34.000,robot_3,0.605,-0.318,0,1,0,task_003,0
34.000,robot_4,0.835,0.067,0,1,0,task_001,0
34.000,robot_5,0.030,0.573,0,1,0,task_005,0
36.000,robot_1,1.332,0.224,0,1,0,task_004,0
36.000,robot_2,1.194,0.530,0,1,0,task_006,0
36.000,robot_3,0.981,-0.679,0,1,0,task_003,0
36.000,robot_4,1.332,0.224,0,1,0,task_001,0
36.000,robot_5,-0.093,1.079,0,1,0,task_005,0
38.000,robot_1,1.837,0.310,0,1,0,task_004,0
38.000,robot_2,1.640,0.784,0,1,0,task_006,0
38.000,robot_3,1.346,-1.039,0,1,0,task_003,0
38.000,robot_4,1.837,0.310,0,1,0,task_001,0
38.000,robot_5,-0.288,1.552,0,1,0,task_005,0
40.000,robot_1,2.356,0.367,0,1,0,task_004,0
40.000,robot_2,2.096,1.038,0,1,0,task_006,0
40.000,robot_3,1.717,-1.406,0,1,0,task_003,0
40.000,robot_4,2.355,0.367,0,1,0,task_001,0
40.000,robot_5,-0.648,1.904,0,1,0,task_005,0
42.000,robot_1,2.791,0.565,0,1,0,task_004,0
42.000,robot_2,2.553,1.289,0,1,0,task_006,0
42.000,robot_3,2.089,-1.771,0,1,0,task_003,0
42.000,robot_4,2.827,0.578,0,1,0,task_001,0
42.000,robot_5,-1.144,2.062,0,1,0,task_005,0
44.000,robot_1,3.024,0.954,0,1,0,task_004,0
44.000,robot_2,3.009,1.541,0,1,0,task_006,0
44.000,robot_3,2.463,-2.134,0,1,0,task_003,0
44.000,robot_4,3.159,0.976,0,1,0,task_001,0
44.000,robot_5,-1.585,2.330,0,1,0,task_005,0
46.000,robot_1,3.112,1.467,0,1,0,task_004,0
46.000,robot_2,3.464,1.797,0,1,0,task_006,0
46.000,robot_3,2.813,-2.520,0,1,0,task_003,0
46.000,robot_4,3.413,1.431,0,1,0,task_001,0
46.000,robot_5,-1.853,2.696,0,1,0,task_005,0
48.000,robot_1,3.166,1.986,0,1,0,task_004,0
48.000,robot_2,3.919,2.052,0,1,0,task_006,0
48.000,robot_3,2.993,-2.977,0,1,0,task_003,0
48.000,robot_4,3.665,1.888,0,1,0,task_001,0
48.000,robot_5,-1.899,2.778,0,0,0,,0
50.000,robot_1,3.210,2.497,0,1,0,task_004,0
50.000,robot_2,4.364,2.307,0,1,0,task_006,0
50.000,robot_3,2.918,-3.351,0,1,0,task_003,0
50.000,robot_4,3.918,2.334,0,1,0,task_001,0
50.000,robot_5,-1.899,2.778,0,0,0,,0
52.000,robot_1,3.267,3.015,0,1,0,task_004,0
52.000,robot_2,4.809,2.578,0,1,0,task_006,0
52.000,robot_3,2.572,-3.716,0,1,0,task_003,0
52.000,robot_4,4.181,2.784,0,1,0,task_001,0
52.000,robot_5,-1.899,2.778,0,0,0,,0
54.000,robot_1,3.335,3.532,0,1,0,task_004,0
54.000,robot_2,5.256,2.848,0,1,0,task_006,0
54.000,robot_3,2.240,-3.903,0,1,0,task_003,0
54.000,robot_4,4.455,3.228,0,1,0,task_001,0
54.000,robot_5,-1.899,2.778,0,0,0,,0
56.000,robot_1,3.413,4.048,0,1,0,task_004,0
56.000,robot_2,5.697,3.125,0,1,0,task_006,0
56.000,robot_3,2.237,-3.910,0,1,0,task_002,0
56.000,robot_4,4.734,3.648,0,1,0,task_001,0
56.000,robot_5,-1.899,2.778,0,0,0,,0
58.000,robot_1,3.510,4.560,0,1,0,task_004,0
58.000,robot_2,6.138,3.404,0,1,0,task_006,0
58.000,robot_3,2.569,-3.828,0,1,0,task_002,0
58.000,robot_4,4.856,3.815,0,1,0,,0
58.000,robot_5,-1.899,2.778,0,0,0,,0
60.000,robot_1,3.627,5.060,0,1,0,task_004,0
60.000,robot_2,6.566,3.684,0,1,0,task_006,0
60.000,robot_3,2.907,-3.484,0,1,0,task_002,0
60.000,robot_4,4.856,3.815,0,0,0,,0
60.000,robot_5,-1.899,2.778,0,0,0,,0
62.000,robot_1,3.780,5.553,0,1,0,task_004,0
62.000,robot_2,6.808,3.854,0,1,0,,0
62.000,robot_3,3.019,-2.899,0,1,0,task_002,0
62.000,robot_4,4.899,3.752,0,1,0,task_012,0
62.000,robot_5,-1.799,2.709,0,1,0,task_010,0
64.000,robot_1,3.888,5.796,0,1,0,,0
64.000,robot_2,6.931,3.738,0,1,0,task_007,0
64.000,robot_3,2.912,-2.644,0,1,0,task_002,0
64.000,robot_4,5.002,3.320,0,1,0,task_012,0
64.000,robot_5,-1.479,2.317,0,1,0,task_010,0
66.000,robot_1,3.933,5.725,0,1,0,task_008,0
66.000,robot_2,7.190,3.292,0,1,0,task_007,0
66.000,robot_3,2.547,-2.367,0,1,0,task_002,0
66.000,robot_4,5.010,2.799,0,1,0,task_012,0
66.000,robot_5,-1.047,2.036,0,1,0,task_010,0
68.000,robot_1,4.034,5.265,0,1,0,task_008,0
68.000,robot_2,7.407,2.817,0,1,0,task_007,0
68.000,robot_3,2.041,-2.255,0,1,0,task_002,0
68.000,robot_4,5.001,2.278,0,1,0,task_012,0
68.000,robot_5,-0.532,1.969,0,1,0,task_010,0
70.000,robot_1,4.050,4.744,0,1,0,task_008,0
70.000,robot_2,7.624,2.343,0,1,0,task_007,0
70.000,robot_3,1.520,-2.234,0,1,0,task_002,0
70.000,robot_4,4.989,1.756,0,1,0,task_012,0
70.000,robot_5,-0.022,2.069,0,1,0,task_010,0
72.000,robot_1,4.053,4.231,0,1,0,task_008,0
72.000,robot_2,7.852,1.884,0,1,2,task_007,0
72.000,robot_3,1.007,-2.229,0,1,0,task_002,0
72.000,robot_4,4.974,1.244,0,1,0,task_012,0
72.000,robot_5,0.466,2.227,0,1,0,task_010,0
74.000,robot_1,4.051,3.710,0,1,0,task_008,0
74.000,robot_2,8.094,1.422,0,1,2,task_007,0
74.000,robot_3,0.485,-2.229,0,1,0,task_002,0
74.000,robot_4,5.103,0.610,0,1,0,task_012,0
74.000,robot_5,0.967,2.371,0,1,0,task_010,0
76.000,robot_1,4.050,3.188,0,1,0,task_008,0
76.000,robot_2,8.353,0.969,0,1,2,task_007,0
76.000,robot_3,-0.036,-2.225,0,1,0,task_002,0
76.000,robot_4,5.329,0.294,0,1,0,task_012,0
76.000,robot_5,1.484,2.438,0,1,0,task_010,0
78.000,robot_1,4.050,2.666,0,1,0,task_008,0
78.000,robot_2,8.627,0.525,0,1,2,task_007,0
78.000,robot_3,-0.547,-2.174,0,1,0,task_002,0
78.000,robot_4,5.718,-0.053,0,1,0,task_012,0
78.000,robot_5,2.004,2.475,0,1,0,task_010,0
80.000,robot_1,4.050,2.145,0,1,0,task_008,0
80.000,robot_2,8.843,0.208,0,1,2,task_007,0
80.000,robot_3,-0.784,-2.102,0,1,0,task_002,0
80.000,robot_4,6.120,-0.385,0,1,0,task_012,0
80.000,robot_5,2.524,2.513,0,1,0,task_010,0
82.000,robot_1,4.050,1.623,0,1,0,task_008,0
82.000,robot_2,8.853,0.194,0,0,2,,0
82.000,robot_3,-0.609,-2.084,0,1,0,task_014,0
82.000,robot_4,6.525,-0.713,0,1,0,task_012,0
82.000,robot_5,3.044,2.557,0,1,0,task_010,0
84.000,robot_1,4.050,1.111,0,1,0,task_008,0
84.000,robot_2,8.853,0.194,0,0,2,,0
84.000,robot_3,-0.097,-2.081,0,1,0,task_014,0
84.000,robot_4,6.922,-1.038,0,1,0,task_012,0
84.000,robot_5,3.555,2.594,0,1,0,task_010,0
86.000,robot_1,4.050,0.589,0,1,0,task_008,0
86.000,robot_2,8.853,0.194,0,0,2,,0
86.000,robot_3,0.425,-2.097,0,1,0,task_014,0
86.000,robot_4,7.331,-1.362,0,1,0,task_012,0
86.000,robot_5,4.075,2.630,0,1,0,task_010,0
88.000,robot_1,4.050,0.067,0,1,0,task_008,0
88.000,robot_2,8.853,0.194,0,0,2,,0
88.000,robot_3,0.946,-2.112,0,1,0,task_014,0
88.000,robot_4,7.735,-1.691,0,1,0,task_012,0
