timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.462,0.018,0,1,0,task_025,0
32.000,robot_2,0.329,0.000,0,1,0,task_018,0
32.000,robot_3,0.410,-0.100,0,1,0,task_013,0
32.000,robot_4,0.043,-0.192,0,1,0,task_023,0
32.000,robot_5,0.329,-0.004,0,1,0,task_017,0
34.000,robot_1,0.836,0.068,0,1,0,task_025,0
34.000,robot_2,0.851,0.000,0,1,0,task_018,0
34.000,robot_3,0.764,-0.261,0,1,0,task_013,0
34.000,robot_4,0.033,-0.580,0,1,0,task_023,0
34.000,robot_5,0.851,-0.020,0,1,0,task_017,0
36.000,robot_1,1.334,0.225,0,1,0,task_025,0
36.000,robot_2,1.373,0.000,0,1,0,task_018,0
36.000,robot_3,1.225,-0.505,0,1,0,task_013,0
36.000,robot_4,-0.044,-1.096,0,1,0,task_023,0
36.000,robot_5,1.371,-0.052,0,1,0,task_017,0
38.000,robot_1,1.971,0.323,0,1,0,task_025,0
38.000,robot_2,2.018,0.000,0,1,0,task_018,0
38.000,robot_3,1.676,-0.749,0,1,0,task_013,0
38.000,robot_4,-0.140,-1.599,0,1,0,task_023,0
38.000,robot_5,2.007,-0.155,0,1,0,task_017,0
40.000,robot_1,2.357,0.368,0,1,0,task_025,0
40.000,robot_2,2.407,0.000,0,1,0,task_018,0
40.000,robot_3,2.139,-0.990,0,1,0,task_013,0
40.000,robot_4,-0.267,-2.105,0,1,0,task_023,0
40.000,robot_5,2.381,-0.264,0,1,0,task_017,0
42.000,robot_1,2.793,0.567,0,1,0,task_025,0
42.000,robot_2,2.928,0.000,0,1,0,task_018,0
42.000,robot_3,2.607,-1.219,0,1,0,task_013,0
42.000,robot_4,-0.414,-2.606,0,1,0,task_023,0
42.000,robot_5,2.863,-0.460,0,1,0,task_017,0
44.000,robot_1,3.044,1.066,0,1,0,task_025,0
44.000,robot_2,3.583,0.000,0,1,0,task_018,0
44.000,robot_3,3.188,-1.521,0,1,0,task_013,0
44.000,robot_4,-0.622,-3.226,0,1,0,task_023,0
44.000,robot_5,3.433,-0.782,0,1,0,task_017,0
46.000,robot_1,3.082,1.453,0,1,0,task_025,0
46.000,robot_2,3.971,0.000,0,1,0,task_018,0
46.000,robot_3,3.527,-1.710,0,1,0,task_013,0
46.000,robot_4,-0.767,-3.578,0,1,0,task_023,0
46.000,robot_5,3.770,-0.975,0,1,0,task_017,0
48.001,robot_1,3.110,2.098,0,1,0,task_025,0
48.001,robot_2,4.617,0.000,0,1,0,task_018,0
48.001,robot_3,3.802,-1.873,0,0,0,,0
48.001,robot_4,-0.878,-3.797,0,1,0,task_023,0
48.001,robot_5,4.332,-1.293,0,1,0,task_017,0
50.000,robot_1,3.121,2.619,0,1,0,task_025,0
50.000,robot_2,5.138,0.000,0,1,0,task_018,0
50.000,robot_3,3.807,-1.951,0,1,0,task_021,0
50.000,robot_4,-0.849,-3.702,0,1,0,task_007,0
50.000,robot_5,4.789,-1.544,0,1,0,task_017,0
52.000,robot_1,3.124,3.141,0,1,0,task_025,0
52.000,robot_2,5.660,0.000,0,1,0,task_018,0
52.000,robot_3,3.676,-2.402,0,1,0,task_021,0
52.000,robot_4,-0.849,-3.341,0,1,0,task_007,0
52.000,robot_5,5.247,-1.793,0,1,0,task_017,0
54.000,robot_1,3.127,3.530,0,1,0,task_025,0
54.000,robot_2,6.049,0.000,0,1,0,task_018,0
54.000,robot_3,3.399,-2.843,0,1,0,task_021,0
54.000,robot_4,-0.972,-2.834,0,1,0,task_007,0
54.000,robot_5,5.589,-1.979,0,1,0,task_017,0
56.000,robot_1,3.151,4.051,0,1,0,task_025,0
56.000,robot_2,6.570,0.000,0,1,0,task_018,0
56.000,robot_3,3.078,-3.254,0,1,0,task_021,0
56.000,robot_4,-1.127,-2.336,0,1,0,task_007,0
56.000,robot_5,6.046,-2.230,0,1,0,task_017,0
58.000,robot_1,3.176,4.572,0,1,0,task_025,0
58.000,robot_2,7.092,0.000,0,1,0,task_018,0
58.000,robot_3,2.691,-3.602,0,1,0,task_021,0
58.000,robot_4,-1.306,-1.846,0,1,0,task_007,0
58.000,robot_5,6.503,-2.482,0,1,0,task_017,0
60.000,robot_1,3.208,5.083,0,1,0,task_025,0
60.000,robot_2,7.605,0.000,0,1,0,task_018,0
60.000,robot_3,2.306,-3.837,0,1,0,task_021,0
60.000,robot_4,-1.510,-1.376,0,1,0,task_007,0
60.000,robot_5,6.953,-2.727,0,1,0,task_017,0
62.000,robot_1,3.243,5.737,0,1,0,task_025,0
62.000,robot_2,8.126,0.000,0,1,0,task_018,0
62.000,robot_3,2.205,-3.893,0,0,0,,0
62.000,robot_4,-1.793,-0.828,0,1,0,task_007,0
62.000,robot_5,7.407,-2.984,0,1,0,task_017,0
64.001,robot_1,3.278,6.257,0,1,0,task_025,0
64.001,robot_2,8.611,0.000,0,1,0,task_018,0
64.001,robot_3,2.189,-3.942,0,1,0,task_003,0
64.001,robot_4,-1.868,-0.702,0,1,0,task_007,0
64.001,robot_5,7.968,-3.320,0,1,0,task_017,0
66.000,robot_1,3.304,6.645,0,1,0,task_025,0
66.000,robot_2,8.763,0.000,0,1,0,task_005,0
66.000,robot_3,1.908,-4.303,0,1,0,task_003,0
66.000,robot_4,-1.679,-0.651,0,1,0,task_024,0
66.000,robot_5,8.298,-3.527,0,1,0,task_017,0
68.000,robot_1,3.350,7.165,0,1,0,task_025,0
68.000,robot_2,8.514,-0.086,0,1,0,task_005,0
68.000,robot_3,1.488,-4.612,0,1,0,task_003,0
68.000,robot_4,-1.278,-0.356,0,1,0,task_024,0
68.000,robot_5,8.697,-3.785,0,1,0,task_017,0
70.000,robot_1,3.408,7.683,0,1,0,task_025,0
70.000,robot_2,7.994,-0.123,0,1,0,task_005,0
70.000,robot_3,1.065,-4.917,0,1,0,task_003,0
70.000,robot_4,-1.132,-0.190,0,1,0,,0
70.000,robot_5,8.820,-3.858,0,1,0,task_014,0
72.001,robot_1,3.505,8.321,0,1,0,task_025,0
72.001,robot_2,7.349,-0.116,0,1,2,task_005,0
72.001,robot_3,0.686,-5.262,0,1,0,task_003,0
72.001,robot_4,-1.216,-0.077,0,1,0,task_001,0
72.001,robot_5,9.259,-3.538,0,1,0,task_014,0
74.000,robot_1,3.577,8.703,0,1,0,task_025,0
74.000,robot_2,6.960,-0.117,0,1,2,task_005,0
74.000,robot_3,0.332,-5.636,0,1,0,task_003,0
74.000,robot_4,-1.519,0.141,0,1,0,task_001,0
74.000,robot_5,9.496,-3.230,0,1,0,task_014,0
76.000,robot_1,3.728,9.339,0,1,0,task_025,0
76.000,robot_2,6.439,-0.136,0,1,2,task_005,0
76.000,robot_3,0.162,-5.822,0,1,0,task_003,0
76.000,robot_4,-2.143,0.324,0,1,0,task_001,0
76.000,robot_5,9.775,-2.829,0,1,0,task_014,0
78.000,robot_1,3.840,9.664,0,1,0,task_025,0
78.000,robot_2,5.922,-0.203,0,1,2,task_005,0
78.000,robot_3,0.384,-5.863,0,1,0,task_004,0
78.000,robot_4,-2.531,0.352,0,1,0,task_001,0
78.000,robot_5,9.868,-2.693,0,0,0,,0
80.000,robot_1,3.892,9.785,0,0,0,,0
80.000,robot_2,5.428,-0.365,0,1,2,task_005,0
80.000,robot_3,0.880,-6.024,0,1,0,task_004,0
80.000,robot_4,-3.052,0.358,0,1,0,task_001,0
80.000,robot_5,9.804,-2.614,0,1,0,task_020,0
82.000,robot_1,4.086,9.490,0,1,0,task_009,0
82.000,robot_2,5.076,-0.690,0,1,2,task_005,0
82.000,robot_3,1.502,-6.189,0,1,0,task_004,0
82.000,robot_4,-3.574,0.354,0,1,0,task_001,0
82.000,robot_5,9.269,-2.266,0,1,0,task_020,0
84.000,robot_1,4.207,9.120,0,1,0,task_009,0
84.000,robot_2,4.980,-1.065,0,1,2,task_005,0
84.000,robot_3,1.889,-6.214,0,1,0,task_004,0
84.000,robot_4,-4.087,0.352,0,1,0,task_001,0
84.000,robot_5,8.922,-2.089,0,1,0,task_020,0
86.000,robot_1,4.339,8.616,0,1,0,task_009,0
86.000,robot_2,5.114,-1.442,0,1,2,task_005,0
86.000,robot_3,2.411,-6.199,0,1,0,task_004,0
86.000,robot_4,-4.591,0.429,0,1,0,task_001,0
86.000,robot_5,8.451,-1.865,0,1,0,task_020,0
88.000,robot_1,4.485,8.115,0,1,0,task_009,0
