timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,consensus_dbta,robot_failure,15
29.000,task_002,activated,,consensus_dbta,robot_failure,15
29.000,task_003,activated,,consensus_dbta,robot_failure,15
29.000,task_004,activated,,consensus_dbta,robot_failure,15
29.000,task_005,activated,,consensus_dbta,robot_failure,15
29.000,task_006,activated,,consensus_dbta,robot_failure,15
29.000,task_007,activated,,consensus_dbta,robot_failure,15
29.000,task_008,activated,,consensus_dbta,robot_failure,15
29.000,task_009,activated,,consensus_dbta,robot_failure,15
29.000,task_010,activated,,consensus_dbta,robot_failure,15
29.000,task_011,activated,,consensus_dbta,robot_failure,15
29.000,task_012,activated,,consensus_dbta,robot_failure,15
29.000,task_013,activated,,consensus_dbta,robot_failure,15
29.000,task_014,activated,,consensus_dbta,robot_failure,15
29.000,task_015,activated,,consensus_dbta,robot_failure,15
29.000,task_016,activated,,consensus_dbta,robot_failure,15
29.000,task_017,activated,,consensus_dbta,robot_failure,15
29.000,task_018,activated,,consensus_dbta,robot_failure,15
29.000,task_019,activated,,consensus_dbta,robot_failure,15
29.000,task_020,activated,,consensus_dbta,robot_failure,15
29.000,task_021,activated,,consensus_dbta,robot_failure,15
29.000,task_022,activated,,consensus_dbta,robot_failure,15
29.000,task_023,activated,,consensus_dbta,robot_failure,15
29.000,task_024,activated,,consensus_dbta,robot_failure,15
29.000,task_025,activated,,consensus_dbta,robot_failure,15
30.000,task_025,assigned,robot_1,consensus_dbta,robot_failure,15
30.000,task_009,assigned,robot_1,consensus_dbta,robot_failure,15
30.000,task_015,assigned,robot_1,consensus_dbta,robot_failure,15
30.000,task_016,assigned,robot_1,consensus_dbta,robot_failure,15
30.000,task_006,assigned,robot_1,consensus_dbta,robot_failure,15
30.000,task_018,assigned,robot_2,consensus_dbta,robot_failure,15
30.000,task_005,assigned,robot_2,consensus_dbta,robot_failure,15
30.000,task_008,assigned,robot_2,consensus_dbta,robot_failure,15
30.000,task_022,assigned,robot_2,consensus_dbta,robot_failure,15
30.000,task_011,assigned,robot_2,consensus_dbta,robot_failure,15
30.000,task_013,assigned,robot_3,consensus_dbta,robot_failure,15
30.000,task_021,assigned,robot_3,consensus_dbta,robot_failure,15
30.000,task_003,assigned,robot_3,consensus_dbta,robot_failure,15
30.000,task_010,assigned,robot_3,consensus_dbta,robot_failure,15
30.000,task_004,assigned,robot_3,consensus_dbta,robot_failure,15
30.000,task_023,assigned,robot_4,consensus_dbta,robot_failure,15
30.000,task_007,assigned,robot_4,consensus_dbta,robot_failure,15
30.000,task_024,assigned,robot_4,consensus_dbta,robot_failure,15
30.000,task_001,assigned,robot_4,consensus_dbta,robot_failure,15
30.000,task_002,assigned,robot_4,consensus_dbta,robot_failure,15
30.000,task_017,assigned,robot_5,consensus_dbta,robot_failure,15
30.000,task_014,assigned,robot_5,consensus_dbta,robot_failure,15
30.000,task_012,assigned,robot_5,consensus_dbta,robot_failure,15
30.000,task_019,assigned,robot_5,consensus_dbta,robot_failure,15
30.000,task_020,assigned,robot_5,consensus_dbta,robot_failure,15
47.884,task_013,completed,robot_3,consensus_dbta,robot_failure,15
48.347,task_023,completed,robot_4,consensus_dbta,robot_failure,15
61.945,task_021,completed,robot_3,consensus_dbta,robot_failure,15
64.361,task_007,completed,robot_4,consensus_dbta,robot_failure,15
64.592,task_018,completed,robot_2,consensus_dbta,robot_failure,15
68.967,task_017,completed,robot_5,consensus_dbta,robot_failure,15
69.693,task_024,completed,robot_4,consensus_dbta,robot_failure,15
75.000,task_008,assigned,robot_3,consensus_dbta,robot_failure,15
75.000,task_022,assigned,robot_4,consensus_dbta,robot_failure,15
75.000,task_011,assigned,robot_4,consensus_dbta,robot_failure,15
75.000,task_005,assigned,robot_4,consensus_dbta,robot_failure,15
76.490,task_003,completed,robot_3,consensus_dbta,robot_failure,15
77.369,task_014,completed,robot_5,consensus_dbta,robot_failure,15
79.263,task_025,completed,robot_1,consensus_dbta,robot_failure,15
89.647,task_005,completed,robot_2,consensus_dbta,robot_failure,15
95.563,task_004,completed,robot_3,consensus_dbta,robot_failure,15
103.199,task_008,completed,robot_3,consensus_dbta,robot_failure,15
108.364,task_001,completed,robot_4,consensus_dbta,robot_failure,15
109.377,task_009,completed,robot_1,consensus_dbta,robot_failure,15
112.166,task_010,completed,robot_3,consensus_dbta,robot_failure,15
123.669,task_020,completed,robot_5,consensus_dbta,robot_failure,15
129.271,task_015,completed,robot_1,consensus_dbta,robot_failure,15
155.097,task_022,completed,robot_4,consensus_dbta,robot_failure,15
162.100,task_012,completed,robot_5,consensus_dbta,robot_failure,15
172.683,task_019,completed,robot_5,consensus_dbta,robot_failure,15
173.035,task_016,completed,robot_1,consensus_dbta,robot_failure,15
182.289,task_006,completed,robot_1,consensus_dbta,robot_failure,15
196.150,task_011,completed,robot_4,consensus_dbta,robot_failure,15
291.813,task_002,completed,robot_4,consensus_dbta,robot_failure,15
