timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
76.000,robot_1,0.068,0.000,0,1,0,task_020,0
76.000,robot_2,0.201,-0.001,0,1,0,task_001,0
76.000,robot_3,0.000,0.000,0,1,0,task_024,0
76.000,robot_4,0.049,-0.002,0,1,0,task_017,0
76.000,robot_5,0.201,-0.001,0,1,0,task_022,0
78.000,robot_1,0.589,0.023,0,1,0,task_020,0
78.000,robot_2,0.722,-0.016,0,1,0,task_001,0
78.000,robot_3,0.295,0.436,0,1,0,task_024,0
78.000,robot_4,0.634,-0.213,0,1,0,task_017,0
78.000,robot_5,0.722,-0.015,0,1,0,task_022,0
80.000,robot_1,1.096,0.081,0,1,0,task_020,0
80.000,robot_2,1.111,-0.034,0,1,0,task_001,0
80.000,robot_3,0.438,0.797,0,1,0,task_024,0
80.000,robot_4,0.980,-0.391,0,1,0,task_017,0
80.000,robot_5,1.111,-0.032,0,1,0,task_022,0
82.000,robot_1,1.595,0.234,0,1,0,task_020,0
82.000,robot_2,1.630,-0.083,0,1,0,task_001,0
82.000,robot_3,0.632,1.281,0,1,0,task_024,0
82.000,robot_4,1.440,-0.636,0,1,0,task_017,0
82.000,robot_5,1.630,-0.080,0,1,0,task_022,0
84.000,robot_1,2.100,0.318,0,1,0,task_020,0
84.000,robot_2,2.128,-0.202,0,1,0,task_001,0
84.000,robot_3,0.822,1.695,0,1,0,task_024,0
84.000,robot_4,1.894,-0.876,0,1,0,task_017,0
84.000,robot_5,2.130,-0.193,0,1,0,task_022,0
86.001,robot_1,2.606,0.437,0,1,0,task_020,0
86.001,robot_2,2.611,-0.396,0,1,0,task_001,0
86.001,robot_3,0.878,1.798,0,1,0,task_011,0
86.001,robot_4,2.358,-1.114,0,1,0,task_017,0
86.001,robot_5,2.620,-0.368,0,1,0,task_022,0
88.000,robot_1,3.035,0.728,0,1,0,task_020,0
88.000,robot_2,2.998,-0.741,0,1,0,task_001,0
88.000,robot_3,0.765,1.847,0,1,0,task_011,0
88.000,robot_4,2.821,-1.353,0,1,0,task_017,0
88.000,robot_5,3.077,-0.618,0,1,0,task_022,0
90.000,robot_1,3.443,1.238,0,1,0,task_020,0
90.000,robot_2,3.337,-1.300,0,1,0,task_001,0
90.000,robot_3,0.121,1.926,0,1,0,task_011,0
90.000,robot_4,3.404,-1.651,0,1,0,task_017,0
90.000,robot_5,3.509,-0.910,0,1,0,task_022,0
92.000,robot_1,3.669,1.554,0,1,0,task_020,0
92.000,robot_2,3.578,-1.752,0,1,0,task_001,0
92.000,robot_3,-0.268,1.934,0,1,0,task_011,0
92.000,robot_4,3.865,-1.875,0,1,0,task_017,0
92.000,robot_5,4.050,-1.262,0,1,0,task_022,0
94.000,robot_1,3.853,1.805,0,0,0,,0
94.000,robot_2,3.764,-2.094,0,1,0,task_001,0
94.000,robot_3,-0.692,1.955,0,1,0,task_011,0
94.000,robot_4,4.335,-2.101,0,1,0,task_017,0
94.000,robot_5,4.477,-1.561,0,1,0,task_022,0
96.000,robot_1,4.230,1.828,0,1,0,task_004,0
96.000,robot_2,4.023,-2.546,0,1,0,task_001,0
96.000,robot_3,-0.767,1.964,0,1,0,,0
96.000,robot_4,4.685,-2.270,0,1,0,task_017,0
96.000,robot_5,4.795,-1.786,0,1,0,task_022,0
98.000,robot_1,4.884,1.856,0,1,0,task_004,0
98.000,robot_2,4.293,-2.993,0,1,0,task_001,0
98.000,robot_3,-0.767,1.964,0,1,0,task_023,0
98.000,robot_4,5.156,-2.494,0,1,0,task_017,0
98.000,robot_5,5.224,-2.082,0,1,0,task_022,0
100.000,robot_1,5.273,1.867,0,1,0,task_004,0
100.000,robot_2,4.578,-3.430,0,1,0,task_001,0
100.000,robot_3,-1.150,1.728,0,1,0,task_023,0
100.000,robot_4,5.629,-2.714,0,1,0,task_017,0
100.000,robot_5,5.648,-2.386,0,1,0,task_022,0
102.000,robot_1,5.794,1.871,0,1,0,task_004,0
102.000,robot_2,4.820,-3.769,0,1,0,task_001,0
102.000,robot_3,-1.618,1.598,0,1,0,task_023,0
102.000,robot_4,6.106,-2.925,0,1,0,task_017,0
102.000,robot_5,6.078,-2.682,0,1,0,task_022,0
104.000,robot_1,6.316,1.874,0,1,0,task_004,0
104.000,robot_2,4.851,-3.810,0,1,0,task_016,0
104.000,robot_3,-1.777,1.557,0,1,0,task_023,0
104.000,robot_4,6.590,-3.119,0,1,0,task_017,0
104.000,robot_5,6.507,-2.978,0,1,0,task_022,0
106.000,robot_1,6.720,1.915,0,1,0,,0
106.000,robot_2,4.711,-4.200,0,1,0,task_016,0
106.000,robot_3,-1.733,1.520,0,1,0,task_014,0
106.000,robot_4,7.070,-3.298,0,1,0,task_017,0
106.000,robot_5,6.927,-3.272,0,1,0,task_022,0
108.000,robot_1,7.026,2.059,0,1,0,task_019,0
108.000,robot_2,4.392,-4.612,0,1,0,task_016,0
108.000,robot_3,-1.474,1.109,0,1,0,task_014,0
108.000,robot_4,7.564,-3.468,0,1,0,task_017,0
108.000,robot_5,7.355,-3.570,0,1,0,task_022,0
110.000,robot_1,7.396,2.425,0,1,0,task_019,0
110.000,robot_2,4.176,-4.837,0,1,0,task_016,0
