experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_rostam_ea_r5t25_seed06,deadline_pressure,rostam_ea,6,5,robot_1,6,6,0,37.69
exp_deadline_pressure_rostam_ea_r5t25_seed06,deadline_pressure,rostam_ea,6,5,robot_2,4,4,0,15.90
exp_deadline_pressure_rostam_ea_r5t25_seed06,deadline_pressure,rostam_ea,6,5,robot_3,7,7,0,20.89
exp_deadline_pressure_rostam_ea_r5t25_seed06,deadline_pressure,rostam_ea,6,5,robot_4,5,5,0,26.39
exp_deadline_pressure_rostam_ea_r5t25_seed06,deadline_pressure,rostam_ea,6,5,robot_5,3,3,0,38.34
