experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_rostam_ea_r5t25_seed08,deadline_pressure,rostam_ea,8,5,robot_1,4,4,0,11.91
exp_deadline_pressure_rostam_ea_r5t25_seed08,deadline_pressure,rostam_ea,8,5,robot_2,4,4,0,19.20
exp_deadline_pressure_rostam_ea_r5t25_seed08,deadline_pressure,rostam_ea,8,5,robot_3,7,7,0,25.76
exp_deadline_pressure_rostam_ea_r5t25_seed08,deadline_pressure,rostam_ea,8,5,robot_4,6,6,0,46.49
exp_deadline_pressure_rostam_ea_r5t25_seed08,deadline_pressure,rostam_ea,8,5,robot_5,4,4,0,30.97
