timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_014,0
32.000,robot_2,0.329,0.000,0,1,0,task_017,0
32.000,robot_3,0.092,-0.084,0,1,0,task_016,0
32.000,robot_4,0.327,-0.036,0,1,0,task_002,0
32.000,robot_5,0.329,-0.004,0,1,0,task_020,0
34.000,robot_1,0.836,0.067,0,1,0,task_014,0
34.000,robot_2,0.851,0.000,0,1,0,task_017,0
34.000,robot_3,0.334,-0.525,0,1,0,task_016,0
34.000,robot_4,0.835,-0.153,0,1,0,task_002,0
34.000,robot_5,0.851,-0.022,0,1,0,task_020,0
36.000,robot_1,1.333,0.224,0,1,0,task_014,0
36.000,robot_2,1.373,0.000,0,1,0,task_017,0
36.000,robot_3,0.519,-1.012,0,1,0,task_016,0
36.000,robot_4,1.343,-0.274,0,1,0,task_002,0
36.000,robot_5,1.371,-0.055,0,1,0,task_020,0
38.000,robot_1,1.838,0.310,0,1,0,task_014,0
38.000,robot_2,1.885,0.000,0,1,0,task_017,0
38.000,robot_3,0.717,-1.485,0,1,0,task_016,0
38.000,robot_4,1.840,-0.400,0,1,0,task_002,0
38.000,robot_5,1.877,-0.133,0,1,0,task_020,0
40.000,robot_1,2.356,0.368,0,1,0,task_014,0
40.000,robot_2,2.407,0.000,0,1,0,task_017,0
40.000,robot_3,0.874,-1.793,0,1,0,task_016,0
40.000,robot_4,2.345,-0.528,0,1,0,task_002,0
40.000,robot_5,2.376,-0.285,0,1,0,task_020,0
42.000,robot_1,2.792,0.567,0,1,0,task_014,0
42.000,robot_2,2.928,0.000,0,1,0,task_017,0
42.000,robot_3,0.874,-1.793,0,1,0,task_001,0
42.000,robot_4,2.853,-0.647,0,1,0,task_002,0
42.000,robot_5,2.810,-0.557,0,1,0,task_020,0
44.000,robot_1,3.024,0.956,0,1,0,task_014,0
44.000,robot_2,3.563,0.000,0,1,0,task_017,0
44.000,robot_3,0.649,-1.914,0,1,0,task_001,0
44.000,robot_4,3.362,-0.762,0,1,0,task_002,0
44.000,robot_5,3.003,-0.935,0,1,0,task_020,0
46.000,robot_1,3.110,1.470,0,1,0,task_014,0
46.000,robot_2,3.763,0.000,0,0,0,,0
46.000,robot_3,0.137,-1.968,0,1,0,task_001,0
46.000,robot_4,3.878,-0.831,0,1,0,task_002,0
46.000,robot_5,2.966,-1.280,0,1,0,task_020,0
48.000,robot_1,3.161,1.989,0,1,0,task_014,0
48.000,robot_2,3.749,-0.165,0,1,0,task_008,0
48.000,robot_3,-0.384,-1.963,0,1,0,task_001,0
48.000,robot_4,4.395,-0.902,0,1,0,task_002,0
48.000,robot_5,2.735,-1.550,0,1,0,task_020,0
50.000,robot_1,3.222,2.631,0,1,0,task_014,0
50.000,robot_2,3.473,-0.742,0,1,0,task_008,0
50.000,robot_3,-0.769,-1.974,0,1,0,task_001,0
50.000,robot_4,4.891,-1.031,0,1,0,task_002,0
50.000,robot_5,2.138,-1.724,0,1,0,task_020,0
52.000,robot_1,3.267,3.018,0,1,0,task_014,0
52.000,robot_2,3.247,-1.058,0,1,0,task_008,0
52.000,robot_3,-0.769,-1.974,0,1,0,,0
52.000,robot_4,5.393,-1.173,0,1,0,task_002,0
52.000,robot_5,1.752,-1.773,0,1,0,task_020,0
54.000,robot_1,3.335,3.535,0,1,0,task_014,0
54.000,robot_2,2.793,-1.526,0,1,0,task_008,0
54.000,robot_3,-0.793,-1.941,0,1,0,task_006,0
54.000,robot_4,5.892,-1.324,0,1,0,task_002,0
54.000,robot_5,1.311,-1.874,0,1,0,task_020,0
56.000,robot_1,3.415,4.050,0,1,0,task_014,0
56.000,robot_2,2.470,-1.741,0,1,0,task_008,0
56.000,robot_3,-1.142,-1.709,0,1,0,task_006,0
56.000,robot_4,6.395,-1.462,0,1,0,task_002,0
56.000,robot_5,1.218,-1.907,0,1,0,,0
58.000,robot_1,3.512,4.562,0,1,0,task_014,0
58.000,robot_2,2.210,-1.888,0,1,0,task_008,0
58.000,robot_3,-1.615,-1.589,0,1,0,task_006,0
58.000,robot_4,6.898,-1.601,0,1,0,task_002,0
58.000,robot_5,1.507,-1.889,0,1,0,task_021,0
60.000,robot_1,3.627,5.062,0,1,0,task_014,0
60.000,robot_2,2.210,-1.888,0,1,0,task_015,0
60.000,robot_3,-1.770,-1.553,0,1,0,task_006,0
60.000,robot_4,7.386,-1.758,0,1,0,task_002,0
60.000,robot_5,2.003,-1.761,0,1,0,task_021,0
62.000,robot_1,3.782,5.554,0,1,0,task_014,0
62.000,robot_2,2.464,-2.128,0,1,0,task_015,0
62.000,robot_3,-1.770,-1.553,0,0,0,,0
62.000,robot_4,7.782,-1.904,0,1,0,task_002,0
62.000,robot_5,2.623,-1.560,0,1,0,task_021,0
64.000,robot_1,3.887,5.793,0,1,0,,0
64.000,robot_2,2.705,-2.590,0,1,0,task_015,0
64.000,robot_3,-1.770,-1.553,0,0,0,,0
64.000,robot_4,7.989,-1.891,0,1,0,task_024,0
64.000,robot_5,2.880,-1.337,0,1,0,task_021,0
66.000,robot_1,3.977,5.894,0,1,0,task_011,0
66.000,robot_2,2.919,-3.065,0,1,0,task_015,0
66.000,robot_3,-1.770,-1.553,0,0,0,,0
66.000,robot_4,8.445,-1.670,0,1,0,task_024,0
66.000,robot_5,3.014,-0.967,0,1,0,task_021,0
68.000,robot_1,4.129,6.354,0,1,0,task_011,0
68.000,robot_2,3.143,-3.536,0,1,0,task_015,0
68.000,robot_3,-1.770,-1.553,0,0,0,,0
68.000,robot_4,8.871,-1.370,0,1,0,task_024,0
68.000,robot_5,2.906,-0.551,0,1,0,task_021,0
70.000,robot_1,4.197,6.871,0,1,0,task_011,0
70.000,robot_2,3.382,-4.000,0,1,0,task_015,0
70.000,robot_3,-1.770,-1.553,0,0,0,,0
70.000,robot_4,9.289,-1.058,0,1,0,task_024,0
70.000,robot_5,2.552,-0.172,0,1,0,task_021,0
72.000,robot_1,4.272,7.378,0,1,0,task_011,0
72.000,robot_2,3.629,-4.449,0,1,0,task_015,0
72.000,robot_3,-1.770,-1.553,0,0,0,,0
72.000,robot_4,9.676,-0.763,0,1,0,task_024,0
72.000,robot_5,2.140,0.133,0,1,0,task_021,0
74.000,robot_1,4.355,7.893,0,1,0,task_011,0
74.000,robot_2,3.841,-4.782,0,1,0,task_015,0
74.000,robot_3,-1.770,-1.553,0,0,0,,0
74.000,robot_4,9.820,-0.648,0,0,0,,0
74.000,robot_5,1.714,0.434,0,1,0,task_021,0
76.000,robot_1,4.454,8.405,0,1,0,task_011,0
76.000,robot_2,3.926,-4.811,0,1,0,task_010,0
76.000,robot_3,-1.770,-1.553,0,0,0,,0
76.000,robot_4,9.796,-0.714,0,1,0,task_009,0
76.000,robot_5,1.287,0.733,0,1,0,task_021,0
78.000,robot_1,4.574,8.913,0,1,0,task_011,0
78.000,robot_2,4.447,-4.792,0,1,0,task_010,0
78.000,robot_3,-1.770,-1.553,0,0,0,,0
78.000,robot_4,9.495,-1.083,0,1,0,task_009,0
78.000,robot_5,0.883,1.062,0,1,0,task_021,0
80.000,robot_1,4.725,9.412,0,1,0,task_011,0
80.000,robot_2,4.965,-4.737,0,1,0,task_010,0
80.000,robot_3,-1.770,-1.553,0,0,0,,0
80.000,robot_4,9.089,-1.410,0,1,0,task_009,0
80.000,robot_5,0.516,1.433,0,1,0,task_021,0
82.000,robot_1,4.874,9.769,0,1,0,task_011,0
82.000,robot_2,5.482,-4.669,0,1,0,task_010,0
82.000,robot_3,-1.770,-1.553,0,0,0,,0
82.000,robot_4,8.681,-1.735,0,1,0,task_009,0
82.000,robot_5,0.217,1.761,0,1,0,task_021,0
84.000,robot_1,4.887,9.796,0,1,0,task_019,0
84.000,robot_2,5.984,-4.564,0,1,0,task_010,0
84.000,robot_3,-1.770,-1.553,0,0,0,,0
84.000,robot_4,8.279,-2.054,0,1,0,task_009,0
84.000,robot_5,0.164,1.819,0,1,0,,0
86.000,robot_1,4.707,9.895,0,1,0,task_019,0
86.000,robot_2,6.503,-4.510,0,1,0,task_010,0
86.000,robot_3,-1.770,-1.553,0,0,0,,0
86.000,robot_4,7.864,-2.370,0,1,0,task_009,0
86.000,robot_5,0.631,1.936,0,1,0,task_012,0
88.000,robot_1,4.296,9.983,0,1,0,task_019,0
88.000,robot_2,7.023,-4.468,0,1,0,task_010,0
