experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_big_mrta_r5t25_seed05,deadline_pressure,big_mrta,5,5,robot_1,3,3,0,13.11
exp_deadline_pressure_big_mrta_r5t25_seed05,deadline_pressure,big_mrta,5,5,robot_2,4,4,0,17.07
exp_deadline_pressure_big_mrta_r5t25_seed05,deadline_pressure,big_mrta,5,5,robot_3,3,3,0,4.80
exp_deadline_pressure_big_mrta_r5t25_seed05,deadline_pressure,big_mrta,5,5,robot_4,3,3,0,21.16
exp_deadline_pressure_big_mrta_r5t25_seed05,deadline_pressure,big_mrta,5,5,robot_5,3,3,0,15.70
