experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_ahe_mrta_v3_r5t25_seed03,robot_failure,ahe_mrta_v3,3,5,robot_1,5,5,0,39.18
exp_robot_failure_ahe_mrta_v3_r5t25_seed03,robot_failure,ahe_mrta_v3,3,5,robot_2,3,3,0,11.72
exp_robot_failure_ahe_mrta_v3_r5t25_seed03,robot_failure,ahe_mrta_v3,3,5,robot_3,5,5,0,30.08
exp_robot_failure_ahe_mrta_v3_r5t25_seed03,robot_failure,ahe_mrta_v3,3,5,robot_4,5,5,0,30.75
exp_robot_failure_ahe_mrta_v3_r5t25_seed03,robot_failure,ahe_mrta_v3,3,5,robot_5,7,7,0,37.20
