timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,big_mrta,deadline_pressure,18
30.000,task_002,activated,,big_mrta,deadline_pressure,18
30.000,task_003,activated,,big_mrta,deadline_pressure,18
30.000,task_004,activated,,big_mrta,deadline_pressure,18
30.000,task_005,activated,,big_mrta,deadline_pressure,18
30.000,task_006,activated,,big_mrta,deadline_pressure,18
30.000,task_007,activated,,big_mrta,deadline_pressure,18
30.000,task_008,activated,,big_mrta,deadline_pressure,18
30.000,task_009,activated,,big_mrta,deadline_pressure,18
30.000,task_010,activated,,big_mrta,deadline_pressure,18
30.000,task_011,activated,,big_mrta,deadline_pressure,18
30.000,task_012,activated,,big_mrta,deadline_pressure,18
30.000,task_013,activated,,big_mrta,deadline_pressure,18
30.000,task_014,activated,,big_mrta,deadline_pressure,18
30.000,task_015,activated,,big_mrta,deadline_pressure,18
30.000,task_016,activated,,big_mrta,deadline_pressure,18
30.000,task_017,activated,,big_mrta,deadline_pressure,18
30.000,task_018,activated,,big_mrta,deadline_pressure,18
30.000,task_019,activated,,big_mrta,deadline_pressure,18
30.000,task_020,activated,,big_mrta,deadline_pressure,18
30.000,task_021,activated,,big_mrta,deadline_pressure,18
30.000,task_022,activated,,big_mrta,deadline_pressure,18
30.000,task_023,activated,,big_mrta,deadline_pressure,18
30.000,task_024,activated,,big_mrta,deadline_pressure,18
30.000,task_025,activated,,big_mrta,deadline_pressure,18
35.000,task_017,assigned,robot_1,big_mrta,deadline_pressure,18
35.000,task_010,assigned,robot_1,big_mrta,deadline_pressure,18
35.000,task_020,assigned,robot_1,big_mrta,deadline_pressure,18
35.000,task_016,assigned,robot_1,big_mrta,deadline_pressure,18
35.000,task_008,assigned,robot_2,big_mrta,deadline_pressure,18
35.000,task_006,assigned,robot_2,big_mrta,deadline_pressure,18
35.000,task_024,assigned,robot_2,big_mrta,deadline_pressure,18
35.000,task_013,assigned,robot_3,big_mrta,deadline_pressure,18
35.000,task_019,assigned,robot_3,big_mrta,deadline_pressure,18
35.000,task_025,assigned,robot_3,big_mrta,deadline_pressure,18
35.000,task_014,assigned,robot_4,big_mrta,deadline_pressure,18
35.000,task_012,assigned,robot_4,big_mrta,deadline_pressure,18
35.000,task_015,assigned,robot_4,big_mrta,deadline_pressure,18
35.000,task_018,assigned,robot_5,big_mrta,deadline_pressure,18
35.000,task_011,assigned,robot_5,big_mrta,deadline_pressure,18
52.622,task_008,completed,robot_2,big_mrta,deadline_pressure,18
52.624,task_014,completed,robot_4,big_mrta,deadline_pressure,18
54.085,task_017,completed,robot_1,big_mrta,deadline_pressure,18
55.000,task_009,assigned,robot_2,big_mrta,deadline_pressure,18
63.756,task_012,completed,robot_4,big_mrta,deadline_pressure,18
65.764,task_013,completed,robot_3,big_mrta,deadline_pressure,18
70.343,task_018,completed,robot_5,big_mrta,deadline_pressure,18
71.955,task_010,completed,robot_1,big_mrta,deadline_pressure,18
76.849,task_025,completed,robot_3,big_mrta,deadline_pressure,18
79.540,task_006,completed,robot_2,big_mrta,deadline_pressure,18
80.384,task_011,completed,robot_5,big_mrta,deadline_pressure,18
86.129,task_019,completed,robot_3,big_mrta,deadline_pressure,18
103.360,task_015,completed,robot_4,big_mrta,deadline_pressure,18
105.069,task_016,completed,robot_1,big_mrta,deadline_pressure,18
106.150,task_009,completed,robot_2,big_mrta,deadline_pressure,18
114.381,task_020,completed,robot_1,big_mrta,deadline_pressure,18
127.298,task_024,completed,robot_2,big_mrta,deadline_pressure,18
