timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.000,robot_1,0.000,-0.000,0,0,0,,0
28.000,robot_2,0.000,-0.000,0,0,0,,0
28.000,robot_3,0.000,-0.000,0,0,0,,0
28.000,robot_4,0.000,-0.000,0,0,0,,0
28.000,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.330,0.000,0,1,0,task_018,0
32.000,robot_2,0.112,0.102,0,1,0,task_015,0
32.000,robot_3,0.289,0.054,0,1,0,task_004,0
32.000,robot_4,0.329,-0.014,0,1,0,task_023,0
32.000,robot_5,0.328,-0.004,0,1,0,task_013,0
34.000,robot_1,0.851,0.000,0,1,0,task_018,0
34.000,robot_2,0.388,0.542,0,1,0,task_015,0
34.000,robot_3,0.768,0.257,0,1,0,task_004,0
34.000,robot_4,0.847,-0.078,0,1,0,task_023,0
34.000,robot_5,0.850,-0.021,0,1,0,task_013,0
36.000,robot_1,1.373,0.000,0,1,0,task_018,0
36.000,robot_2,0.620,1.009,0,1,0,task_015,0
36.000,robot_3,1.235,0.491,0,1,0,task_004,0
36.000,robot_4,1.363,-0.152,0,1,0,task_023,0
36.000,robot_5,1.370,-0.055,0,1,0,task_013,0
38.000,robot_1,1.886,0.000,0,1,0,task_018,0
38.000,robot_2,0.857,1.464,0,1,0,task_015,0
38.000,robot_3,1.693,0.721,0,1,0,task_004,0
38.000,robot_4,1.872,-0.217,0,1,0,task_023,0
38.000,robot_5,1.876,-0.132,0,1,0,task_013,0
40.000,robot_1,2.407,0.000,0,1,0,task_018,0
40.000,robot_2,1.110,1.920,0,1,0,task_015,0
40.000,robot_3,2.154,0.964,0,1,0,task_004,0
40.000,robot_4,2.386,-0.300,0,1,0,task_023,0
40.000,robot_5,2.376,-0.281,0,1,0,task_013,0
42.000,robot_1,2.929,0.000,0,1,0,task_018,0
42.000,robot_2,1.369,2.372,0,1,0,task_015,0
42.000,robot_3,2.614,1.211,0,1,0,task_004,0
42.000,robot_4,2.896,-0.412,0,1,0,task_023,0
42.000,robot_5,2.810,-0.556,0,1,0,task_013,0
44.000,robot_1,3.450,0.000,0,1,0,task_018,0
44.000,robot_2,1.635,2.821,0,1,0,task_015,0
44.000,robot_3,3.076,1.453,0,1,0,task_004,0
44.000,robot_4,3.402,-0.539,0,1,0,task_023,0
44.000,robot_5,3.021,-0.989,0,1,0,task_013,0
46.000,robot_1,3.972,0.000,0,1,0,task_018,0
46.000,robot_2,1.907,3.266,0,1,0,task_015,0
46.000,robot_3,3.533,1.704,0,1,0,task_004,0
46.000,robot_4,3.909,-0.658,0,1,0,task_023,0
46.000,robot_5,3.004,-1.507,0,1,0,task_013,0
48.000,robot_1,4.493,0.000,0,1,0,task_018,0
48.000,robot_2,2.186,3.707,0,1,0,task_015,0
48.000,robot_3,3.802,1.867,0,1,0,,0
48.000,robot_4,4.418,-0.773,0,1,0,task_023,0
48.000,robot_5,2.872,-2.012,0,1,0,task_013,0
50.000,robot_1,5.006,0.000,0,1,0,task_018,0
50.000,robot_2,2.481,4.126,0,1,0,task_015,0
50.000,robot_3,3.802,1.867,0,1,0,task_002,0
50.000,robot_4,4.927,-0.836,0,1,0,task_023,0
50.000,robot_5,2.712,-2.499,0,1,0,task_013,0
52.000,robot_1,5.520,0.000,0,1,0,task_018,0
52.000,robot_2,2.809,4.531,0,1,0,task_015,0
52.000,robot_3,3.527,1.510,0,1,0,task_002,0
52.000,robot_4,5.442,-0.912,0,1,0,task_023,0
52.000,robot_5,2.539,-2.991,0,1,0,task_013,0
54.000,robot_1,5.768,0.000,0,1,0,task_012,0
54.000,robot_2,3.012,5.009,0,1,0,task_015,0
54.000,robot_3,3.123,1.181,0,1,0,task_002,0
54.000,robot_4,5.947,-1.045,0,1,0,task_023,0
54.000,robot_5,2.350,-3.477,0,1,0,task_013,0
56.000,robot_1,5.702,0.137,0,1,0,task_012,0
56.000,robot_2,3.104,5.522,0,1,0,task_015,0
56.000,robot_3,2.708,0.865,0,1,0,task_002,0
