timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.449,-0.094,0,1,0,task_002,0
32.000,robot_2,0.462,-0.007,0,1,0,task_006,0
32.000,robot_3,0.185,0.037,0,1,0,task_008,0
32.000,robot_4,0.114,-0.062,0,1,0,task_003,0
32.000,robot_5,0.329,-0.004,0,1,0,task_004,0
34.000,robot_1,0.811,-0.236,0,1,0,task_002,0
34.000,robot_2,0.850,-0.022,0,1,0,task_006,0
34.000,robot_3,0.594,0.323,0,1,0,task_008,0
34.000,robot_4,0.418,-0.436,0,1,0,task_003,0
34.000,robot_5,0.851,-0.021,0,1,0,task_004,0
36.000,robot_1,1.295,-0.432,0,1,0,task_002,0
36.000,robot_2,1.371,-0.055,0,1,0,task_006,0
36.000,robot_3,0.964,0.691,0,1,0,task_008,0
36.000,robot_4,0.666,-0.895,0,1,0,task_003,0
36.000,robot_5,1.371,-0.055,0,1,0,task_004,0
38.001,robot_1,1.888,-0.686,0,1,0,task_002,0
38.001,robot_2,2.006,-0.165,0,1,0,task_006,0
38.001,robot_3,1.325,1.054,0,1,0,task_008,0
38.001,robot_4,0.909,-1.346,0,1,0,task_003,0
38.001,robot_5,1.877,-0.131,0,1,0,task_004,0
40.000,robot_1,2.251,-0.825,0,1,0,task_002,0
40.000,robot_2,2.377,-0.282,0,1,0,task_006,0
40.000,robot_3,1.698,1.419,0,1,0,task_008,0
40.000,robot_4,1.162,-1.803,0,1,0,task_003,0
40.000,robot_5,2.377,-0.279,0,1,0,task_004,0
42.000,robot_1,2.737,-1.015,0,1,0,task_002,0
42.000,robot_2,2.811,-0.555,0,1,0,task_006,0
42.000,robot_3,2.068,1.786,0,1,0,task_008,0
42.000,robot_4,1.420,-2.256,0,1,0,task_003,0
42.000,robot_5,2.832,-0.529,0,1,0,task_004,0
44.000,robot_1,3.227,-1.193,0,1,0,task_002,0
44.000,robot_2,3.005,-0.938,0,1,0,task_006,0
44.000,robot_3,2.437,2.155,0,1,0,task_008,0
44.000,robot_4,1.682,-2.706,0,1,0,task_003,0
44.000,robot_5,3.190,-0.907,0,1,0,task_004,0
46.000,robot_1,3.723,-1.354,0,1,0,task_002,0
46.000,robot_2,2.957,-1.327,0,1,0,task_006,0
46.000,robot_3,2.798,2.530,0,1,0,task_008,0
46.000,robot_4,1.952,-3.153,0,1,0,task_003,0
46.000,robot_5,3.495,-1.330,0,1,0,task_004,0
48.000,robot_1,4.218,-1.520,0,1,0,task_002,0
48.000,robot_2,2.640,-1.721,0,1,0,task_006,0
48.000,robot_3,3.008,3.002,0,1,0,task_008,0
48.000,robot_4,2.229,-3.595,0,1,0,task_003,0
48.000,robot_5,3.798,-1.755,0,1,0,task_004,0
50.000,robot_1,4.828,-1.729,0,1,0,task_002,0
50.000,robot_2,2.219,-2.014,0,1,0,task_006,0
50.000,robot_3,3.048,3.513,0,1,0,task_008,0
50.000,robot_4,2.515,-4.020,0,1,0,task_003,0
50.000,robot_5,4.176,-2.278,0,1,0,task_004,0
52.000,robot_1,5.198,-1.848,0,1,0,task_002,0
52.000,robot_2,1.781,-2.297,0,1,0,task_006,0
52.000,robot_3,3.053,4.034,0,1,0,task_008,0
52.000,robot_4,2.805,-4.454,0,1,0,task_003,0
52.000,robot_5,4.405,-2.592,0,1,0,task_004,0
54.000,robot_1,5.696,-2.003,0,1,0,task_002,0
54.000,robot_2,1.345,-2.584,0,1,0,task_006,0
54.000,robot_3,3.052,4.556,0,1,0,task_008,0
54.000,robot_4,2.987,-4.938,0,1,0,task_003,0
54.000,robot_5,4.710,-3.015,0,1,0,task_004,0
56.000,robot_1,6.327,-2.176,0,1,0,task_002,0
56.000,robot_2,0.806,-2.954,0,1,0,task_006,0
56.000,robot_3,3.050,5.210,0,1,0,task_008,0
56.000,robot_4,2.909,-5.391,0,1,0,task_003,0
56.000,robot_5,5.096,-3.543,0,1,0,task_004,0
58.000,robot_1,6.714,-2.211,0,1,0,task_002,0
58.000,robot_2,0.390,-3.254,0,1,0,task_006,0
58.000,robot_3,3.041,5.659,0,1,0,task_008,0
58.000,robot_4,2.577,-5.787,0,1,0,task_003,0
58.000,robot_5,5.330,-3.854,0,1,0,task_004,0
60.000,robot_1,7.226,-2.198,0,1,0,task_002,0
60.000,robot_2,0.077,-3.485,0,1,0,task_006,0
60.000,robot_3,3.032,5.760,0,1,0,,0
60.000,robot_4,2.169,-6.097,0,1,0,task_003,0
60.000,robot_5,5.638,-4.263,0,1,0,task_004,0
62.000,robot_1,7.747,-2.106,0,1,0,task_002,0
62.000,robot_2,-0.464,-3.850,0,1,0,task_006,0
62.000,robot_3,3.490,5.782,0,1,0,task_007,0
62.000,robot_4,1.631,-6.469,0,1,0,task_003,0
62.000,robot_5,6.035,-4.784,0,1,0,task_004,0
64.000,robot_1,7.948,-2.080,0,1,0,task_013,0
64.000,robot_2,-0.832,-3.974,0,1,0,task_006,0
64.000,robot_3,3.878,5.806,0,1,0,task_007,0
64.000,robot_4,1.314,-6.695,0,1,0,task_003,0
64.000,robot_5,6.271,-5.093,0,1,0,task_004,0
66.001,robot_1,8.468,-2.044,0,1,0,task_013,0
66.001,robot_2,-1.284,-3.951,0,1,0,task_006,0
66.001,robot_3,4.399,5.837,0,1,0,task_007,0
66.001,robot_4,0.913,-7.028,0,1,0,task_003,0
66.001,robot_5,6.672,-5.605,0,1,0,task_004,0
68.000,robot_1,8.988,-2.010,0,1,0,task_013,0
68.000,robot_2,-1.574,-3.728,0,1,0,task_006,0
68.000,robot_3,4.919,5.874,0,1,0,task_007,0
68.000,robot_4,0.548,-7.401,0,1,0,task_003,0
68.000,robot_5,6.833,-5.802,0,1,0,task_004,0
70.000,robot_1,9.504,-1.998,0,1,0,task_013,0
70.000,robot_2,-1.750,-3.263,0,1,0,task_006,0
70.000,robot_3,5.438,5.920,0,1,0,task_007,0
70.000,robot_4,0.236,-7.742,0,1,0,task_003,0
70.000,robot_5,6.843,-5.814,0,1,0,task_001,0
72.000,robot_1,9.764,-1.997,0,1,0,task_016,0
72.000,robot_2,-1.823,-2.756,0,1,0,task_006,0
72.000,robot_3,5.935,6.047,0,1,0,task_007,0
72.000,robot_4,0.161,-7.824,0,1,0,,0
72.000,robot_5,6.623,-6.013,0,1,0,task_001,0
74.000,robot_1,9.702,-2.038,0,1,0,task_016,0
74.000,robot_2,-1.904,-2.315,0,1,2,task_006,0
74.000,robot_3,6.441,6.170,0,1,0,task_007,0
74.000,robot_4,0.321,-7.777,0,1,0,task_014,0
74.000,robot_5,6.135,-6.190,0,1,0,task_001,0
76.000,robot_1,9.285,-2.123,0,1,0,task_016,0
76.000,robot_2,-1.927,-2.231,0,0,2,,0
76.000,robot_3,6.961,6.205,0,1,0,task_007,0
76.000,robot_4,0.681,-7.457,0,1,0,task_014,0
76.000,robot_5,5.629,-6.318,0,1,0,task_001,0
78.000,robot_1,8.767,-2.066,0,1,0,task_016,0
78.000,robot_2,-1.927,-2.231,0,0,2,,0
78.000,robot_3,7.480,6.166,0,1,0,task_007,0
78.000,robot_4,0.990,-7.037,0,1,0,task_014,0
78.000,robot_5,5.189,-6.561,0,1,0,task_001,0
80.000,robot_1,8.247,-2.041,0,1,0,task_016,0
80.000,robot_2,-1.927,-2.231,0,0,2,,0
80.000,robot_3,7.778,6.091,0,1,0,,0
80.000,robot_4,1.346,-6.657,0,1,0,task_014,0
80.000,robot_5,4.974,-6.968,0,1,0,task_001,0
82.000,robot_1,7.726,-2.066,0,1,0,task_016,0
82.000,robot_2,-1.927,-2.231,0,0,2,,0
82.000,robot_3,7.713,6.161,0,1,0,task_012,0
82.000,robot_4,1.840,-6.241,0,1,0,task_014,0
82.000,robot_5,4.925,-7.610,0,1,0,task_001,0
84.000,robot_1,7.218,-2.128,0,1,0,task_016,0
84.000,robot_2,-1.927,-2.231,0,0,2,,0
84.000,robot_3,7.404,6.341,0,1,0,task_012,0
84.000,robot_4,2.145,-6.000,0,1,0,task_014,0
84.000,robot_5,4.938,-8.131,0,1,0,task_001,0
86.000,robot_1,6.709,-2.242,0,1,0,task_016,0
86.000,robot_2,-1.927,-2.231,0,0,2,,0
86.000,robot_3,6.900,6.471,0,1,0,task_012,0
86.000,robot_4,2.559,-5.683,0,1,0,task_014,0
86.000,robot_5,4.946,-8.520,0,1,0,task_001,0
88.000,robot_1,6.193,-2.318,0,1,0,task_016,0
