experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_ahe_mrta_v3_r5t25_seed16,mixed_stress,ahe_mrta_v3,16,5,robot_1,6,6,0,42.56
exp_mixed_stress_ahe_mrta_v3_r5t25_seed16,mixed_stress,ahe_mrta_v3,16,5,robot_2,2,2,0,12.51
exp_mixed_stress_ahe_mrta_v3_r5t25_seed16,mixed_stress,ahe_mrta_v3,16,5,robot_3,5,5,0,35.43
exp_mixed_stress_ahe_mrta_v3_r5t25_seed16,mixed_stress,ahe_mrta_v3,16,5,robot_4,5,5,0,36.22
exp_mixed_stress_ahe_mrta_v3_r5t25_seed16,mixed_stress,ahe_mrta_v3,16,5,robot_5,7,7,0,39.23
