timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.000,robot_1,0.000,-0.000,0,0,0,,0
28.000,robot_2,0.000,-0.000,0,0,0,,0
28.000,robot_3,0.000,-0.000,0,0,0,,0
28.000,robot_4,0.000,-0.000,0,0,0,,0
28.000,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.328,0.010,0,1,0,task_007,0
32.000,robot_2,0.009,0.048,0,1,0,task_004,0
32.000,robot_3,0.186,0.037,0,1,0,task_005,0
32.000,robot_4,0.330,0.010,0,1,0,task_002,0
32.000,robot_5,0.299,0.056,0,1,0,task_006,0
34.000,robot_1,0.835,0.068,0,1,0,task_007,0
34.000,robot_2,-0.066,0.471,0,1,0,task_004,0
34.000,robot_3,0.594,0.323,0,1,0,task_005,0
34.000,robot_4,0.837,0.068,0,1,0,task_002,0
34.000,robot_5,0.772,0.273,0,1,0,task_006,0
36.000,robot_1,1.332,0.225,0,1,0,task_007,0
36.000,robot_2,-0.307,0.934,0,1,0,task_004,0
36.000,robot_3,1.049,0.780,0,1,0,task_005,0
36.000,robot_4,1.455,0.253,0,1,0,task_002,0
36.000,robot_5,1.226,0.530,0,1,0,task_006,0
38.000,robot_1,1.837,0.311,0,1,0,task_007,0
38.000,robot_2,-0.573,1.372,0,1,0,task_004,0
38.000,robot_3,1.325,1.055,0,1,0,task_005,0
38.000,robot_4,1.839,0.310,0,1,0,task_002,0
38.000,robot_5,1.676,0.775,0,1,0,task_006,0
40.000,robot_1,2.355,0.368,0,1,0,task_007,0
40.000,robot_2,-0.844,1.817,0,1,0,task_004,0
40.000,robot_3,1.697,1.420,0,1,0,task_005,0
40.000,robot_4,2.358,0.363,0,1,0,task_002,0
40.000,robot_5,2.105,1.070,0,1,0,task_006,0
42.000,robot_1,2.864,0.640,0,1,0,task_007,0
42.000,robot_2,-1.193,2.371,0,1,0,task_004,0
42.000,robot_3,2.159,1.882,0,1,0,task_005,0
42.000,robot_4,2.982,0.550,0,1,0,task_002,0
42.000,robot_5,2.578,1.522,0,1,0,task_006,0
44.000,robot_1,3.019,0.943,0,1,0,task_007,0
44.000,robot_2,-1.409,2.694,0,1,0,task_004,0
44.000,robot_3,2.434,2.158,0,1,0,task_005,0
44.000,robot_4,3.327,0.730,0,1,0,task_002,0
44.000,robot_5,2.847,1.803,0,1,0,task_006,0
46.000,robot_1,3.078,1.460,0,1,0,task_007,0
46.000,robot_2,-1.704,3.115,0,1,0,task_004,0
46.000,robot_3,2.794,2.534,0,1,0,task_005,0
46.000,robot_4,3.785,0.980,0,1,0,task_002,0
46.000,robot_5,3.208,2.180,0,1,0,task_006,0
48.000,robot_1,3.091,1.981,0,1,0,task_007,0
48.000,robot_2,-1.851,3.312,0,1,0,task_004,0
48.000,robot_3,2.987,2.980,0,1,0,task_005,0
48.000,robot_4,4.242,1.231,0,1,0,task_002,0
48.000,robot_5,3.566,2.559,0,1,0,task_006,0
50.000,robot_1,3.099,2.494,0,1,0,task_007,0
50.000,robot_2,-1.851,3.312,0,0,0,,0
50.000,robot_3,2.914,3.383,0,1,0,task_005,0
50.000,robot_4,4.691,1.479,0,1,0,task_002,0
50.000,robot_5,3.821,2.821,0,1,0,task_006,0
52.000,robot_1,3.101,3.015,0,1,0,task_007,0
52.000,robot_2,-1.528,3.358,0,1,0,task_008,0
52.000,robot_3,2.580,3.769,0,1,0,task_005,0
52.000,robot_4,5.147,1.731,0,1,0,task_002,0
52.000,robot_5,4.057,2.843,0,1,0,task_001,0
54.000,robot_1,3.100,3.537,0,1,0,task_007,0
54.000,robot_2,-0.877,3.418,0,1,0,task_008,0
54.000,robot_3,2.149,4.063,0,1,0,task_005,0
54.000,robot_4,5.718,2.050,0,1,0,task_002,0
54.000,robot_5,4.711,2.866,0,1,0,task_001,0
56.000,robot_1,3.100,4.058,0,1,0,task_007,0
56.000,robot_2,-0.489,3.441,0,1,0,task_008,0
56.000,robot_3,1.710,4.344,0,1,0,task_005,0
