timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.073,0.000,0,1,0,task_001,0
36.000,robot_2,0.000,0.000,0,1,0,task_004,0
36.000,robot_3,0.043,0.002,0,1,0,task_008,0
36.000,robot_4,-0.000,0.000,0,1,0,task_005,0
36.000,robot_5,0.073,-0.000,0,1,0,task_006,0
38.000,robot_1,0.585,0.024,0,1,0,task_001,0
38.000,robot_2,0.297,0.238,0,1,0,task_004,0
38.000,robot_3,0.571,0.238,0,1,0,task_008,0
38.000,robot_4,0.274,-0.225,0,1,0,task_005,0
38.000,robot_5,0.585,-0.011,0,1,0,task_006,0
40.000,robot_1,1.078,0.143,0,1,0,task_001,0
40.000,robot_2,0.589,0.670,0,1,0,task_004,0
40.000,robot_3,0.888,0.464,0,1,0,task_008,0
40.000,robot_4,0.544,-0.670,0,1,0,task_005,0
40.000,robot_5,1.106,-0.033,0,1,0,task_006,0
42.000,robot_1,1.582,0.276,0,1,0,task_001,0
42.000,robot_2,0.853,1.119,0,1,0,task_004,0
42.000,robot_3,1.307,0.774,0,1,0,task_008,0
42.000,robot_4,0.785,-1.133,0,1,0,task_005,0
42.000,robot_5,1.626,-0.082,0,1,0,task_006,0
44.000,robot_1,2.100,0.334,0,1,0,task_001,0
44.000,robot_2,1.112,1.572,0,1,0,task_004,0
44.000,robot_3,1.728,1.082,0,1,0,task_008,0
44.000,robot_4,1.031,-1.592,0,1,0,task_005,0
44.000,robot_5,2.133,-0.203,0,1,0,task_006,0
46.000,robot_1,2.606,0.445,0,1,0,task_001,0
46.000,robot_2,1.379,2.020,0,1,0,task_004,0
46.000,robot_3,2.150,1.389,0,1,0,task_008,0
46.000,robot_4,1.288,-2.046,0,1,0,task_005,0
46.000,robot_5,2.614,-0.401,0,1,0,task_006,0
48.000,robot_1,2.920,0.716,0,1,0,task_001,0
48.000,robot_2,1.657,2.461,0,1,0,task_004,0
48.000,robot_3,2.569,1.699,0,1,0,task_008,0
48.000,robot_4,1.550,-2.497,0,1,0,task_005,0
48.000,robot_5,2.943,-0.755,0,1,0,task_006,0
50.000,robot_1,3.010,1.136,0,1,0,task_001,0
50.000,robot_2,2.004,3.006,0,1,0,task_004,0
50.000,robot_3,2.984,2.000,0,1,0,task_008,0
50.000,robot_4,1.889,-3.047,0,1,0,task_005,0
50.000,robot_5,3.091,-1.380,0,1,0,task_006,0
52.000,robot_1,2.920,1.367,0,1,0,task_001,0
52.000,robot_2,2.212,3.334,0,1,0,task_004,0
52.000,robot_3,3.406,2.307,0,1,0,task_008,0
52.000,robot_4,2.164,-3.489,0,1,0,task_005,0
52.000,robot_5,3.126,-1.767,0,1,0,task_006,0
54.001,robot_1,2.472,1.665,0,1,0,task_001,0
54.001,robot_2,2.571,3.881,0,1,0,task_004,0
54.001,robot_3,3.928,2.701,0,1,0,task_008,0
54.001,robot_4,2.449,-3.926,0,1,0,task_005,0
54.001,robot_5,3.182,-2.419,0,1,0,task_006,0
56.001,robot_1,2.087,1.724,0,1,0,task_001,0
56.001,robot_2,2.786,4.205,0,1,0,task_004,0
56.001,robot_3,4.243,2.929,0,1,0,task_008,0
56.001,robot_4,2.743,-4.357,0,1,0,task_005,0
56.001,robot_5,3.236,-2.938,0,1,0,task_006,0
58.000,robot_1,1.574,1.812,0,1,0,task_001,0
58.000,robot_2,3.064,4.646,0,1,0,task_004,0
58.000,robot_3,4.667,3.233,0,1,0,task_008,0
58.000,robot_4,2.927,-4.699,0,1,0,task_005,0
58.000,robot_5,3.280,-3.324,0,1,0,task_006,0
60.001,robot_1,1.224,1.912,0,1,0,task_001,0
60.001,robot_2,3.400,5.197,0,1,0,task_004,0
60.001,robot_3,5.086,3.528,0,1,0,task_008,0
60.001,robot_4,3.034,-5.332,0,1,0,task_005,0
60.001,robot_5,3.351,-3.832,0,1,0,task_006,0
62.000,robot_1,1.224,1.912,0,1,0,task_007,0
62.000,robot_2,3.609,5.525,0,1,0,task_004,0
62.000,robot_3,5.518,3.820,0,1,0,task_008,0
62.000,robot_4,3.042,-5.721,0,1,0,task_005,0
62.000,robot_5,3.441,-4.346,0,1,0,task_006,0
64.000,robot_1,1.154,1.954,0,1,0,task_007,0
64.000,robot_2,3.889,5.965,0,1,0,task_004,0
64.000,robot_3,5.961,4.097,0,1,0,task_008,0
64.000,robot_4,3.049,-6.242,0,1,0,task_005,0
64.000,robot_5,3.555,-4.855,0,1,0,task_006,0
66.000,robot_1,0.690,2.053,0,1,0,task_007,0
66.000,robot_2,4.165,6.408,0,1,0,task_004,0
66.000,robot_3,6.403,4.372,0,1,0,task_008,0
66.000,robot_4,3.051,-6.764,0,1,0,task_005,0
66.000,robot_5,3.703,-5.355,0,1,0,task_006,0
68.000,robot_1,0.168,2.063,0,1,0,task_007,0
68.000,robot_2,4.446,6.847,0,1,0,task_004,0
68.000,robot_3,6.847,4.646,0,1,0,task_008,0
68.000,robot_4,3.050,-7.409,0,1,0,task_005,0
68.000,robot_5,3.860,-5.742,0,1,0,task_006,0
70.000,robot_1,-0.353,2.056,0,1,0,task_007,0
70.000,robot_2,4.738,7.279,0,1,0,task_004,0
70.000,robot_3,7.285,4.930,0,1,0,task_008,0
70.000,robot_4,3.037,-7.706,0,1,0,task_005,0
70.000,robot_5,3.930,-5.810,0,1,0,task_016,0
