timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.000,robot_1,0.000,-0.000,0,0,0,,0
28.000,robot_2,0.000,-0.000,0,0,0,,0
28.000,robot_3,0.000,-0.000,0,0,0,,0
28.000,robot_4,0.000,-0.000,0,0,0,,0
28.000,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.330,0.009,0,1,0,task_012,0
32.000,robot_2,0.330,0.000,0,1,0,task_018,0
32.000,robot_3,0.185,0.037,0,1,0,task_021,0
32.000,robot_4,0.061,-0.070,0,1,0,task_017,0
32.000,robot_5,0.330,-0.004,0,1,0,task_019,0
34.000,robot_1,0.836,0.069,0,1,0,task_012,0
34.000,robot_2,0.851,0.000,0,1,0,task_018,0
34.000,robot_3,0.593,0.321,0,1,0,task_021,0
34.000,robot_4,0.217,-0.516,0,1,0,task_017,0
34.000,robot_5,0.851,-0.021,0,1,0,task_019,0
36.000,robot_1,1.333,0.226,0,1,0,task_012,0
36.000,robot_2,1.373,0.000,0,1,0,task_018,0
36.000,robot_3,0.967,0.685,0,1,0,task_021,0
36.000,robot_4,0.286,-1.033,0,1,0,task_017,0
36.000,robot_5,1.371,-0.055,0,1,0,task_019,0
38.000,robot_1,1.838,0.311,0,1,0,task_012,0
38.000,robot_2,1.886,0.000,0,1,0,task_018,0
38.000,robot_3,1.331,1.046,0,1,0,task_021,0
38.000,robot_4,0.346,-1.542,0,1,0,task_017,0
38.000,robot_5,1.877,-0.133,0,1,0,task_019,0
40.000,robot_1,2.357,0.367,0,1,0,task_012,0
40.000,robot_2,2.407,0.000,0,1,0,task_018,0
40.000,robot_3,1.696,1.419,0,1,0,task_021,0
40.000,robot_4,0.420,-2.058,0,1,0,task_017,0
40.000,robot_5,2.377,-0.282,0,1,0,task_019,0
42.000,robot_1,2.793,0.565,0,1,0,task_012,0
42.000,robot_2,2.929,0.000,0,1,0,task_018,0
42.000,robot_3,2.056,1.796,0,1,0,task_021,0
42.000,robot_4,0.510,-2.572,0,1,0,task_017,0
42.000,robot_5,2.811,-0.557,0,1,0,task_019,0
44.000,robot_1,3.019,0.940,0,1,0,task_012,0
44.000,robot_2,3.450,0.000,0,1,0,task_018,0
44.000,robot_3,2.426,2.163,0,1,0,task_021,0
44.000,robot_4,0.632,-3.079,0,1,0,task_017,0
44.000,robot_5,3.027,-0.998,0,1,0,task_019,0
46.000,robot_1,3.079,1.457,0,1,0,task_012,0
46.000,robot_2,3.972,0.000,0,1,0,task_018,0
46.000,robot_3,2.795,2.531,0,1,0,task_021,0
46.000,robot_4,0.792,-3.566,0,1,0,task_017,0
46.000,robot_5,3.070,-1.641,0,1,0,task_019,0
48.000,robot_1,3.096,2.102,0,1,0,task_012,0
48.000,robot_2,4.493,0.000,0,1,0,task_018,0
48.000,robot_3,3.045,3.120,0,1,0,task_021,0
48.000,robot_4,0.890,-3.791,0,1,0,,0
48.000,robot_5,3.063,-2.038,0,1,0,task_019,0
50.000,robot_1,3.100,2.491,0,1,0,task_012,0
50.000,robot_2,5.006,0.000,0,1,0,task_018,0
50.000,robot_3,3.104,3.504,0,1,0,task_021,0
50.000,robot_4,0.889,-3.790,0,1,0,task_014,0
50.000,robot_5,3.053,-2.551,0,1,0,task_019,0
52.000,robot_1,3.101,3.013,0,1,0,task_012,0
52.000,robot_2,5.528,0.000,0,1,0,task_018,0
52.000,robot_3,3.170,4.022,0,1,0,task_021,0
52.000,robot_4,0.635,-3.364,0,1,0,task_014,0
52.000,robot_5,3.050,-3.072,0,1,0,task_019,0
54.000,robot_1,3.101,3.534,0,1,0,task_012,0
54.000,robot_2,6.049,0.000,0,1,0,task_018,0
54.000,robot_3,3.245,4.538,0,1,0,task_021,0
54.000,robot_4,0.288,-2.974,0,1,0,task_014,0
54.000,robot_5,3.049,-3.594,0,1,0,task_019,0
56.000,robot_1,3.100,4.056,0,1,0,task_012,0
56.000,robot_2,6.554,0.000,0,1,0,task_018,0
56.000,robot_3,3.341,5.051,0,1,0,task_021,0
