experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_ahe_mrta_v3_r5t25_seed13,robot_failure,ahe_mrta_v3,13,5,robot_1,5,5,0,43.41
exp_robot_failure_ahe_mrta_v3_r5t25_seed13,robot_failure,ahe_mrta_v3,13,5,robot_2,4,4,0,14.24
exp_robot_failure_ahe_mrta_v3_r5t25_seed13,robot_failure,ahe_mrta_v3,13,5,robot_3,5,5,0,37.67
exp_robot_failure_ahe_mrta_v3_r5t25_seed13,robot_failure,ahe_mrta_v3,13,5,robot_4,5,5,0,33.89
exp_robot_failure_ahe_mrta_v3_r5t25_seed13,robot_failure,ahe_mrta_v3,13,5,robot_5,6,6,0,35.62
