timestamp_s,event_type,robot_id,task_id,strategy,latency_ms
30.000,allocation_run,,,consensus_dbta,0.56
60.000,allocation_run,,,consensus_dbta,0.53
77.000,robot_failure,robot_2,,consensus_dbta,0.00
80.000,allocation_run,,,consensus_dbta,0.14
90.000,allocation_run,,,consensus_dbta,0.48
