timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.462,0.018,0,1,0,task_007,0
32.000,robot_2,0.158,0.049,0,1,0,task_008,0
32.000,robot_3,0.191,0.038,0,1,0,task_004,0
32.000,robot_4,0.107,-0.152,0,1,0,task_001,0
32.000,robot_5,0.329,-0.004,0,1,0,task_005,0
34.000,robot_1,0.836,0.069,0,1,0,task_007,0
34.000,robot_2,0.550,0.359,0,1,0,task_008,0
34.000,robot_3,0.608,0.318,0,1,0,task_004,0
34.000,robot_4,0.215,-0.521,0,1,0,task_001,0
34.000,robot_5,0.850,-0.021,0,1,0,task_005,0
36.000,robot_1,1.334,0.226,0,1,0,task_007,0
36.000,robot_2,0.907,0.739,0,1,0,task_008,0
36.000,robot_3,0.984,0.679,0,1,0,task_004,0
36.000,robot_4,0.285,-1.038,0,1,0,task_001,0
36.000,robot_5,1.371,-0.055,0,1,0,task_005,0
38.000,robot_1,1.839,0.310,0,1,0,task_007,0
38.000,robot_2,1.257,1.114,0,1,0,task_008,0
38.000,robot_3,1.350,1.038,0,1,0,task_004,0
38.000,robot_4,0.345,-1.547,0,1,0,task_001,0
38.000,robot_5,1.877,-0.133,0,1,0,task_005,0
40.000,robot_1,2.357,0.367,0,1,0,task_007,0
40.000,robot_2,1.608,1.500,0,1,0,task_008,0
40.000,robot_3,1.722,1.404,0,1,0,task_004,0
40.000,robot_4,0.418,-2.063,0,1,0,task_001,0
40.000,robot_5,2.377,-0.282,0,1,0,task_005,0
42.000,robot_1,2.794,0.566,0,1,0,task_007,0
42.000,robot_2,1.962,1.883,0,1,0,task_008,0
42.000,robot_3,2.094,1.770,0,1,0,task_004,0
42.000,robot_4,0.511,-2.576,0,1,0,task_001,0
42.000,robot_5,2.811,-0.557,0,1,0,task_005,0
44.000,robot_1,2.996,0.889,0,1,0,task_007,0
44.000,robot_2,2.312,2.270,0,1,0,task_008,0
44.000,robot_3,2.469,2.132,0,1,0,task_004,0
44.000,robot_4,0.636,-3.083,0,1,0,task_001,0
44.000,robot_5,3.027,-0.997,0,1,0,task_005,0
46.000,robot_1,2.989,1.225,0,1,0,task_007,0
46.000,robot_2,2.657,2.660,0,1,0,task_008,0
46.000,robot_3,2.838,2.500,0,1,0,task_004,0
46.000,robot_4,0.795,-3.570,0,1,0,task_001,0
46.000,robot_5,3.071,-1.516,0,1,0,task_005,0
48.000,robot_1,2.792,1.505,0,1,0,task_007,0
48.000,robot_2,2.997,3.056,0,1,0,task_008,0
48.000,robot_3,3.160,2.910,0,1,0,task_004,0
48.000,robot_4,0.891,-3.792,0,0,0,,0
48.000,robot_5,3.064,-2.037,0,1,0,task_005,0
50.000,robot_1,2.345,1.695,0,1,0,task_007,0
50.000,robot_2,3.330,3.446,0,1,0,task_008,0
50.000,robot_3,3.439,3.340,0,1,0,task_004,0
50.000,robot_4,1.190,-3.752,0,1,0,task_002,0
50.000,robot_5,3.054,-2.550,0,1,0,task_005,0
52.000,robot_1,1.825,1.732,0,1,0,task_007,0
52.000,robot_2,3.672,3.840,0,1,0,task_008,0
52.000,robot_3,3.719,3.780,0,1,0,task_004,0
52.000,robot_4,1.663,-3.535,0,1,0,task_002,0
52.000,robot_5,3.049,-3.204,0,1,0,task_005,0
54.000,robot_1,1.304,1.752,0,1,0,task_007,0
54.000,robot_2,4.014,4.233,0,1,0,task_008,0
54.000,robot_3,4.005,4.216,0,1,0,task_004,0
54.000,robot_4,2.124,-3.290,0,1,0,task_002,0
54.000,robot_5,3.049,-3.593,0,1,0,task_005,0
56.000,robot_1,0.782,1.767,0,1,0,task_007,0
56.000,robot_2,4.357,4.626,0,1,0,task_008,0
56.000,robot_3,4.295,4.650,0,1,0,task_004,0
56.000,robot_4,2.584,-3.045,0,1,0,task_002,0
56.000,robot_5,3.050,-4.115,0,1,0,task_005,0
58.000,robot_1,0.137,1.773,0,1,0,task_007,0
58.000,robot_2,4.777,5.117,0,1,0,task_008,0
58.000,robot_3,4.658,5.184,0,1,0,task_004,0
58.000,robot_4,3.043,-2.798,0,1,0,task_002,0
58.000,robot_5,3.050,-4.760,0,1,0,task_005,0
60.000,robot_1,-0.252,1.786,0,1,0,task_007,0
60.000,robot_2,5.038,5.405,0,1,0,task_008,0
60.000,robot_3,4.878,5.504,0,1,0,task_004,0
60.000,robot_4,3.618,-2.505,0,1,0,task_002,0
60.000,robot_5,3.050,-5.281,0,1,0,task_005,0
62.000,robot_1,-0.694,1.868,0,1,0,task_007,0
62.000,robot_2,5.441,5.734,0,1,0,task_008,0
62.000,robot_3,5.178,5.931,0,1,0,task_004,0
62.000,robot_4,3.966,-2.331,0,1,0,task_002,0
62.000,robot_5,3.050,-5.670,0,1,0,task_005,0
64.000,robot_1,-0.786,1.900,0,1,0,,0
64.000,robot_2,5.878,6.019,0,1,0,task_008,0
64.000,robot_3,5.486,6.352,0,1,0,task_004,0
64.000,robot_4,4.433,-2.099,0,1,0,task_002,0
64.000,robot_5,3.050,-6.192,0,1,0,task_005,0
66.000,robot_1,-0.456,1.911,0,1,0,task_006,0
66.000,robot_2,6.318,6.300,0,1,0,task_008,0
66.000,robot_3,5.772,6.722,0,1,0,task_004,0
66.000,robot_4,4.899,-1.864,0,1,0,task_002,0
66.000,robot_5,3.050,-6.714,0,1,0,task_005,0
68.000,robot_1,0.065,1.920,0,1,0,task_006,0
68.000,robot_2,6.755,6.583,0,1,0,task_008,0
68.000,robot_3,5.848,6.818,0,1,0,task_009,0
68.000,robot_4,5.368,-1.636,0,1,0,task_002,0
68.000,robot_5,3.050,-7.235,0,1,0,task_005,0
70.000,robot_1,0.587,1.921,0,1,0,task_006,0
70.000,robot_2,7.188,6.874,0,1,0,task_008,0
70.000,robot_3,5.910,6.557,0,1,0,task_009,0
70.000,robot_4,5.840,-1.414,0,1,0,task_002,0
70.000,robot_5,3.050,-7.757,0,1,0,task_005,0
72.000,robot_1,1.100,1.920,0,1,0,task_006,0
72.000,robot_2,7.609,7.166,0,1,0,task_008,0
72.000,robot_3,5.869,6.048,0,1,0,task_009,0
72.000,robot_4,6.307,-1.203,0,1,0,task_002,0
72.000,robot_5,3.050,-8.269,0,1,0,task_005,0
74.000,robot_1,1.621,1.919,0,1,0,task_006,0
74.000,robot_2,8.041,7.458,0,1,0,task_008,0
74.000,robot_3,5.764,5.537,0,1,0,task_009,0
74.000,robot_4,6.780,-0.984,0,1,0,task_002,0
74.000,robot_5,3.050,-8.791,0,1,0,task_005,0
76.000,robot_1,2.143,1.919,0,1,0,task_006,0
76.000,robot_2,8.456,7.775,0,1,0,task_008,0
76.000,robot_3,5.643,5.029,0,1,0,task_009,0
76.000,robot_4,7.257,-0.771,0,1,0,task_002,0
76.000,robot_5,3.050,-9.312,0,1,0,task_005,0
78.000,robot_1,2.664,1.919,0,1,0,task_006,0
78.000,robot_2,8.933,7.978,0,1,2,task_008,0
78.000,robot_3,5.496,4.529,0,1,0,task_009,0
78.000,robot_4,7.735,-0.563,0,1,0,task_002,0
78.000,robot_5,3.036,-9.720,0,1,0,task_005,0
80.000,robot_1,3.186,1.921,0,1,0,task_006,0
80.000,robot_2,9.411,8.179,0,1,2,task_008,0
80.000,robot_3,5.325,4.036,0,1,0,task_009,0
80.000,robot_4,8.216,-0.363,0,1,0,task_002,0
80.000,robot_5,3.032,-9.760,0,1,0,task_003,0
82.000,robot_1,3.650,1.940,0,1,0,task_006,0
82.000,robot_2,9.763,8.554,0,1,2,task_008,0
82.000,robot_3,5.132,3.552,0,1,0,task_009,0
82.000,robot_4,8.658,-0.173,0,1,0,task_002,0
82.000,robot_5,2.898,-9.869,0,1,0,task_003,0
84.000,robot_1,3.766,1.948,0,1,0,task_013,0
84.000,robot_2,9.901,8.785,0,1,2,task_008,0
84.000,robot_3,4.991,2.925,0,1,0,task_009,0
84.000,robot_4,8.789,-0.110,0,1,0,task_015,0
84.000,robot_5,2.290,-10.072,0,1,0,task_003,0
86.000,robot_1,3.881,1.523,0,1,0,task_013,0
86.000,robot_2,9.901,8.785,0,0,2,,0
86.000,robot_3,5.019,2.538,0,1,0,task_009,0
86.000,robot_4,8.686,-0.043,0,1,0,task_015,0
86.000,robot_5,1.908,-10.145,0,1,0,task_003,0
88.000,robot_1,3.902,1.002,0,1,0,task_013,0
88.000,robot_2,9.901,8.785,0,0,2,,0
