timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
54.002,SpatialOpportunist,0.2849,1.0000,1.0000,0.2857,0.0000,0.1852,0.2114,0.0867,0.0785,0.1489,0.1787,0.1106,0.2849,0.2108,0.2336,0.1490,0.1217
56.000,SpatialOpportunist,0.2842,1.0000,1.0000,0.2857,0.0000,0.1849,0.2116,0.0867,0.0785,0.1490,0.1789,0.1106,0.2842,0.2109,0.2340,0.1490,0.1219
58.002,SpatialOpportunist,0.2838,1.0000,1.0000,0.2857,0.0000,0.1847,0.2117,0.0867,0.0785,0.1490,0.1790,0.1106,0.2838,0.2110,0.2342,0.1490,0.1219
60.006,SpatialOpportunist,0.2837,1.0000,1.0000,0.2857,0.0000,0.1846,0.2117,0.0866,0.0785,0.1490,0.1790,0.1106,0.2837,0.2111,0.2343,0.1490,0.1220
62.000,SpatialOpportunist,0.2774,1.0000,1.0000,0.4000,0.0000,0.1812,0.2144,0.0864,0.0783,0.1484,0.1812,0.1102,0.2774,0.2149,0.2375,0.1489,0.1213
64.003,SpatialOpportunist,0.2791,1.0000,1.0000,0.4000,0.0000,0.1818,0.2158,0.0863,0.0782,0.1473,0.1814,0.1094,0.2791,0.2177,0.2362,0.1488,0.1182
66.000,SpatialOpportunist,0.2829,1.0000,1.0000,0.3571,0.0000,0.1838,0.2146,0.0864,0.0783,0.1473,0.1802,0.1094,0.2829,0.2163,0.2342,0.1488,0.1178
68.002,SpatialOpportunist,0.2730,1.0000,1.0000,0.5000,0.0000,0.1783,0.2190,0.0861,0.0780,0.1463,0.1837,0.1087,0.2730,0.2225,0.2393,0.1486,0.1166
70.004,SpatialOpportunist,0.2652,1.0000,1.0000,0.5385,0.0000,0.1743,0.2209,0.0859,0.0778,0.1464,0.1859,0.1088,0.2652,0.2246,0.2437,0.1485,0.1179
72.002,SpatialOpportunist,0.2614,1.0000,1.0000,0.5385,0.0000,0.1724,0.2218,0.0858,0.0777,0.1464,0.1870,0.1088,0.2614,0.2257,0.2459,0.1485,0.1186
74.003,SpatialOpportunist,0.2596,1.0000,1.0000,0.5385,0.0000,0.1714,0.2223,0.0858,0.0777,0.1464,0.1875,0.1088,0.2596,0.2262,0.2469,0.1485,0.1189
76.003,SpatialOpportunist,0.2587,1.0000,1.0000,0.5385,0.0000,0.1710,0.2225,0.0858,0.0777,0.1465,0.1878,0.1088,0.2587,0.2264,0.2475,0.1485,0.1190
78.002,TemporalRegulator,0.2358,1.0000,0.8000,0.5385,0.2000,0.1625,0.2153,0.0871,0.0780,0.1634,0.1768,0.1170,0.2336,0.2163,0.2358,0.1670,0.1472
80.004,SpatialOpportunist,0.2330,1.0000,0.8000,0.5833,0.2000,0.1626,0.2144,0.0874,0.0779,0.1659,0.1740,0.1178,0.2330,0.2158,0.2307,0.1712,0.1493
82.002,TemporalRegulator,0.2292,1.0000,0.8000,0.5833,0.2000,0.1578,0.2122,0.0877,0.0779,0.1722,0.1713,0.1209,0.2205,0.2128,0.2292,0.1769,0.1606
84.003,SpatialOpportunist,0.2353,1.0000,0.8000,0.5000,0.2000,0.1643,0.2110,0.0877,0.0781,0.1690,0.1706,0.1193,0.2353,0.2112,0.2258,0.1741,0.1537
86.004,SpatialOpportunist,0.2423,1.0000,0.8000,0.4444,0.2000,0.1677,0.2089,0.0879,0.0783,0.1690,0.1689,0.1194,0.2423,0.2081,0.2226,0.1739,0.1531
88.004,SpatialOpportunist,0.2260,1.0000,0.8000,0.5556,0.2000,0.1607,0.2091,0.0880,0.0781,0.1739,0.1684,0.1218,0.2260,0.2085,0.2246,0.1783,0.1627
90.000,TemporalRegulator,0.2256,1.0000,0.8000,0.5556,0.2000,0.1576,0.2091,0.0880,0.0780,0.1762,0.1682,0.1229,0.2186,0.2086,0.2256,0.1802,0.1670
92.003,TemporalRegulator,0.2303,1.0000,0.8000,0.7222,0.2000,0.1530,0.2126,0.0877,0.0778,0.1756,0.1709,0.1225,0.2087,0.2137,0.2303,0.1802,0.1672
94.004,TemporalRegulator,0.2346,1.0000,0.8000,0.7222,0.2000,0.1565,0.2179,0.0871,0.0776,0.1668,0.1761,0.1180,0.2196,0.2211,0.2346,0.1730,0.1517
96.004,TemporalRegulator,0.2408,1.0000,0.8000,0.8750,0.2000,0.1532,0.2231,0.0866,0.0773,0.1632,0.1806,0.1160,0.2140,0.2284,0.2408,0.1705,0.1464
98.001,TemporalRegulator,0.2410,1.0000,0.8000,0.8750,0.2000,0.1482,0.2217,0.0868,0.0772,0.1685,0.1789,0.1187,0.2008,0.2265,0.2410,0.1752,0.1565
100.003,TemporalRegulator,0.2422,1.0000,0.8000,0.8750,0.2000,0.1514,0.2239,0.0865,0.0772,0.1635,0.1813,0.1162,0.2098,0.2296,0.2422,0.1710,0.1474
102.000,TemporalRegulator,0.2415,1.0000,0.8000,0.8667,0.2000,0.1476,0.2219,0.0868,0.0772,0.1687,0.1791,0.1188,0.1992,0.2268,0.2415,0.1754,0.1570
104.003,TemporalRegulator,0.2412,1.0000,0.8000,0.8667,0.2000,0.1459,0.2210,0.0869,0.0772,0.1710,0.1781,0.1199,0.1945,0.2256,0.2412,0.1774,0.1613
106.004,TemporalRegulator,0.2419,1.0000,0.8000,0.8667,0.2000,0.1511,0.2235,0.0866,0.0772,0.1642,0.1809,0.1165,0.2089,0.2291,0.2419,0.1715,0.1486
108.002,TemporalRegulator,0.2439,1.0000,0.8000,0.9231,0.2000,0.1508,0.2255,0.0863,0.0771,0.1621,0.1827,0.1154,0.2092,0.2318,0.2439,0.1699,0.1451
110.006,TemporalRegulator,0.2435,1.0000,0.8000,0.9231,0.2000,0.1464,0.2236,0.0866,0.0771,0.1676,0.1805,0.1182,0.1970,0.2292,0.2435,0.1747,0.1555
112.000,TemporalRegulator,0.2449,1.0000,0.8000,1.0000,0.2000,0.1433,0.2239,0.0866,0.0769,0.1696,0.1806,0.1191,0.1891,0.2298,0.2449,0.1766,0.1597
114.002,TemporalRegulator,0.2455,1.0000,0.8000,1.0000,0.2000,0.1419,0.2241,0.0865,0.0769,0.1705,0.1806,0.1195,0.1855,0.2300,0.2455,0.1774,0.1615
116.003,TemporalRegulator,0.2458,1.0000,0.8000,1.0000,0.2000,0.1413,0.2241,0.0865,0.0769,0.1709,0.1806,0.1197,0.1839,0.2302,0.2458,0.1778,0.1624
118.003,TemporalRegulator,0.2470,1.0000,0.8000,1.0000,0.2000,0.1469,0.2274,0.0862,0.0769,0.1628,0.1841,0.1157,0.2002,0.2346,0.2470,0.1708,0.1473
120.005,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2037,0.2356,0.2473,0.1693,0.1440
122.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
124.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
126.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2307,0.2462,0.1773,0.1613
128.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
130.006,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1179,0.1905,0.2323,0.2466,0.1748,0.1558
132.002,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
134.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1468
136.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
138.005,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
140.005,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1911,0.2324,0.2467,0.1746,0.1553
142.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1595
144.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1705,0.1467
146.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1557
148.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
150.005,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
152.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
154.000,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
156.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1842,0.1157,0.2000,0.2347,0.2471,0.1709,0.1474
158.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
160.005,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
162.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
164.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
166.000,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
168.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1842,0.1157,0.2000,0.2347,0.2471,0.1709,0.1474
170.004,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1440
172.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
174.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
176.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1844,0.2307,0.2462,0.1773,0.1613
178.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1623
180.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1807,0.1198,0.1830,0.2303,0.2461,0.1779,0.1627
182.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1198,0.1828,0.2303,0.2460,0.1780,0.1629
184.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
186.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
188.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
190.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
192.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
194.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
196.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1416,0.2349,0.0855,0.0763,0.1598,0.1884,0.1136,0.1893,0.2463,0.2514,0.1706,0.1424
198.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1368,0.2336,0.0856,0.0762,0.1651,0.1865,0.1162,0.1756,0.2448,0.2515,0.1756,0.1526
200.004,TemporalRegulator,0.2525,0.6000,0.8000,1.0000,0.2000,0.1394,0.2362,0.0853,0.0761,0.1603,0.1889,0.1137,0.1840,0.2485,0.2525,0.1716,0.1435
202.002,CriticalityGuardian,0.2633,0.2000,0.8000,1.0000,0.2000,0.1315,0.2456,0.0844,0.0752,0.1577,0.1938,0.1117,0.1662,0.2633,0.2580,0.1726,0.1399
204.004,CriticalityGuardian,0.2619,0.2000,0.8000,1.0000,0.2000,0.1265,0.2444,0.0846,0.0751,0.1632,0.1919,0.1143,0.1510,0.2619,0.2584,0.1780,0.1507
206.003,CriticalityGuardian,0.2612,0.2000,0.8000,1.0000,0.2000,0.1242,0.2437,0.0846,0.0750,0.1658,0.1909,0.1156,0.1439,0.2612,0.2585,0.1805,0.1559
208.004,CriticalityGuardian,0.2609,0.2000,0.8000,1.0000,0.2000,0.1232,0.2434,0.0847,0.0750,0.1671,0.1905,0.1162,0.1406,0.2609,0.2586,0.1816,0.1583
210.004,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1227,0.2433,0.0847,0.0750,0.1676,0.1903,0.1165,0.1391,0.2608,0.2586,0.1821,0.1594
212.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1225,0.2432,0.0847,0.0750,0.1679,0.1902,0.1166,0.1384,0.2607,0.2586,0.1824,0.1599
214.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1680,0.1901,0.1167,0.1380,0.2607,0.2586,0.1825,0.1602
216.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2607,0.2586,0.1825,0.1603
218.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
220.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
222.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
224.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
226.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
228.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
230.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
232.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
234.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
236.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
238.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
240.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
242.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
244.005,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
