timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_002,0
32.000,robot_2,0.000,-0.000,0,1,0,task_018,0
32.000,robot_3,0.286,-0.054,0,1,0,task_004,0
32.000,robot_4,0.327,0.010,0,1,0,task_006,0
32.000,robot_5,0.328,-0.004,0,1,0,task_020,0
34.000,robot_1,0.960,0.055,0,1,0,task_002,0
34.000,robot_2,-0.384,0.169,0,1,0,task_018,0
34.000,robot_3,0.871,-0.326,0,1,0,task_004,0
34.000,robot_4,0.959,0.054,0,1,0,task_006,0
34.000,robot_5,0.849,-0.021,0,1,0,task_020,0
36.000,robot_1,1.341,0.170,0,1,0,task_002,0
36.000,robot_2,-0.780,0.210,0,1,0,task_018,0
36.000,robot_3,1.221,-0.515,0,1,0,task_004,0
36.000,robot_4,1.340,0.170,0,1,0,task_006,0
36.000,robot_5,1.369,-0.057,0,1,0,task_020,0
38.000,robot_1,1.839,0.287,0,1,0,task_002,0
38.000,robot_2,-1.418,0.301,0,1,0,task_018,0
38.000,robot_3,1.788,-0.824,0,1,0,task_004,0
38.000,robot_4,1.838,0.286,0,1,0,task_006,0
38.000,robot_5,2.004,-0.167,0,1,0,task_020,0
40.000,robot_1,2.355,0.362,0,1,0,task_002,0
40.000,robot_2,-1.771,0.404,0,1,0,task_018,0
40.000,robot_3,2.254,-1.056,0,1,0,task_004,0
40.000,robot_4,2.482,0.395,0,1,0,task_006,0
40.000,robot_5,2.497,-0.334,0,1,0,task_020,0
42.000,robot_1,2.793,0.570,0,1,0,task_002,0
42.000,robot_2,-1.773,0.405,0,1,0,,0
42.000,robot_3,2.723,-1.286,0,1,0,task_004,0
42.000,robot_4,2.829,0.567,0,1,0,task_006,0
42.000,robot_5,2.884,-0.647,0,1,0,task_020,0
44.000,robot_1,3.015,0.947,0,1,0,task_002,0
44.000,robot_2,-1.694,0.555,0,1,0,task_017,0
44.000,robot_3,3.069,-1.463,0,1,0,task_004,0
44.000,robot_4,3.190,0.941,0,1,0,task_006,0
44.000,robot_5,3.027,-0.993,0,1,0,task_020,0
46.000,robot_1,3.082,1.463,0,1,0,task_002,0
46.000,robot_2,-1.594,1.064,0,1,0,task_017,0
46.000,robot_3,3.527,-1.711,0,1,0,task_004,0
46.000,robot_4,3.479,1.374,0,1,0,task_006,0
46.000,robot_5,3.070,-1.512,0,1,0,task_020,0
48.000,robot_1,3.106,1.984,0,1,0,task_002,0
48.000,robot_2,-1.528,1.706,0,1,0,task_017,0
48.000,robot_3,3.796,-1.869,0,0,0,,0
48.000,robot_4,3.758,1.815,0,1,0,task_006,0
48.000,robot_5,3.064,-2.034,0,1,0,task_020,0
50.000,robot_1,3.118,2.496,0,1,0,task_002,0
50.000,robot_2,-1.482,2.092,0,1,0,task_017,0
50.000,robot_3,4.173,-1.881,0,1,0,task_008,0
50.000,robot_4,4.034,2.248,0,1,0,task_006,0
50.000,robot_5,3.054,-2.546,0,1,0,task_020,0
52.000,robot_1,3.122,3.151,0,1,0,task_002,0
52.000,robot_2,-1.404,2.608,0,1,0,task_017,0
52.000,robot_3,4.694,-1.893,0,1,0,task_008,0
52.000,robot_4,4.396,2.792,0,1,0,task_006,0
52.000,robot_5,3.049,-3.200,0,1,0,task_020,0
54.000,robot_1,3.125,3.540,0,1,0,task_002,0
54.000,robot_2,-1.301,3.119,0,1,0,task_017,0
54.000,robot_3,5.216,-1.900,0,1,0,task_008,0
54.000,robot_4,4.615,3.114,0,1,0,task_006,0
54.000,robot_5,3.049,-3.722,0,1,0,task_020,0
56.000,robot_1,3.142,4.061,0,1,0,task_002,0
56.000,robot_2,-1.166,3.602,0,1,0,task_017,0
56.000,robot_3,5.737,-1.901,0,1,0,task_008,0
56.000,robot_4,4.911,3.543,0,1,0,task_006,0
56.000,robot_5,3.050,-4.111,0,1,0,task_020,0
58.000,robot_1,3.171,4.581,0,1,0,task_002,0
58.000,robot_2,-1.098,3.784,0,1,0,,0
58.000,robot_3,6.259,-1.901,0,1,0,task_008,0
58.000,robot_4,5.214,3.968,0,1,0,task_006,0
58.000,robot_5,3.050,-4.632,0,1,0,task_020,0
60.000,robot_1,3.196,5.093,0,1,0,task_002,0
60.000,robot_2,-1.042,3.688,0,1,0,task_016,0
60.000,robot_3,6.772,-1.902,0,1,0,task_008,0
60.000,robot_4,5.518,4.381,0,1,0,task_006,0
60.000,robot_5,3.050,-5.145,0,1,0,task_020,0
62.000,robot_1,3.229,5.614,0,1,0,task_002,0
62.000,robot_2,-0.961,3.207,0,1,0,task_016,0
62.000,robot_3,7.293,-1.903,0,1,0,task_008,0
62.000,robot_4,5.792,4.739,0,1,0,task_006,0
62.000,robot_5,3.050,-5.667,0,1,0,task_020,0
64.001,robot_1,3.278,6.266,0,1,0,task_002,0
64.001,robot_2,-0.949,2.553,0,1,0,task_016,0
64.001,robot_3,7.947,-1.907,0,1,0,task_008,0
64.001,robot_4,5.851,4.813,0,1,0,task_011,0
64.001,robot_5,3.050,-6.321,0,1,0,task_020,0
66.000,robot_1,3.305,6.654,0,1,0,task_002,0
66.000,robot_2,-0.963,2.279,0,1,0,task_016,0
66.000,robot_3,8.336,-1.913,0,1,0,task_008,0
66.000,robot_4,5.933,4.585,0,1,0,task_011,0
66.000,robot_5,3.048,-6.710,0,1,0,task_020,0
68.000,robot_1,3.351,7.174,0,1,0,task_002,0
68.000,robot_2,-0.864,2.251,0,1,0,task_003,0
68.000,robot_3,8.733,-1.946,0,1,0,,0
68.000,robot_4,5.910,4.073,0,1,0,task_011,0
68.000,robot_5,2.969,-7.223,0,1,0,task_020,0
70.000,robot_1,3.409,7.692,0,1,0,task_002,0
70.000,robot_2,-0.507,2.387,0,1,0,task_003,0
70.000,robot_3,8.842,-1.851,0,1,0,task_015,0
70.000,robot_4,5.795,3.564,0,1,0,task_011,0
70.000,robot_5,2.690,-7.658,0,1,0,task_020,0
72.000,robot_1,3.484,8.199,0,1,0,task_002,0
72.000,robot_2,-0.062,2.641,0,1,0,task_003,0
72.000,robot_3,9.016,-1.381,0,1,0,task_015,0
72.000,robot_4,5.671,3.067,0,1,0,task_011,0
72.000,robot_5,2.298,-7.988,0,1,0,task_020,0
74.000,robot_1,3.604,8.842,0,1,0,task_002,0
74.000,robot_2,0.377,2.923,0,1,0,task_003,0
74.000,robot_3,9.166,-0.745,0,1,0,task_015,0
74.000,robot_4,5.495,2.437,0,1,0,task_011,0
74.000,robot_5,1.872,-8.289,0,1,0,task_020,0
76.000,robot_1,3.700,9.219,0,1,0,task_002,0
76.000,robot_2,0.814,3.208,0,1,0,task_003,0
76.000,robot_3,9.264,-0.368,0,1,0,task_015,0
76.000,robot_4,5.363,2.071,0,1,0,task_011,0
76.000,robot_5,1.446,-8.590,0,1,0,task_020,0
78.000,robot_1,3.847,9.668,0,1,0,task_002,0
78.000,robot_2,1.357,3.573,0,1,0,task_003,0
78.000,robot_3,9.449,0.259,0,1,0,task_015,0
78.000,robot_4,5.108,1.468,0,1,0,task_011,0
78.000,robot_5,1.037,-8.914,0,1,0,task_020,0
80.000,robot_1,3.898,9.790,0,0,0,,0
80.000,robot_2,1.683,3.785,0,1,0,task_003,0
80.000,robot_3,9.576,0.627,0,1,0,task_015,0
80.000,robot_4,5.011,1.093,0,1,0,task_011,0
80.000,robot_5,0.663,-9.277,0,1,0,task_020,0
82.000,robot_1,3.980,9.602,0,1,0,task_012,0
82.000,robot_2,2.119,4.071,0,1,0,task_003,0
82.000,robot_3,9.771,1.097,0,1,0,task_015,0
82.000,robot_4,5.100,0.586,0,1,0,task_011,0
82.000,robot_5,0.317,-9.652,0,1,0,task_020,0
84.000,robot_1,4.030,9.093,0,1,0,task_012,0
84.000,robot_2,2.551,4.346,0,1,0,task_003,0
84.000,robot_3,9.875,1.295,0,1,0,,0
84.000,robot_4,5.414,0.184,0,1,0,task_011,0
84.000,robot_5,0.167,-9.817,0,1,0,task_020,0
86.000,robot_1,4.040,8.439,0,1,0,task_012,0
86.000,robot_2,2.939,4.693,0,1,0,task_003,0
86.000,robot_3,9.864,1.310,0,1,0,task_023,0
86.000,robot_4,5.808,-0.157,0,1,0,task_011,0
86.000,robot_5,0.513,-9.895,0,1,0,task_021,0
88.000,robot_1,4.047,8.050,0,1,0,task_012,0
88.000,robot_2,3.226,5.127,0,1,0,task_003,0
