timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.001,robot_1,0.329,0.010,0,1,0,task_007,0
32.001,robot_2,0.462,-0.007,0,1,0,task_008,0
32.001,robot_3,0.294,-0.087,0,1,0,task_004,0
32.001,robot_4,0.257,-0.090,0,1,0,task_022,0
32.001,robot_5,0.461,-0.007,0,1,0,task_017,0
34.000,robot_1,0.835,0.068,0,1,0,task_007,0
34.000,robot_2,0.850,-0.020,0,1,0,task_008,0
34.000,robot_3,0.606,-0.319,0,1,0,task_004,0
34.000,robot_4,0.559,-0.334,0,1,0,task_022,0
34.000,robot_5,0.850,-0.021,0,1,0,task_017,0
36.000,robot_1,1.333,0.225,0,1,0,task_007,0
36.000,robot_2,1.371,-0.052,0,1,0,task_008,0
36.000,robot_3,0.982,-0.680,0,1,0,task_004,0
36.000,robot_4,0.918,-0.712,0,1,0,task_022,0
36.000,robot_5,1.371,-0.055,0,1,0,task_017,0
38.000,robot_1,1.838,0.310,0,1,0,task_007,0
38.000,robot_2,1.878,-0.122,0,1,0,task_008,0
38.000,robot_3,1.347,-1.040,0,1,0,task_004,0
38.000,robot_4,1.267,-1.088,0,1,0,task_022,0
38.000,robot_5,1.877,-0.132,0,1,0,task_017,0
40.000,robot_1,2.356,0.367,0,1,0,task_007,0
40.000,robot_2,2.381,-0.262,0,1,0,task_008,0
40.000,robot_3,1.718,-1.407,0,1,0,task_004,0
40.000,robot_4,1.624,-1.468,0,1,0,task_022,0
40.000,robot_5,2.376,-0.281,0,1,0,task_017,0
42.000,robot_1,2.793,0.565,0,1,0,task_007,0
42.000,robot_2,2.864,-0.458,0,1,0,task_008,0
42.000,robot_3,2.090,-1.772,0,1,0,task_004,0
42.000,robot_4,1.978,-1.851,0,1,0,task_022,0
42.000,robot_5,2.810,-0.556,0,1,0,task_017,0
44.000,robot_1,3.001,0.901,0,1,0,task_007,0
44.000,robot_2,3.320,-0.710,0,1,0,task_008,0
44.000,robot_3,2.560,-2.227,0,1,0,task_004,0
44.000,robot_4,2.420,-2.333,0,1,0,task_022,0
44.000,robot_5,3.021,-0.989,0,1,0,task_017,0
46.000,robot_1,2.986,1.341,0,1,0,task_007,0
46.000,robot_2,3.774,-0.966,0,1,0,task_008,0
46.000,robot_3,2.815,-2.521,0,1,0,task_004,0
46.000,robot_4,2.687,-2.616,0,1,0,task_022,0
46.000,robot_5,3.004,-1.507,0,1,0,task_017,0
48.000,robot_1,2.646,1.885,0,1,0,task_007,0
48.000,robot_2,4.337,-1.282,0,1,0,task_008,0
48.000,robot_3,2.995,-3.075,0,1,0,task_004,0
48.000,robot_4,3.131,-3.084,0,1,0,task_022,0
48.000,robot_5,2.840,-2.131,0,1,0,task_017,0
50.000,robot_1,2.304,2.278,0,1,0,task_007,0
50.000,robot_2,4.791,-1.538,0,1,0,task_008,0
50.000,robot_3,2.915,-3.361,0,1,0,task_004,0
50.000,robot_4,3.399,-3.366,0,1,0,task_022,0
50.000,robot_5,2.684,-2.629,0,1,0,task_017,0
52.000,robot_1,2.048,2.572,0,1,0,task_007,0
52.000,robot_2,5.131,-1.728,0,1,0,task_008,0
52.000,robot_3,2.572,-3.719,0,1,0,task_004,0
52.000,robot_4,3.732,-3.717,0,1,0,task_022,0
52.000,robot_5,2.555,-2.995,0,1,0,task_017,0
54.000,robot_1,1.700,2.960,0,1,0,task_007,0
54.000,robot_2,5.586,-1.983,0,1,0,task_008,0
54.000,robot_3,2.240,-3.904,0,1,0,task_004,0
54.000,robot_4,3.843,-3.823,0,1,0,task_005,0
54.000,robot_5,2.359,-3.479,0,1,0,task_017,0
56.000,robot_1,1.353,3.349,0,1,0,task_007,0
56.000,robot_2,6.038,-2.242,0,1,0,task_008,0
56.000,robot_3,2.228,-3.910,0,0,0,,0
56.000,robot_4,4.303,-3.712,0,1,0,task_005,0
56.000,robot_5,2.153,-3.958,0,1,0,task_017,0
58.000,robot_1,1.007,3.740,0,1,0,task_007,0
58.000,robot_2,6.489,-2.505,0,1,0,task_008,0
58.000,robot_3,2.190,-4.018,0,1,0,task_006,0
58.000,robot_4,4.781,-3.505,0,1,0,task_005,0
58.000,robot_5,1.936,-4.432,0,1,0,task_017,0
60.000,robot_1,0.668,4.124,0,1,0,task_007,0
60.000,robot_2,6.926,-2.773,0,1,0,task_008,0
60.000,robot_3,1.889,-4.360,0,1,0,task_006,0
60.000,robot_4,5.369,-3.238,0,1,0,task_005,0
60.000,robot_5,1.703,-4.889,0,1,0,task_017,0
62.000,robot_1,0.235,4.615,0,1,0,task_007,0
62.000,robot_2,7.465,-3.143,0,1,0,task_008,0
62.000,robot_3,1.347,-4.725,0,1,0,task_006,0
62.000,robot_4,5.723,-3.077,0,1,0,task_005,0
62.000,robot_5,1.374,-5.454,0,1,0,task_017,0
64.000,robot_1,-0.022,4.906,0,1,0,task_007,0
64.000,robot_2,7.785,-3.364,0,1,0,task_008,0
64.000,robot_3,1.030,-4.951,0,1,0,task_006,0
64.000,robot_4,6.202,-2.872,0,1,0,task_005,0
64.000,robot_5,1.199,-5.725,0,1,0,task_017,0
66.000,robot_1,-0.367,5.298,0,1,0,task_007,0
66.000,robot_2,8.210,-3.666,0,1,0,task_008,0
66.000,robot_3,0.554,-5.398,0,1,0,task_006,0
66.000,robot_4,6.688,-2.682,0,1,0,task_005,0
66.000,robot_5,1.140,-5.809,0,0,0,,0
68.000,robot_1,-0.760,5.737,0,1,0,task_007,0
68.000,robot_2,8.664,-3.919,0,1,0,task_008,0
68.000,robot_3,0.241,-5.734,0,1,0,task_006,0
68.000,robot_4,7.306,-2.499,0,1,0,task_005,0
68.000,robot_5,1.631,-5.931,0,1,0,task_010,0
70.000,robot_1,-0.836,5.821,0,1,0,task_007,0
70.000,robot_2,9.299,-4.022,0,1,0,task_008,0
70.000,robot_3,0.161,-5.822,0,1,0,task_006,0
70.000,robot_4,7.697,-2.429,0,1,0,task_005,0
70.000,robot_5,2.115,-6.126,0,1,0,task_010,0
72.000,robot_1,-0.621,5.867,0,1,0,task_021,0
72.000,robot_2,9.636,-4.021,0,1,0,task_008,0
72.000,robot_3,0.236,-5.804,0,1,0,task_024,0
72.000,robot_4,8.192,-2.293,0,1,0,task_005,0
72.000,robot_5,2.467,-6.290,0,1,0,task_010,0
74.000,robot_1,-0.132,6.047,0,1,0,task_021,0
74.000,robot_2,9.770,-4.016,0,1,0,task_001,0
74.000,robot_3,0.688,-5.446,0,1,0,task_024,0
74.000,robot_4,8.650,-2.150,0,1,0,task_005,0
74.000,robot_5,2.927,-6.719,0,1,0,task_010,0
76.000,robot_1,0.499,6.218,0,1,0,task_021,0
76.000,robot_2,9.607,-3.931,0,1,2,task_001,0
76.000,robot_3,0.930,-5.140,0,1,0,task_024,0
76.000,robot_4,8.788,-2.096,0,1,0,task_018,0
76.000,robot_5,3.007,-7.125,0,1,0,task_010,0
78.000,robot_1,0.880,6.292,0,1,0,task_021,0
78.000,robot_2,9.112,-3.898,0,1,2,task_001,0
78.000,robot_3,1.302,-4.777,0,1,0,task_024,0
78.000,robot_4,8.739,-2.279,0,1,0,task_018,0
78.000,robot_5,2.904,-7.430,0,1,0,task_010,0
80.000,robot_1,1.400,6.333,0,1,0,task_021,0
80.000,robot_2,8.594,-3.880,0,1,2,task_001,0
80.000,robot_3,1.740,-4.494,0,1,0,task_024,0
80.000,robot_4,8.346,-2.782,0,1,0,task_018,0
80.000,robot_5,2.542,-7.795,0,1,0,task_010,0
82.000,robot_1,1.921,6.349,0,1,0,task_021,0
82.000,robot_2,8.122,-3.663,0,1,2,task_001,0
82.000,robot_3,2.196,-4.241,0,1,0,task_024,0
82.000,robot_4,8.055,-3.054,0,1,0,task_018,0
82.000,robot_5,2.106,-8.080,0,1,0,task_010,0
84.000,robot_1,2.557,6.424,0,1,0,task_021,0
84.000,robot_2,7.704,-3.366,0,1,2,task_001,0
84.000,robot_3,2.644,-3.992,0,1,0,task_024,0
84.000,robot_4,7.673,-3.395,0,1,0,task_018,0
84.000,robot_5,1.563,-8.429,0,1,0,task_010,0
86.000,robot_1,2.822,6.591,0,1,0,task_021,0
86.000,robot_2,7.292,-3.047,0,1,2,task_001,0
86.000,robot_3,3.105,-3.749,0,1,0,task_024,0
86.000,robot_4,7.305,-3.724,0,1,0,task_018,0
86.000,robot_5,1.237,-8.642,0,1,0,task_010,0
