timestamp_s,task_id,event,robot_id,strategy,scenario,seed
27.000,task_001,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_002,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_003,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_004,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_005,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_006,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_007,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_008,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_009,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_010,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_011,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_012,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_013,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_014,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_015,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_016,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_017,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_018,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_019,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_020,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_021,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_022,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_023,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_024,activated,,ahe_mrta_v3,deadline_pressure,10
27.000,task_025,activated,,ahe_mrta_v3,deadline_pressure,10
30.000,task_011,assigned,robot_1,ahe_mrta_v3,deadline_pressure,10
30.000,task_023,assigned,robot_1,ahe_mrta_v3,deadline_pressure,10
30.000,task_025,assigned,robot_2,ahe_mrta_v3,deadline_pressure,10
30.000,task_022,assigned,robot_2,ahe_mrta_v3,deadline_pressure,10
30.000,task_008,assigned,robot_3,ahe_mrta_v3,deadline_pressure,10
30.000,task_015,assigned,robot_3,ahe_mrta_v3,deadline_pressure,10
30.000,task_010,assigned,robot_4,ahe_mrta_v3,deadline_pressure,10
30.000,task_001,assigned,robot_4,ahe_mrta_v3,deadline_pressure,10
30.000,task_012,assigned,robot_5,ahe_mrta_v3,deadline_pressure,10
30.000,task_003,assigned,robot_5,ahe_mrta_v3,deadline_pressure,10
49.040,task_012,completed,robot_5,ahe_mrta_v3,deadline_pressure,10
50.000,task_019,assigned,robot_5,ahe_mrta_v3,deadline_pressure,10
62.030,task_010,completed,robot_4,ahe_mrta_v3,deadline_pressure,10
65.884,task_008,completed,robot_3,ahe_mrta_v3,deadline_pressure,10
66.430,task_003,completed,robot_5,ahe_mrta_v3,deadline_pressure,10
70.379,task_011,completed,robot_1,ahe_mrta_v3,deadline_pressure,10
75.098,task_025,completed,robot_2,ahe_mrta_v3,deadline_pressure,10
81.639,task_015,completed,robot_3,ahe_mrta_v3,deadline_pressure,10
83.540,task_022,completed,robot_2,ahe_mrta_v3,deadline_pressure,10
85.000,task_005,assigned,robot_2,ahe_mrta_v3,deadline_pressure,10
85.000,task_014,assigned,robot_3,ahe_mrta_v3,deadline_pressure,10
89.459,task_019,completed,robot_5,ahe_mrta_v3,deadline_pressure,10
90.000,task_016,assigned,robot_5,ahe_mrta_v3,deadline_pressure,10
95.183,task_001,completed,robot_4,ahe_mrta_v3,deadline_pressure,10
100.000,task_021,assigned,robot_4,ahe_mrta_v3,deadline_pressure,10
112.684,task_023,completed,robot_1,ahe_mrta_v3,deadline_pressure,10
115.000,task_002,assigned,robot_1,ahe_mrta_v3,deadline_pressure,10
118.563,task_002,completed,robot_1,ahe_mrta_v3,deadline_pressure,10
119.162,task_021,completed,robot_4,ahe_mrta_v3,deadline_pressure,10
120.000,task_018,assigned,robot_1,ahe_mrta_v3,deadline_pressure,10
120.000,task_024,assigned,robot_4,ahe_mrta_v3,deadline_pressure,10
126.254,task_005,completed,robot_2,ahe_mrta_v3,deadline_pressure,10
128.575,task_024,completed,robot_4,ahe_mrta_v3,deadline_pressure,10
130.000,task_004,assigned,robot_2,ahe_mrta_v3,deadline_pressure,10
130.000,task_007,assigned,robot_4,ahe_mrta_v3,deadline_pressure,10
142.941,task_014,completed,robot_3,ahe_mrta_v3,deadline_pressure,10
143.654,task_016,completed,robot_5,ahe_mrta_v3,deadline_pressure,10
145.000,task_020,assigned,robot_3,ahe_mrta_v3,deadline_pressure,10
145.000,task_013,assigned,robot_5,ahe_mrta_v3,deadline_pressure,10
151.732,task_020,completed,robot_3,ahe_mrta_v3,deadline_pressure,10
152.346,task_007,completed,robot_4,ahe_mrta_v3,deadline_pressure,10
155.000,task_017,assigned,robot_1,ahe_mrta_v3,deadline_pressure,10
155.000,task_009,assigned,robot_4,ahe_mrta_v3,deadline_pressure,10
155.958,task_013,completed,robot_5,ahe_mrta_v3,deadline_pressure,10
160.000,task_006,assigned,robot_2,ahe_mrta_v3,deadline_pressure,10
161.032,task_018,completed,robot_1,ahe_mrta_v3,deadline_pressure,10
167.672,task_004,completed,robot_2,ahe_mrta_v3,deadline_pressure,10
176.385,task_017,completed,robot_1,ahe_mrta_v3,deadline_pressure,10
180.030,task_009,completed,robot_4,ahe_mrta_v3,deadline_pressure,10
204.490,task_006,completed,robot_2,ahe_mrta_v3,deadline_pressure,10
