experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed10,deadline_pressure,ahe_mrta_v3,10,5,robot_1,5,5,0,33.81
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed10,deadline_pressure,ahe_mrta_v3,10,5,robot_2,5,5,0,40.69
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed10,deadline_pressure,ahe_mrta_v3,10,5,robot_3,4,4,0,27.85
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed10,deadline_pressure,ahe_mrta_v3,10,5,robot_4,6,6,0,32.88
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed10,deadline_pressure,ahe_mrta_v3,10,5,robot_5,5,5,0,28.60
