timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,rostam_ea,robot_failure,9
30.000,task_002,activated,,rostam_ea,robot_failure,9
30.000,task_003,activated,,rostam_ea,robot_failure,9
30.000,task_004,activated,,rostam_ea,robot_failure,9
30.000,task_005,activated,,rostam_ea,robot_failure,9
30.000,task_006,activated,,rostam_ea,robot_failure,9
30.000,task_007,activated,,rostam_ea,robot_failure,9
30.000,task_008,activated,,rostam_ea,robot_failure,9
30.000,task_009,activated,,rostam_ea,robot_failure,9
30.000,task_010,activated,,rostam_ea,robot_failure,9
30.000,task_011,activated,,rostam_ea,robot_failure,9
30.000,task_012,activated,,rostam_ea,robot_failure,9
30.000,task_013,activated,,rostam_ea,robot_failure,9
30.000,task_014,activated,,rostam_ea,robot_failure,9
30.000,task_015,activated,,rostam_ea,robot_failure,9
30.000,task_016,activated,,rostam_ea,robot_failure,9
30.000,task_017,activated,,rostam_ea,robot_failure,9
30.000,task_018,activated,,rostam_ea,robot_failure,9
30.000,task_019,activated,,rostam_ea,robot_failure,9
30.000,task_020,activated,,rostam_ea,robot_failure,9
30.000,task_021,activated,,rostam_ea,robot_failure,9
30.000,task_022,activated,,rostam_ea,robot_failure,9
30.000,task_023,activated,,rostam_ea,robot_failure,9
30.000,task_024,activated,,rostam_ea,robot_failure,9
30.000,task_025,activated,,rostam_ea,robot_failure,9
35.000,task_001,assigned,robot_1,rostam_ea,robot_failure,9
35.000,task_007,assigned,robot_1,rostam_ea,robot_failure,9
35.000,task_019,assigned,robot_1,rostam_ea,robot_failure,9
35.000,task_005,assigned,robot_1,rostam_ea,robot_failure,9
35.000,task_011,assigned,robot_1,rostam_ea,robot_failure,9
35.000,task_018,assigned,robot_1,rostam_ea,robot_failure,9
35.000,task_020,assigned,robot_2,rostam_ea,robot_failure,9
35.000,task_023,assigned,robot_2,rostam_ea,robot_failure,9
35.000,task_022,assigned,robot_2,rostam_ea,robot_failure,9
35.000,task_024,assigned,robot_2,rostam_ea,robot_failure,9
35.000,task_017,assigned,robot_2,rostam_ea,robot_failure,9
35.000,task_004,assigned,robot_2,rostam_ea,robot_failure,9
35.000,task_021,assigned,robot_3,rostam_ea,robot_failure,9
35.000,task_015,assigned,robot_3,rostam_ea,robot_failure,9
35.000,task_012,assigned,robot_3,rostam_ea,robot_failure,9
35.000,task_008,assigned,robot_3,rostam_ea,robot_failure,9
35.000,task_025,assigned,robot_3,rostam_ea,robot_failure,9
35.000,task_006,assigned,robot_4,rostam_ea,robot_failure,9
35.000,task_002,assigned,robot_4,rostam_ea,robot_failure,9
35.000,task_009,assigned,robot_4,rostam_ea,robot_failure,9
35.000,task_016,assigned,robot_4,rostam_ea,robot_failure,9
35.000,task_014,assigned,robot_5,rostam_ea,robot_failure,9
35.000,task_003,assigned,robot_5,rostam_ea,robot_failure,9
35.000,task_013,assigned,robot_5,rostam_ea,robot_failure,9
35.000,task_010,assigned,robot_5,rostam_ea,robot_failure,9
52.566,task_020,completed,robot_2,rostam_ea,robot_failure,9
52.890,task_021,completed,robot_3,rostam_ea,robot_failure,9
58.137,task_006,completed,robot_4,rostam_ea,robot_failure,9
61.132,task_001,completed,robot_1,rostam_ea,robot_failure,9
63.371,task_023,completed,robot_2,rostam_ea,robot_failure,9
65.040,task_015,completed,robot_3,rostam_ea,robot_failure,9
73.230,task_007,completed,robot_1,rostam_ea,robot_failure,9
78.842,task_014,completed,robot_5,rostam_ea,robot_failure,9
80.000,task_022,assigned,robot_1,rostam_ea,robot_failure,9
80.000,task_024,assigned,robot_2,rostam_ea,robot_failure,9
80.000,task_017,assigned,robot_2,rostam_ea,robot_failure,9
80.000,task_004,assigned,robot_3,rostam_ea,robot_failure,9
84.065,task_002,completed,robot_4,rostam_ea,robot_failure,9
87.928,task_012,completed,robot_3,rostam_ea,robot_failure,9
93.361,task_003,completed,robot_5,rostam_ea,robot_failure,9
103.340,task_009,completed,robot_4,rostam_ea,robot_failure,9
103.390,task_022,completed,robot_2,rostam_ea,robot_failure,9
108.526,task_013,completed,robot_5,rostam_ea,robot_failure,9
110.332,task_008,completed,robot_3,rostam_ea,robot_failure,9
112.979,task_019,completed,robot_1,rostam_ea,robot_failure,9
120.468,task_024,completed,robot_2,rostam_ea,robot_failure,9
127.698,task_017,completed,robot_2,rostam_ea,robot_failure,9
131.133,task_004,completed,robot_3,rostam_ea,robot_failure,9
133.393,task_016,completed,robot_4,rostam_ea,robot_failure,9
180.066,task_025,completed,robot_3,rostam_ea,robot_failure,9
184.664,task_010,completed,robot_5,rostam_ea,robot_failure,9
260.591,task_005,completed,robot_1,rostam_ea,robot_failure,9
295.971,task_011,completed,robot_1,rostam_ea,robot_failure,9
305.156,task_018,completed,robot_1,rostam_ea,robot_failure,9
