experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_ahe_mrta_v3_r5t25_seed08,mixed_stress,ahe_mrta_v3,8,5,robot_1,6,6,0,31.98
exp_mixed_stress_ahe_mrta_v3_r5t25_seed08,mixed_stress,ahe_mrta_v3,8,5,robot_2,3,3,0,11.35
exp_mixed_stress_ahe_mrta_v3_r5t25_seed08,mixed_stress,ahe_mrta_v3,8,5,robot_3,5,5,0,30.31
exp_mixed_stress_ahe_mrta_v3_r5t25_seed08,mixed_stress,ahe_mrta_v3,8,5,robot_4,5,5,0,31.59
exp_mixed_stress_ahe_mrta_v3_r5t25_seed08,mixed_stress,ahe_mrta_v3,8,5,robot_5,6,6,0,33.77
