timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_010,0
32.000,robot_2,0.161,0.040,0,1,0,task_023,0
32.000,robot_3,0.296,-0.088,0,1,0,task_008,0
32.000,robot_4,-0.000,0.000,0,1,0,task_024,0
32.000,robot_5,0.329,-0.003,0,1,0,task_009,0
34.000,robot_1,0.845,0.037,0,1,0,task_010,0
34.000,robot_2,0.562,0.334,0,1,0,task_023,0
34.000,robot_3,0.608,-0.319,0,1,0,task_008,0
34.000,robot_4,-0.281,-0.144,0,1,0,task_024,0
34.000,robot_5,0.850,-0.019,0,1,0,task_009,0
36.000,robot_1,1.342,0.167,0,1,0,task_010,0
36.000,robot_2,0.922,0.711,0,1,0,task_023,0
36.000,robot_3,0.984,-0.680,0,1,0,task_008,0
36.000,robot_4,-0.920,-0.236,0,1,0,task_024,0
36.000,robot_5,1.371,-0.051,0,1,0,task_009,0
38.000,robot_1,1.841,0.284,0,1,0,task_010,0
38.000,robot_2,1.270,1.088,0,1,0,task_023,0
38.000,robot_3,1.349,-1.041,0,1,0,task_008,0
38.000,robot_4,-1.306,-0.283,0,1,0,task_024,0
38.000,robot_5,1.879,-0.119,0,1,0,task_009,0
40.000,robot_1,2.486,0.388,0,1,0,task_010,0
40.000,robot_2,1.716,1.566,0,1,0,task_023,0
40.000,robot_3,1.815,-1.500,0,1,0,task_008,0
40.000,robot_4,-1.779,-0.404,0,1,0,task_024,0
40.000,robot_5,2.380,-0.261,0,1,0,task_009,0
42.000,robot_1,2.835,0.556,0,1,0,task_010,0
42.000,robot_2,1.982,1.850,0,1,0,task_023,0
42.000,robot_3,2.096,-1.768,0,1,0,task_008,0
42.000,robot_4,-1.781,-0.405,0,1,0,,0
42.000,robot_5,2.865,-0.453,0,1,0,task_009,0
44.000,robot_1,3.210,0.916,0,1,0,task_010,0
44.000,robot_2,2.340,2.229,0,1,0,task_023,0
44.000,robot_3,2.472,-2.130,0,1,0,task_008,0
44.000,robot_4,-1.720,-0.520,0,1,0,task_015,0
44.000,robot_5,3.336,-0.677,0,1,0,task_009,0
46.000,robot_1,3.519,1.336,0,1,0,task_010,0
46.000,robot_2,2.697,2.609,0,1,0,task_023,0
46.000,robot_3,2.817,-2.519,0,1,0,task_008,0
46.000,robot_4,-1.655,-1.012,0,1,0,task_015,0
46.000,robot_5,3.809,-0.897,0,1,0,task_009,0
48.000,robot_1,3.828,1.772,0,1,0,task_010,0
48.000,robot_2,3.053,2.990,0,1,0,task_023,0
48.000,robot_3,3.018,-2.998,0,1,0,task_008,0
48.000,robot_4,-1.673,-1.657,0,1,0,task_015,0
48.000,robot_5,4.284,-1.112,0,1,0,task_009,0
50.000,robot_1,3.856,1.809,0,1,0,task_018,0
50.000,robot_2,3.403,3.365,0,1,0,task_023,0
50.000,robot_3,3.104,-3.503,0,1,0,task_008,0
50.000,robot_4,-1.700,-2.045,0,1,0,task_015,0
50.000,robot_5,4.751,-1.324,0,1,0,task_009,0
52.000,robot_1,3.789,1.853,0,1,0,task_018,0
52.000,robot_2,3.733,3.719,0,1,0,task_023,0
52.000,robot_3,3.168,-4.021,0,1,0,task_008,0
52.000,robot_4,-1.759,-2.563,0,1,0,task_015,0
52.000,robot_5,5.229,-1.531,0,1,0,task_009,0
54.000,robot_1,3.328,1.963,0,1,0,task_018,0
54.000,robot_2,3.833,3.825,0,1,0,task_014,0
54.000,robot_3,3.242,-4.537,0,1,0,task_008,0
54.000,robot_4,-1.852,-3.064,0,1,0,task_015,0
54.000,robot_5,5.736,-1.650,0,1,0,task_009,0
56.000,robot_1,2.807,1.971,0,1,0,task_018,0
56.000,robot_2,3.837,4.017,0,1,0,task_014,0
56.000,robot_3,3.364,-5.179,0,1,0,task_008,0
56.000,robot_4,-1.915,-3.279,0,1,0,task_015,0
56.000,robot_5,6.380,-1.762,0,1,0,task_009,0
58.000,robot_1,2.285,1.958,0,1,0,task_018,0
58.000,robot_2,3.651,4.490,0,1,0,task_014,0
58.000,robot_3,3.451,-5.559,0,1,0,task_008,0
58.000,robot_4,-1.636,-3.307,0,1,0,task_013,0
58.000,robot_5,6.689,-1.860,0,1,0,task_009,0
60.000,robot_1,1.640,1.950,0,1,0,task_018,0
60.000,robot_2,3.365,4.915,0,1,0,task_014,0
60.000,robot_3,3.626,-6.180,0,1,0,task_008,0
60.000,robot_4,-1.125,-3.350,0,1,0,task_013,0
60.000,robot_5,6.790,-1.901,0,1,0,task_021,0
62.000,robot_1,1.251,1.949,0,1,0,task_018,0
62.000,robot_2,3.042,5.324,0,1,0,task_014,0
62.000,robot_3,3.760,-6.542,0,1,0,task_008,0
62.000,robot_4,-0.609,-3.427,0,1,0,task_013,0
62.000,robot_5,6.670,-1.786,0,1,0,task_021,0
64.001,robot_1,0.730,1.949,0,1,0,task_018,0
64.001,robot_2,2.666,5.685,0,1,0,task_014,0
64.001,robot_3,3.881,-6.796,0,0,0,,0
64.001,robot_4,0.025,-3.587,0,1,0,task_013,0
64.001,robot_5,6.097,-1.616,0,1,0,task_021,0
66.000,robot_1,0.208,1.950,0,1,0,task_018,0
66.000,robot_2,2.252,6.002,0,1,0,task_014,0
66.000,robot_3,3.880,-6.792,0,1,0,task_007,0
66.000,robot_4,0.399,-3.693,0,1,0,task_013,0
66.000,robot_5,5.708,-1.602,0,1,0,task_021,0
68.000,robot_1,-0.313,1.950,0,1,0,task_018,0
68.000,robot_2,1.832,6.311,0,1,0,task_014,0
68.000,robot_3,3.642,-6.431,0,1,0,task_007,0
68.000,robot_4,0.901,-3.837,0,1,0,task_013,0
68.000,robot_5,5.265,-1.474,0,1,0,task_021,0
70.000,robot_1,-0.720,1.964,0,1,0,task_018,0
70.000,robot_2,1.414,6.623,0,1,0,task_014,0
70.000,robot_3,3.287,-6.160,0,1,0,task_007,0
70.000,robot_4,1.403,-3.976,0,1,0,task_013,0
70.000,robot_5,4.982,-1.128,0,1,0,task_021,0
72.000,robot_1,-0.760,1.968,0,1,0,,0
72.000,robot_2,1.013,6.942,0,1,0,task_014,0
72.000,robot_3,3.209,-6.112,0,1,0,,0
72.000,robot_4,1.894,-4.125,0,1,0,task_013,0
72.000,robot_5,4.836,-0.637,0,1,0,task_021,0
74.000,robot_1,-0.382,1.981,0,1,0,task_022,0
74.000,robot_2,0.638,7.305,0,1,0,task_014,0
74.000,robot_3,3.209,-6.112,0,0,0,,0
74.000,robot_4,2.388,-4.292,0,1,0,task_013,0
74.000,robot_5,4.730,-0.127,0,1,0,task_021,0
76.000,robot_1,0.139,1.994,0,1,0,task_022,0
76.000,robot_2,0.296,7.674,0,1,0,task_014,0
76.000,robot_3,3.250,-6.108,0,1,0,task_016,0
76.000,robot_4,2.818,-4.569,0,1,0,task_013,0
76.000,robot_5,4.616,0.382,0,1,0,task_021,0
78.000,robot_1,0.794,2.001,0,1,0,task_022,0
78.000,robot_2,0.159,7.825,0,1,0,task_014,0
78.000,robot_3,3.673,-5.917,0,1,0,task_016,0
78.000,robot_4,3.004,-4.948,0,1,0,task_013,0
78.000,robot_5,4.477,0.885,0,1,0,task_021,0
80.000,robot_1,1.183,2.001,0,1,0,task_022,0
80.000,robot_2,0.313,7.845,0,1,0,task_020,0
80.000,robot_3,4.089,-5.603,0,1,0,task_016,0
80.000,robot_4,2.955,-5.311,0,1,0,task_013,0
80.000,robot_5,4.311,1.379,0,1,0,task_021,0
82.000,robot_1,1.704,2.000,0,1,0,task_022,0
82.000,robot_2,0.775,8.071,0,1,0,task_020,0
82.000,robot_3,4.491,-5.270,0,1,0,task_016,0
82.000,robot_4,2.640,-5.675,0,1,0,task_013,0
82.000,robot_5,4.143,1.753,0,1,0,task_021,0
84.000,robot_1,2.217,2.000,0,1,0,task_022,0
84.000,robot_2,1.195,8.365,0,1,0,task_020,0
84.000,robot_3,4.986,-4.857,0,1,0,task_016,0
84.000,robot_4,2.281,-5.884,0,1,0,task_013,0
84.000,robot_5,4.135,1.799,0,1,0,task_001,0
86.000,robot_1,2.738,2.000,0,1,0,task_022,0
86.000,robot_2,1.605,8.681,0,1,0,task_020,0
86.000,robot_3,5.285,-4.608,0,1,0,task_016,0
86.000,robot_4,2.218,-5.914,0,1,0,,0
86.000,robot_5,4.652,1.860,0,1,0,task_001,0
88.000,robot_1,3.260,2.000,0,1,0,task_022,0
