experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed06,deadline_pressure,ahe_mrta_v3,6,5,robot_1,5,5,0,48.75
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed06,deadline_pressure,ahe_mrta_v3,6,5,robot_2,3,3,0,33.34
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed06,deadline_pressure,ahe_mrta_v3,6,5,robot_3,6,6,0,41.25
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed06,deadline_pressure,ahe_mrta_v3,6,5,robot_4,6,6,0,36.14
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed06,deadline_pressure,ahe_mrta_v3,6,5,robot_5,5,5,0,35.30
