timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.328,0.010,0,1,0,task_024,0
32.000,robot_2,0.329,0.000,0,1,0,task_004,0
32.000,robot_3,0.190,-0.038,0,1,0,task_001,0
32.000,robot_4,0.011,-0.051,0,1,0,task_014,0
32.000,robot_5,0.329,-0.004,0,1,0,task_010,0
34.000,robot_1,0.835,0.069,0,1,0,task_024,0
34.000,robot_2,0.850,0.000,0,1,0,task_004,0
34.000,robot_3,0.608,-0.318,0,1,0,task_001,0
34.000,robot_4,-0.051,-0.482,0,1,0,task_014,0
34.000,robot_5,0.850,-0.021,0,1,0,task_010,0
36.000,robot_1,1.333,0.225,0,1,0,task_024,0
36.000,robot_2,1.372,0.000,0,1,0,task_004,0
36.000,robot_3,0.984,-0.679,0,1,0,task_001,0
36.000,robot_4,-0.282,-0.949,0,1,0,task_014,0
36.000,robot_5,1.370,-0.054,0,1,0,task_010,0
38.000,robot_1,1.838,0.308,0,1,0,task_024,0
38.000,robot_2,1.884,0.000,0,1,0,task_004,0
38.000,robot_3,1.350,-1.038,0,1,0,task_001,0
38.000,robot_4,-0.553,-1.384,0,1,0,task_014,0
38.000,robot_5,1.877,-0.131,0,1,0,task_010,0
40.001,robot_1,2.485,0.396,0,1,0,task_024,0
40.001,robot_2,2.539,0.000,0,1,0,task_004,0
40.001,robot_3,1.816,-1.498,0,1,0,task_001,0
40.001,robot_4,-0.844,-1.800,0,1,0,task_014,0
40.001,robot_5,2.499,-0.330,0,1,0,task_010,0
42.000,robot_1,2.794,0.565,0,1,0,task_024,0
42.000,robot_2,2.928,0.000,0,1,0,task_004,0
42.000,robot_3,2.195,-1.856,0,1,0,task_001,0
42.000,robot_4,-0.852,-1.812,0,1,0,task_018,0
42.000,robot_5,2.830,-0.532,0,1,0,task_010,0
44.000,robot_1,3.013,0.928,0,1,0,task_024,0
44.000,robot_2,3.449,0.000,0,1,0,task_004,0
44.000,robot_3,2.476,-2.124,0,1,0,task_001,0
44.000,robot_4,-0.861,-1.922,0,1,0,task_018,0
44.000,robot_5,3.191,-0.907,0,1,0,task_010,0
46.000,robot_1,3.021,1.444,0,1,0,task_024,0
46.000,robot_2,3.971,0.000,0,1,0,task_004,0
46.000,robot_3,2.832,-2.505,0,1,0,task_001,0
46.000,robot_4,-1.067,-2.375,0,1,0,task_018,0
46.000,robot_5,3.498,-1.328,0,1,0,task_010,0
48.000,robot_1,2.894,1.950,0,1,0,task_024,0
48.000,robot_2,4.492,0.000,0,1,0,task_004,0
48.000,robot_3,3.122,-2.938,0,1,0,task_001,0
48.000,robot_4,-1.384,-2.789,0,1,0,task_018,0
48.000,robot_5,3.775,-1.710,0,1,0,task_010,0
50.000,robot_1,2.735,2.437,0,1,0,task_024,0
50.000,robot_2,5.005,0.000,0,1,0,task_004,0
50.000,robot_3,3.367,-3.388,0,1,0,task_001,0
50.000,robot_4,-1.703,-3.168,0,1,0,task_018,0
50.000,robot_5,3.851,-1.810,0,1,0,task_012,0
52.000,robot_1,2.560,2.928,0,1,0,task_024,0
52.000,robot_2,5.527,0.000,0,1,0,task_004,0
52.000,robot_3,3.614,-3.848,0,1,0,task_001,0
52.000,robot_4,-1.838,-3.321,0,1,0,task_018,0
52.000,robot_5,3.892,-1.611,0,1,0,task_012,0
54.000,robot_1,2.366,3.413,0,1,0,task_024,0
54.000,robot_2,6.048,0.000,0,1,0,task_004,0
54.000,robot_3,3.873,-4.300,0,1,0,task_001,0
54.000,robot_4,-1.748,-3.310,0,1,0,task_008,0
54.000,robot_5,3.821,-1.100,0,1,0,task_012,0
56.001,robot_1,2.108,4.014,0,1,0,task_024,0
56.001,robot_2,6.645,0.000,0,1,0,task_004,0
56.001,robot_3,4.209,-4.861,0,1,0,task_001,0
56.001,robot_4,-1.237,-3.006,0,1,0,task_008,0
56.001,robot_5,3.631,-0.474,0,1,0,task_012,0
58.000,robot_1,1.944,4.366,0,1,0,task_024,0
58.000,robot_2,6.756,0.000,0,1,0,task_021,0
58.000,robot_3,4.422,-5.187,0,1,0,task_001,0
58.000,robot_4,-0.942,-2.752,0,1,0,task_008,0
58.000,robot_5,3.503,-0.107,0,1,0,task_012,0
60.000,robot_1,1.714,4.825,0,1,0,task_024,0
60.000,robot_2,6.786,0.426,0,1,0,task_021,0
60.000,robot_3,4.708,-5.605,0,1,0,task_001,0
60.000,robot_4,-0.562,-2.408,0,1,0,task_008,0
60.000,robot_5,3.331,0.376,0,1,0,task_012,0
62.000,robot_1,1.464,5.282,0,1,0,task_024,0
62.000,robot_2,6.710,0.807,0,1,0,task_021,0
62.000,robot_3,4.854,-5.807,0,1,0,,0
62.000,robot_4,-0.172,-2.061,0,1,0,task_008,0
62.000,robot_5,3.141,0.862,0,1,0,task_012,0
64.000,robot_1,1.216,5.691,0,1,0,task_024,0
64.000,robot_2,6.563,1.307,0,1,0,task_021,0
64.000,robot_3,4.842,-5.884,0,1,0,task_016,0
64.000,robot_4,0.220,-1.718,0,1,0,task_008,0
64.000,robot_5,2.934,1.341,0,1,0,task_012,0
66.000,robot_1,1.141,5.802,0,1,0,,0
66.000,robot_2,6.400,1.803,0,1,0,task_021,0
66.000,robot_3,4.615,-6.332,0,1,0,task_016,0
66.000,robot_4,0.613,-1.375,0,1,0,task_008,0
66.000,robot_5,2.708,1.810,0,1,0,task_012,0
68.000,robot_1,1.141,5.802,0,1,0,task_023,0
68.000,robot_2,6.224,2.293,0,1,0,task_021,0
68.000,robot_3,4.295,-6.710,0,1,0,task_016,0
68.000,robot_4,1.005,-1.031,0,1,0,task_008,0
68.000,robot_5,2.463,2.271,0,1,0,task_012,0
70.000,robot_1,0.791,5.916,0,1,0,task_023,0
70.000,robot_2,6.029,2.777,0,1,0,task_021,0
70.000,robot_3,4.171,-6.837,0,1,0,task_016,0
70.000,robot_4,1.401,-0.692,0,1,0,task_008,0
70.000,robot_5,2.217,2.684,0,1,0,task_012,0
72.000,robot_1,0.279,5.939,0,1,0,task_023,0
72.000,robot_2,5.826,3.248,0,1,0,task_021,0
72.000,robot_3,4.171,-6.837,0,1,0,task_003,0
72.000,robot_4,1.791,-0.359,0,1,0,task_008,0
72.000,robot_5,2.139,2.802,0,1,0,,0
74.000,robot_1,-0.242,5.927,0,1,0,task_023,0
74.000,robot_2,5.602,3.719,0,1,0,task_021,0
74.000,robot_3,3.926,-6.916,0,1,0,task_003,0
74.000,robot_4,2.182,-0.014,0,1,0,task_008,0
74.000,robot_5,2.465,2.822,0,1,0,task_007,0
76.000,robot_1,-0.763,5.893,0,1,0,task_023,0
76.000,robot_2,5.356,4.179,0,1,0,task_021,0
76.000,robot_3,3.428,-6.845,0,1,0,task_003,0
76.000,robot_4,2.580,0.323,0,1,0,task_008,0
76.000,robot_5,2.987,2.814,0,1,0,task_007,0
78.000,robot_1,-1.273,5.788,0,1,0,task_023,0
78.000,robot_2,5.101,4.633,0,1,0,task_021,0
78.000,robot_3,2.927,-6.702,0,1,0,task_003,0
78.000,robot_4,2.914,0.720,0,1,0,task_008,0
78.000,robot_5,3.508,2.801,0,1,0,task_007,0
80.000,robot_1,-1.699,5.644,0,1,0,task_023,0
80.000,robot_2,4.983,5.138,0,1,0,task_021,0
80.000,robot_3,2.413,-6.618,0,1,0,task_003,0
80.000,robot_4,3.040,1.222,0,1,0,task_008,0
80.000,robot_5,4.030,2.792,0,1,0,task_007,0
82.000,robot_1,-1.787,5.606,0,1,0,,0
82.000,robot_2,5.013,5.658,0,1,0,task_021,0
82.000,robot_3,1.893,-6.579,0,1,0,task_003,0
82.000,robot_4,3.059,1.743,0,1,0,task_008,0
82.000,robot_5,4.551,2.784,0,1,0,task_007,0
84.000,robot_1,-1.787,5.606,0,0,0,,0
84.000,robot_2,5.088,6.165,0,1,0,task_021,0
84.000,robot_3,1.393,-6.466,0,1,0,task_003,0
84.000,robot_4,3.056,2.256,0,1,0,task_008,0
84.000,robot_5,5.064,2.768,0,1,0,task_007,0
86.000,robot_1,-1.736,5.598,0,1,0,task_020,0
86.000,robot_2,5.187,6.678,0,1,0,task_021,0
86.000,robot_3,0.895,-6.312,0,1,0,task_003,0
86.000,robot_4,3.052,2.778,0,1,0,task_008,0
86.000,robot_5,5.584,2.725,0,1,0,task_007,0
88.000,robot_1,-1.268,5.408,0,1,0,task_020,0
88.000,robot_2,5.335,7.315,0,1,0,task_021,0
